@relation Tristan_Thompson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2091,1610612751,1610612739,18
2080,1610612766,1610612739,21
2128,1610612754,1610612739,2
2246,1610612750,1610612739,12
2099,1610612749,1610612739,5
2120,1610612755,1610612739,13
2909,1610612755,1610612739,19
2310,1610612741,1610612739,14
1439,1610612750,1610612739,10
2413,1610612766,1610612739,15
1946,1610612764,1610612739,15
1411,1610612764,1610612739,2
1366,1610612740,1610612739,12
1594,1610612759,1610612739,5
1402,1610612748,1610612739,4
1519,1610612738,1610612739,2
2187,1610612741,1610612739,14
2069,1610612743,1610612739,17
2096,1610612737,1610612739,9
2418,1610612746,1610612739,20
1787,1610612752,1610612739,12
1677,1610612753,1610612739,6
1541,1610612748,1610612739,16
2016,1610612757,1610612739,15
1727,1610612749,1610612739,10
1456,1610612741,1610612739,10
1776,1610612765,1610612739,17
2806,1610612737,1610612739,22
1572,1610612738,1610612739,7
2398,1610612744,1610612739,17
2211,1610612754,1610612739,7
2439,1610612753,1610612739,16
2161,1610612751,1610612739,9
2128,1610612754,1610612739,13
1747,1610612755,1610612739,12
2092,1610612762,1610612739,18
1438,1610612758,1610612739,6
2238,1610612747,1610612739,15
2297,1610612757,1610612739,10
2236,1610612743,1610612739,20
2363,1610612742,1610612739,19
2203,1610612741,1610612739,6
1465,1610612749,1610612739,14
2330,1610612756,1610612739,17
1907,1610612740,1610612739,5
1348,1610612752,1610612739,2
2122,1610612745,1610612739,6
2326,1610612742,1610612739,17
1227,1610612747,1610612739,13
2142,1610612764,1610612739,10
1749,1610612763,1610612739,4
1804,1610612758,1610612739,16
2047,1610612765,1610612739,25
1582,1610612755,1610612739,12
2355,1610612753,1610612739,16
2025,1610612761,1610612739,13
1904,1610612764,1610612739,11
1841,1610612761,1610612739,13
2183,1610612760,1610612739,11
1955,1610612762,1610612739,18
1759,1610612763,1610612739,18
1788,1610612759,1610612739,5
1876,1610612766,1610612739,10
2212,1610612752,1610612739,8
1852,1610612756,1610612739,13
1561,1610612744,1610612739,4
1186,1610612746,1610612739,2
1270,1610612748,1610612739,10
1892,1610612760,1610612739,5
1512,1610612745,1610612739,10
1672,1610612752,1610612739,9
1632,1610612761,1610612739,15
1302,1610612765,1610612739,6
1490,1610612751,1610612739,14
1822,1610612754,1610612739,12
1948,1610612753,1610612739,20
1442,1610612737,1610612739,8
1813,1610612766,1610612739,4
1444,1610612765,1610612739,10
2093,1610612749,1610612739,18
1975,1610612738,1610612739,14
1612,1610612751,1610612739,11
1183,1610612752,1610612739,6
2185,1610612741,1610612739,16
1324,1610612757,1610612739,10
1476,1610612762,1610612739,8
1262,1610612743,1610612739,12
1553,1610612740,1610612739,6
1175,1610612738,1610612739,4
1446,1610612737,1610612739,15
1406,1610612743,1610612739,5
