@relation Nando_De_Colo
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
513,1610612752,1610612759,5
585,1610612755,1610612759,3
505,1610612764,1610612759,0
947,1610612739,1610612759,8
367,1610612740,1610612759,0
344,1610612753,1610612759,0
413,1610612761,1610612759,2
567,1610612749,1610612759,2
146,1610612762,1610612759,0
355,1610612744,1610612759,0
39,1610612761,1610612759,0
284,1610612746,1610612759,2
234,1610612750,1610612759,4
1509,1610612749,1610612759,13
1068,1610612737,1610612759,9
890,1610612748,1610612759,7
433,1610612745,1610612759,0
1076,1610612741,1610612759,8
539,1610612758,1610612759,2
663,1610612740,1610612759,5
1011,1610612764,1610612759,8
1620,1610612751,1610612759,11
1659,1610612766,1610612759,15
1489,1610612765,1610612759,6
554,1610612738,1610612759,2
261,1610612757,1610612759,0
293,1610612753,1610612761,0
21,1610612764,1610612761,0
154,1610612744,1610612761,0
88,1610612758,1610612761,4
53,1610612765,1610612761,0
10,1610612763,1610612761,0
333,1610612737,1610612761,2
815,1610612740,1610612761,0
429,1610612760,1610612761,0
631,1610612737,1610612761,3
304,1610612739,1610612761,3
189,1610612738,1610612761,0
458,1610612753,1610612761,4
633,1610612748,1610612761,2
755,1610612745,1610612761,4
1373,1610612754,1610612761,10
1115,1610612749,1610612761,7
434,1610612755,1610612761,3
896,1610612765,1610612761,4
1068,1610612749,1610612761,7
1541,1610612752,1610612761,12
