@relation Kostas_Papanikolaou
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1192,1610612747,1610612745,4
1334,1610612762,1610612745,12
1391,1610612738,1610612745,3
1174,1610612755,1610612745,3
2206,1610612748,1610612745,8
1578,1610612759,1610612745,0
1768,1610612744,1610612745,2
1441,1610612750,1610612745,14
1013,1610612755,1610612745,0
901,1610612760,1610612745,0
1419,1610612763,1610612745,8
2020,1610612747,1610612745,19
2275,1610612742,1610612745,8
1504,1610612752,1610612745,4
1715,1610612758,1610612745,5
1391,1610612746,1610612745,2
1714,1610612749,1610612745,12
1489,1610612763,1610612745,12
1587,1610612750,1610612745,10
1356,1610612740,1610612745,4
1033,1610612737,1610612745,4
1009,1610612757,1610612745,0
149,1610612766,1610612745,0
1349,1610612740,1610612745,3
1390,1610612748,1610612745,2
446,1610612741,1610612745,0
363,1610612739,1610612745,3
1040,1610612752,1610612745,0
823,1610612762,1610612745,3
720,1610612751,1610612745,5
396,1610612760,1610612745,5
795,1610612744,1610612745,5
649,1610612754,1610612745,0
899,1610612744,1610612745,2
1034,1610612756,1610612745,0
570,1610612747,1610612745,0
720,1610612765,1610612745,8
1256,1610612756,1610612745,8
1188,1610612746,1610612745,4
304,1610612761,1610612745,0
68,1610612742,1610612745,0
339,1610612759,1610612745,0
720,1610612762,1610612745,0
34,1610612742,1610612745,0
96,1610612742,1610612745,0
42,1610612742,1610612745,0
174,1610612746,1610612745,0
576,1610612746,1610612745,2
105,1610612746,1610612745,1
18,1610612746,1610612745,0
72,1610612762,1610612743,0
106,1610612744,1610612743,0
626,1610612749,1610612743,3
231,1610612745,1610612743,0
1198,1610612756,1610612743,9
789,1610612740,1610612743,4
54,1610612759,1610612743,0
339,1610612756,1610612743,0
130,1610612744,1610612743,0
114,1610612746,1610612743,0
212,1610612759,1610612743,0
146,1610612742,1610612743,2
