@relation David_West
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1843,1610612753,1610612754,13
2001,1610612740,1610612754,12
1499,1610612739,1610612754,4
2017,1610612765,1610612754,12
1878,1610612741,1610612754,17
1759,1610612761,1610612754,9
1963,1610612751,1610612754,18
1553,1610612763,1610612754,10
1430,1610612749,1610612754,7
1656,1610612741,1610612754,13
2426,1610612752,1610612754,10
1763,1610612738,1610612754,17
1856,1610612755,1610612754,17
1711,1610612750,1610612754,13
1491,1610612766,1610612754,11
1644,1610612764,1610612754,8
2083,1610612746,1610612754,24
1950,1610612757,1610612754,12
1934,1610612762,1610612754,10
2040,1610612759,1610612754,20
1612,1610612760,1610612754,11
1933,1610612748,1610612754,17
1953,1610612766,1610612754,14
1708,1610612765,1610612754,14
2157,1610612748,1610612754,23
1569,1610612745,1610612754,12
1490,1610612738,1610612754,8
1581,1610612751,1610612754,13
1815,1610612751,1610612754,10
1691,1610612739,1610612754,8
1885,1610612761,1610612754,9
1766,1610612740,1610612754,8
2044,1610612739,1610612754,11
1933,1610612761,1610612754,4
2007,1610612737,1610612754,8
1636,1610612764,1610612754,20
1656,1610612758,1610612754,16
1621,1610612752,1610612754,12
929,1610612746,1610612754,4
1831,1610612744,1610612754,17
1637,1610612756,1610612754,13
2217,1610612758,1610612754,22
1920,1610612743,1610612754,16
1744,1610612747,1610612754,19
1938,1610612756,1610612754,18
1932,1610612751,1610612754,17
1571,1610612753,1610612754,8
1921,1610612737,1610612754,22
2399,1610612757,1610612754,30
1962,1610612753,1610612754,14
1605,1610612743,1610612754,25
2085,1610612742,1610612754,12
1696,1610612737,1610612754,17
1639,1610612750,1610612754,4
1989,1610612749,1610612754,30
1678,1610612747,1610612754,11
1927,1610612749,1610612754,9
1851,1610612738,1610612754,12
1999,1610612762,1610612754,25
2013,1610612744,1610612754,27
1868,1610612766,1610612754,10
1386,1610612745,1610612754,15
1956,1610612742,1610612754,8
2099,1610612738,1610612754,24
1966,1610612755,1610612754,18
2133,1610612765,1610612754,15
2103,1610612755,1610612754,7
2187,1610612752,1610612754,8
1636,1610612741,1610612754,10
1972,1610612763,1610612754,10
2161,1610612741,1610612754,14
2208,1610612748,1610612754,13
1938,1610612764,1610612754,10
2108,1610612739,1610612754,14
1738,1610612759,1610612754,7
1990,1610612765,1610612754,15
2061,1610612761,1610612754,21
2254,1610612737,1610612754,13
1548,1610612748,1610612754,18
1981,1610612760,1610612754,21
1436,1610612753,1610612754,18
1429,1610612739,1610612754,14
1606,1610612756,1610612754,10
1872,1610612757,1610612754,13
1877,1610612758,1610612754,16
1428,1610612737,1610612754,8
1529,1610612746,1610612754,2
1715,1610612761,1610612754,12
1972,1610612757,1610612754,12
1563,1610612747,1610612754,12
1845,1610612746,1610612754,17
1931,1610612743,1610612754,19
1730,1610612750,1610612754,14
1882,1610612740,1610612754,13
1716,1610612765,1610612754,6
1723,1610612751,1610612754,17
1492,1610612741,1610612754,10
1831,1610612748,1610612754,10
1839,1610612749,1610612754,6
1911,1610612747,1610612754,11
1688,1610612762,1610612754,10
2067,1610612744,1610612754,16
1771,1610612738,1610612754,11
1975,1610612755,1610612754,28
1870,1610612750,1610612754,12
1717,1610612765,1610612754,13
2235,1610612766,1610612754,19
1544,1610612745,1610612754,8
1694,1610612737,1610612754,9
1958,1610612748,1610612754,12
2043,1610612753,1610612754,20
2172,1610612761,1610612754,11
1596,1610612752,1610612754,10
1622,1610612758,1610612754,17
1869,1610612765,1610612754,14
1712,1610612739,1610612754,20
1862,1610612766,1610612754,15
1993,1610612759,1610612754,10
1654,1610612740,1610612754,17
1494,1610612755,1610612754,8
1811,1610612744,1610612754,4
1551,1610612760,1610612754,11
2034,1610612739,1610612754,12
1732,1610612755,1610612754,8
1563,1610612752,1610612754,13
1468,1610612741,1610612754,10
1742,1610612752,1610612754,14
1342,1610612753,1610612754,4
1704,1610612749,1610612754,9
1792,1610612738,1610612754,11
1815,1610612761,1610612754,7
741,1610612739,1610612754,2
1674,1610612751,1610612754,13
1850,1610612745,1610612754,10
1730,1610612764,1610612754,10
1699,1610612742,1610612754,10
1609,1610612751,1610612754,14
1730,1610612738,1610612754,10
1200,1610612766,1610612754,6
1582,1610612748,1610612754,12
1585,1610612752,1610612754,11
1737,1610612765,1610612754,10
2469,1610612764,1610612754,15
1692,1610612763,1610612754,4
1080,1610612760,1610612759,8
843,1610612751,1610612759,2
524,1610612738,1610612759,2
438,1610612752,1610612759,2
713,1610612764,1610612759,2
1723,1610612766,1610612759,9
750,1610612757,1610612759,4
1034,1610612755,1610612759,10
599,1610612757,1610612759,2
975,1610612743,1610612759,9
670,1610612740,1610612759,5
1472,1610612763,1610612759,8
1318,1610612756,1610612759,5
699,1610612742,1610612759,8
1152,1610612743,1610612759,2
480,1610612737,1610612759,2
