@relation Reggie_Jackson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1934,1610612762,1610612760,14
1429,1610612750,1610612760,8
1666,1610612756,1610612760,10
707,1610612742,1610612760,2
1095,1610612765,1610612760,6
1680,1610612764,1610612760,12
1502,1610612746,1610612760,9
1342,1610612744,1610612760,12
1190,1610612749,1610612760,11
1424,1610612743,1610612760,14
1258,1610612746,1610612760,9
1543,1610612762,1610612760,10
1571,1610612759,1610612760,23
1463,1610612744,1610612760,8
1416,1610612750,1610612760,18
1855,1610612758,1610612760,13
1720,1610612757,1610612760,12
1764,1610612740,1610612760,15
1588,1610612754,1610612760,15
1810,1610612737,1610612760,13
1375,1610612763,1610612760,17
1546,1610612747,1610612760,19
1355,1610612753,1610612760,10
1194,1610612743,1610612760,8
1655,1610612741,1610612760,18
1815,1610612759,1610612760,21
1277,1610612761,1610612760,6
1524,1610612752,1610612760,18
1804,1610612766,1610612760,10
1559,1610612745,1610612760,16
1721,1610612757,1610612760,12
1761,1610612751,1610612760,9
1430,1610612750,1610612760,10
1845,1610612738,1610612760,27
2523,1610612762,1610612760,20
1539,1610612743,1610612760,13
1450,1610612749,1610612760,2
2352,1610612763,1610612760,17
2070,1610612745,1610612760,23
1923,1610612744,1610612760,14
2011,1610612758,1610612760,16
2302,1610612757,1610612760,15
2300,1610612759,1610612760,27
1723,1610612738,1610612760,14
1717,1610612755,1610612760,5
2095,1610612737,1610612760,18
1797,1610612748,1610612760,9
2108,1610612751,1610612760,14
2086,1610612764,1610612760,12
2011,1610612763,1610612760,12
2133,1610612750,1610612760,20
1979,1610612753,1610612760,12
1914,1610612752,1610612760,19
1959,1610612757,1610612760,17
1777,1610612747,1610612760,16
2195,1610612748,1610612760,11
2041,1610612746,1610612760,7
1426,1610612739,1610612760,8
2032,1610612763,1610612760,14
1636,1610612766,1610612760,17
1526,1610612755,1610612760,14
1052,1610612756,1610612760,4
1796,1610612747,1610612760,14
1246,1610612745,1610612760,9
1316,1610612747,1610612760,8
1875,1610612742,1610612760,13
1943,1610612741,1610612760,11
1595,1610612739,1610612760,13
2504,1610612761,1610612760,25
1996,1610612743,1610612760,16
2485,1610612742,1610612760,11
1823,1610612759,1610612760,14
2140,1610612745,1610612760,17
1995,1610612756,1610612760,11
1497,1610612758,1610612760,13
1427,1610612746,1610612760,9
1430,1610612740,1610612760,11
897,1610612754,1610612760,8
1586,1610612740,1610612760,4
1602,1610612765,1610612760,15
2505,1610612751,1610612760,23
2503,1610612761,1610612760,13
2488,1610612763,1610612760,22
2508,1610612758,1610612760,22
2589,1610612749,1610612760,29
2395,1610612738,1610612760,28
2660,1610612765,1610612760,20
2196,1610612745,1610612760,15
2043,1610612762,1610612760,10
2228,1610612743,1610612760,16
2040,1610612751,1610612760,21
2159,1610612744,1610612760,22
2003,1610612762,1610612760,22
1757,1610612752,1610612760,10
2019,1610612740,1610612760,17
1740,1610612755,1610612760,11
1692,1610612765,1610612760,4
1813,1610612749,1610612760,18
1582,1610612739,1610612760,13
1314,1610612750,1610612760,6
1232,1610612756,1610612760,6
1199,1610612758,1610612760,8
1378,1610612744,1610612760,4
2157,1610612747,1610612760,25
1798,1610612740,1610612760,19
2219,1610612757,1610612760,21
1624,1610612759,1610612760,6
883,1610612766,1610612760,9
2120,1610612742,1610612760,21
2455,1610612756,1610612760,10
1686,1610612764,1610612760,9
1279,1610612744,1610612760,8
1309,1610612758,1610612760,14
926,1610612762,1610612760,5
1515,1610612745,1610612760,16
1098,1610612744,1610612760,9
1197,1610612753,1610612760,13
1554,1610612748,1610612760,16
860,1610612764,1610612760,0
1472,1610612737,1610612760,7
593,1610612739,1610612760,2
1574,1610612750,1610612760,14
1680,1610612752,1610612760,13
968,1610612763,1610612760,6
1007,1610612753,1610612760,0
1355,1610612740,1610612760,4
