@relation Xavier_Henry
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1584,1610612746,1610612747,22
2131,1610612744,1610612747,14
1320,1610612759,1610612747,3
1556,1610612737,1610612747,18
1260,1610612742,1610612747,5
836,1610612745,1610612747,3
983,1610612740,1610612747,6
855,1610612750,1610612747,2
1329,1610612740,1610612747,15
947,1610612743,1610612747,6
413,1610612763,1610612747,0
1188,1610612765,1610612747,4
1206,1610612744,1610612747,3
1258,1610612758,1610612747,21
697,1610612764,1610612747,8
758,1610612751,1610612747,5
806,1610612765,1610612747,3
1741,1610612757,1610612747,27
1025,1610612758,1610612747,4
848,1610612761,1610612747,17
1724,1610612756,1610612747,12
1625,1610612760,1610612747,15
1259,1610612766,1610612747,4
1606,1610612737,1610612747,18
1180,1610612763,1610612747,5
2514,1610612750,1610612747,21
2159,1610612744,1610612747,13
2051,1610612756,1610612747,13
1557,1610612748,1610612747,14
1807,1610612762,1610612747,12
266,1610612755,1610612747,0
294,1610612757,1610612747,0
862,1610612740,1610612747,12
1159,1610612746,1610612747,15
1880,1610612743,1610612747,10
771,1610612760,1610612747,4
1313,1610612760,1610612747,7
996,1610612759,1610612747,6
1936,1610612759,1610612747,24
1400,1610612764,1610612747,12
1400,1610612752,1610612747,22
1199,1610612749,1610612747,7
788,1610612757,1610612747,0
1108,1610612745,1610612747,3
318,1610612746,1610612747,2
565,1610612744,1610612747,0
442,1610612766,1610612747,0
380,1610612763,1610612747,2
618,1610612740,1610612747,2
263,1610612759,1610612747,0
720,1610612744,1610612747,8
720,1610612742,1610612747,3
