@relation Darrell_Arthur
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1103,1610612758,1610612743,6
936,1610612757,1610612743,2
501,1610612759,1610612743,2
317,1610612737,1610612743,2
1568,1610612756,1610612743,6
1158,1610612762,1610612743,6
1106,1610612747,1610612743,2
1053,1610612750,1610612743,8
788,1610612745,1610612743,6
913,1610612760,1610612743,6
1026,1610612741,1610612743,6
981,1610612742,1610612743,10
1612,1610612742,1610612743,6
1310,1610612750,1610612743,7
900,1610612752,1610612743,2
1358,1610612761,1610612743,14
995,1610612751,1610612743,10
1530,1610612739,1610612743,8
1271,1610612738,1610612743,2
1290,1610612755,1610612743,4
942,1610612764,1610612743,4
1353,1610612762,1610612743,9
655,1610612740,1610612743,2
968,1610612760,1610612743,2
1311,1610612756,1610612743,10
985,1610612746,1610612743,6
1308,1610612744,1610612743,2
1490,1610612748,1610612743,13
1334,1610612755,1610612743,8
1184,1610612763,1610612743,6
1265,1610612747,1610612743,4
1052,1610612738,1610612743,6
983,1610612760,1610612743,4
635,1610612753,1610612743,0
1025,1610612766,1610612743,7
752,1610612761,1610612743,4
813,1610612746,1610612743,2
430,1610612749,1610612743,0
542,1610612752,1610612743,2
1285,1610612765,1610612743,4
719,1610612754,1610612743,2
659,1610612750,1610612743,0
1134,1610612756,1610612743,8
1348,1610612749,1610612743,5
321,1610612741,1610612743,0
911,1610612757,1610612743,12
817,1610612750,1610612743,5
850,1610612742,1610612743,10
539,1610612747,1610612743,0
556,1610612740,1610612743,2
511,1610612766,1610612743,0
994,1610612753,1610612743,14
1427,1610612748,1610612743,18
692,1610612737,1610612743,9
779,1610612746,1610612743,4
1202,1610612765,1610612743,13
1667,1610612742,1610612743,11
1513,1610612764,1610612743,15
1123,1610612760,1610612743,6
1807,1610612759,1610612743,9
1108,1610612759,1610612743,8
973,1610612763,1610612743,5
996,1610612740,1610612743,8
1430,1610612763,1610612743,6
1156,1610612745,1610612743,7
1069,1610612745,1610612743,4
1214,1610612744,1610612743,10
123,1610612762,1610612743,0
983,1610612765,1610612743,2
566,1610612760,1610612743,2
961,1610612758,1610612743,10
1021,1610612758,1610612743,11
302,1610612739,1610612743,0
935,1610612757,1610612743,10
830,1610612754,1610612743,11
1283,1610612752,1610612743,10
1582,1610612739,1610612743,13
1076,1610612760,1610612743,9
525,1610612740,1610612743,2
1169,1610612747,1610612743,9
821,1610612741,1610612743,3
1026,1610612756,1610612743,6
1161,1610612756,1610612743,6
1026,1610612762,1610612743,12
1068,1610612757,1610612743,6
880,1610612764,1610612743,2
1568,1610612737,1610612743,6
1445,1610612761,1610612743,12
1195,1610612748,1610612743,4
1443,1610612745,1610612743,20
1273,1610612759,1610612743,8
1684,1610612745,1610612743,12
649,1610612761,1610612743,2
912,1610612763,1610612743,4
864,1610612750,1610612743,5
1077,1610612753,1610612743,7
1667,1610612758,1610612743,11
1240,1610612742,1610612743,8
987,1610612742,1610612743,9
1010,1610612750,1610612743,8
1015,1610612744,1610612743,4
950,1610612759,1610612743,5
754,1610612738,1610612743,6
1746,1610612764,1610612743,12
1143,1610612746,1610612743,8
1086,1610612740,1610612743,4
786,1610612763,1610612743,7
670,1610612755,1610612743,6
1114,1610612738,1610612743,2
1058,1610612765,1610612743,10
1038,1610612760,1610612743,9
1585,1610612747,1610612743,15
1029,1610612760,1610612743,5
1381,1610612751,1610612743,10
898,1610612750,1610612743,6
992,1610612759,1610612743,0
460,1610612745,1610612743,2
507,1610612752,1610612743,2
609,1610612737,1610612743,10
1060,1610612745,1610612743,0
1180,1610612749,1610612743,5
181,1610612756,1610612743,1
1769,1610612763,1610612743,3
797,1610612748,1610612743,0
378,1610612753,1610612743,2
941,1610612745,1610612743,5
1586,1610612750,1610612743,3
1448,1610612760,1610612743,6
956,1610612747,1610612743,2
838,1610612762,1610612743,2
742,1610612744,1610612743,4
1062,1610612749,1610612743,2
746,1610612745,1610612743,0
506,1610612756,1610612743,2
1096,1610612759,1610612743,9
1122,1610612756,1610612743,8
2035,1610612744,1610612743,21
1778,1610612746,1610612743,11
1529,1610612759,1610612743,2
1887,1610612742,1610612743,16
