@relation Derrick_Favors
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2571,1610612760,1610612762,15
2239,1610612756,1610612762,14
1980,1610612745,1610612762,12
1469,1610612751,1610612762,6
2055,1610612738,1610612762,10
2010,1610612741,1610612762,10
1881,1610612761,1610612762,17
2085,1610612743,1610612762,21
1904,1610612740,1610612762,12
2192,1610612759,1610612762,20
2046,1610612744,1610612762,17
1909,1610612744,1610612762,10
2445,1610612740,1610612762,13
2010,1610612742,1610612762,13
1334,1610612760,1610612762,8
1584,1610612741,1610612762,10
1509,1610612756,1610612762,15
1653,1610612756,1610612762,14
2115,1610612745,1610612762,14
2248,1610612754,1610612762,22
1281,1610612757,1610612762,9
1477,1610612758,1610612762,17
2189,1610612743,1610612762,19
1860,1610612759,1610612762,6
1708,1610612748,1610612762,17
2191,1610612753,1610612762,14
1235,1610612737,1610612762,6
2132,1610612766,1610612762,14
2071,1610612763,1610612762,16
1989,1610612747,1610612762,18
1330,1610612746,1610612762,4
2063,1610612766,1610612762,13
1723,1610612749,1610612762,21
1686,1610612747,1610612762,11
2191,1610612760,1610612762,15
1710,1610612739,1610612762,12
2120,1610612743,1610612762,19
1902,1610612759,1610612762,19
1271,1610612765,1610612762,8
1688,1610612750,1610612762,8
2052,1610612764,1610612762,11
1693,1610612758,1610612762,17
1579,1610612742,1610612762,6
1595,1610612748,1610612762,8
1623,1610612747,1610612762,11
349,1610612755,1610612762,0
1733,1610612738,1610612762,20
1567,1610612756,1610612762,15
1948,1610612739,1610612762,8
1861,1610612754,1610612762,17
1119,1610612749,1610612762,2
1582,1610612764,1610612762,5
1543,1610612752,1610612762,8
2088,1610612755,1610612762,15
1518,1610612737,1610612762,14
1677,1610612742,1610612762,15
1852,1610612746,1610612762,18
1953,1610612759,1610612762,28
1498,1610612745,1610612762,15
1765,1610612763,1610612762,6
2165,1610612753,1610612762,11
1837,1610612765,1610612762,4
2186,1610612763,1610612762,22
1887,1610612740,1610612762,18
2114,1610612760,1610612762,8
1294,1610612752,1610612762,13
1876,1610612740,1610612762,20
1355,1610612744,1610612762,10
1623,1610612742,1610612762,19
1662,1610612757,1610612762,21
2058,1610612743,1610612762,13
1782,1610612747,1610612762,12
2582,1610612750,1610612762,21
1632,1610612745,1610612762,16
2085,1610612742,1610612762,17
1823,1610612756,1610612762,32
1587,1610612746,1610612762,6
2096,1610612739,1610612762,21
1533,1610612742,1610612762,6
2122,1610612765,1610612762,16
2089,1610612754,1610612762,13
2162,1610612737,1610612762,20
1876,1610612752,1610612762,21
1720,1610612761,1610612762,18
1536,1610612760,1610612762,10
1257,1610612744,1610612762,10
2020,1610612740,1610612762,13
2068,1610612741,1610612762,21
2130,1610612760,1610612762,11
2010,1610612746,1610612762,19
1941,1610612761,1610612762,19
2177,1610612753,1610612762,21
1543,1610612758,1610612762,9
1959,1610612759,1610612762,21
594,1610612748,1610612762,4
2001,1610612748,1610612762,11
2029,1610612753,1610612762,23
1102,1610612766,1610612762,13
2130,1610612763,1610612762,15
1443,1610612755,1610612762,10
2080,1610612746,1610612762,15
1953,1610612750,1610612762,15
1821,1610612737,1610612762,8
1561,1610612750,1610612762,15
2597,1610612754,1610612762,27
1932,1610612741,1610612762,20
2226,1610612760,1610612762,22
1055,1610612745,1610612762,15
1798,1610612744,1610612762,22
1920,1610612747,1610612762,18
1649,1610612759,1610612762,9
1484,1610612739,1610612762,12
1862,1610612751,1610612762,9
2051,1610612738,1610612762,13
1869,1610612746,1610612762,18
1864,1610612744,1610612762,15
2023,1610612757,1610612762,20
1774,1610612763,1610612762,11
2029,1610612756,1610612762,20
1959,1610612758,1610612762,20
2018,1610612740,1610612762,18
1995,1610612742,1610612762,14
1868,1610612759,1610612762,14
1695,1610612743,1610612762,21
2212,1610612749,1610612762,16
1812,1610612738,1610612762,16
1945,1610612755,1610612762,15
2252,1610612751,1610612762,22
2073,1610612752,1610612762,29
1738,1610612745,1610612762,10
2118,1610612765,1610612762,26
1978,1610612747,1610612762,14
2162,1610612757,1610612762,16
2144,1610612747,1610612762,18
1528,1610612766,1610612762,10
2078,1610612744,1610612762,21
2518,1610612750,1610612762,19
1914,1610612757,1610612762,26
1118,1610612743,1610612762,7
1480,1610612743,1610612762,19
2175,1610612756,1610612762,14
971,1610612758,1610612762,11
1347,1610612758,1610612762,18
1864,1610612763,1610612762,5
550,1610612745,1610612762,4
2082,1610612765,1610612762,26
1757,1610612755,1610612762,20
1871,1610612754,1610612762,18
1476,1610612757,1610612762,6
908,1610612743,1610612762,6
2374,1610612763,1610612762,12
2121,1610612739,1610612762,17
2385,1610612748,1610612762,25
1166,1610612753,1610612762,5
1941,1610612737,1610612762,23
1894,1610612761,1610612762,18
2143,1610612742,1610612762,18
1772,1610612760,1610612762,11
1965,1610612746,1610612762,22
