@relation Jeff_Ayres
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
681,1610612763,1610612759,2
789,1610612747,1610612759,0
508,1610612757,1610612759,4
347,1610612743,1610612759,1
161,1610612756,1610612759,0
389,1610612744,1610612759,2
815,1610612752,1610612759,0
1460,1610612755,1610612759,6
960,1610612764,1610612759,6
465,1610612762,1610612759,2
486,1610612738,1610612759,0
953,1610612763,1610612759,6
1689,1610612739,1610612759,6
831,1610612740,1610612759,2
703,1610612760,1610612759,0
652,1610612753,1610612759,4
434,1610612737,1610612759,1
1219,1610612750,1610612759,7
558,1610612754,1610612759,0
550,1610612761,1610612759,4
1512,1610612749,1610612759,0
1224,1610612750,1610612759,2
714,1610612762,1610612759,0
550,1610612746,1610612759,2
704,1610612756,1610612759,4
649,1610612744,1610612759,4
581,1610612761,1610612759,4
452,1610612745,1610612759,2
484,1610612742,1610612759,4
1283,1610612751,1610612759,4
585,1610612752,1610612759,2
904,1610612746,1610612759,6
1343,1610612763,1610612759,2
677,1610612742,1610612759,4
1170,1610612750,1610612759,8
991,1610612740,1610612759,3
1718,1610612762,1610612759,10
942,1610612757,1610612759,2
883,1610612749,1610612759,13
1330,1610612760,1610612759,3
722,1610612737,1610612759,6
909,1610612748,1610612759,7
477,1610612745,1610612759,0
939,1610612741,1610612759,0
819,1610612758,1610612759,2
374,1610612764,1610612759,1
868,1610612751,1610612759,1
1337,1610612766,1610612759,8
1037,1610612765,1610612759,8
634,1610612738,1610612759,0
876,1610612746,1610612759,2
861,1610612757,1610612759,2
626,1610612756,1610612759,0
720,1610612765,1610612759,2
126,1610612766,1610612759,0
618,1610612739,1610612759,0
439,1610612741,1610612759,2
126,1610612757,1610612759,0
845,1610612747,1610612759,10
160,1610612762,1610612759,2
108,1610612758,1610612759,0
419,1610612744,1610612759,2
1181,1610612755,1610612759,5
1196,1610612743,1610612759,0
1025,1610612740,1610612759,9
217,1610612754,1610612759,6
821,1610612744,1610612759,9
809,1610612760,1610612759,2
806,1610612763,1610612759,4
32,1610612742,1610612759,0
1195,1610612756,1610612759,4
1165,1610612745,1610612759,12
1300,1610612747,1610612759,2
329,1610612756,1610612759,2
762,1610612737,1610612759,0
1357,1610612745,1610612759,6
61,1610612740,1610612759,0
53,1610612744,1610612759,0
411,1610612747,1610612759,2
195,1610612758,1610612759,0
1010,1610612755,1610612759,4
720,1610612750,1610612759,4
150,1610612751,1610612759,0
74,1610612758,1610612759,0
259,1610612738,1610612759,2
736,1610612755,1610612759,4
558,1610612750,1610612759,6
1153,1610612752,1610612759,11
944,1610612757,1610612759,4
1022,1610612742,1610612759,3
176,1610612746,1610612759,0
7,1610612760,1610612759,0
9,1610612740,1610612759,0
798,1610612763,1610612759,2
1015,1610612765,1610612759,16
853,1610612756,1610612759,5
1066,1610612764,1610612759,9
347,1610612762,1610612759,0
11,1610612743,1610612759,0
537,1610612741,1610612759,0
211,1610612747,1610612759,0
164,1610612766,1610612759,0
280,1610612746,1610612759,3
113,1610612765,1610612759,2
296,1610612762,1610612759,2
439,1610612756,1610612759,0
616,1610612758,1610612759,3
97,1610612741,1610612759,0
17,1610612761,1610612759,0
903,1610612750,1610612759,6
369,1610612752,1610612759,4
145,1610612757,1610612759,2
336,1610612742,1610612759,2
653,1610612760,1610612759,10
149,1610612742,1610612759,0
345,1610612753,1610612759,2
566,1610612743,1610612759,6
408,1610612744,1610612759,0
376,1610612745,1610612759,2
501,1610612745,1610612759,4
20,1610612740,1610612759,2
196,1610612746,1610612759,0
475,1610612746,1610612759,0
49,1610612746,1610612759,0
