@relation Shaun_Livingston
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
933,1610612739,1610612751,1
1251,1610612748,1610612751,4
1262,1610612753,1610612751,6
1414,1610612762,1610612751,11
1336,1610612764,1610612751,12
916,1610612754,1610612751,3
924,1610612758,1610612751,13
2220,1610612756,1610612751,18
1963,1610612746,1610612751,11
1732,1610612757,1610612751,23
1560,1610612766,1610612751,2
1441,1610612750,1610612751,1
2080,1610612765,1610612751,4
1730,1610612761,1610612751,5
1491,1610612747,1610612751,5
705,1610612745,1610612751,0
1723,1610612763,1610612751,4
1108,1610612743,1610612751,2
1399,1610612752,1610612751,9
2098,1610612749,1610612751,4
762,1610612738,1610612751,3
1275,1610612746,1610612751,6
534,1610612765,1610612751,0
1090,1610612755,1610612751,5
347,1610612764,1610612751,4
1590,1610612755,1610612751,4
1226,1610612754,1610612751,6
878,1610612741,1610612751,0
1815,1610612749,1610612751,20
898,1610612754,1610612751,8
1492,1610612759,1610612751,15
1987,1610612760,1610612751,5
2100,1610612739,1610612751,6
2059,1610612737,1610612751,12
2097,1610612744,1610612751,13
3073,1610612748,1610612751,19
1839,1610612761,1610612751,8
1325,1610612737,1610612751,6
1239,1610612752,1610612751,4
1454,1610612753,1610612751,8
1410,1610612742,1610612751,4
1349,1610612738,1610612751,9
1475,1610612761,1610612751,9
1764,1610612760,1610612751,16
2084,1610612754,1610612751,24
2219,1610612755,1610612751,13
1863,1610612759,1610612751,8
883,1610612765,1610612751,4
1459,1610612740,1610612751,2
1271,1610612766,1610612751,4
1540,1610612741,1610612751,10
2370,1610612762,1610612751,9
707,1610612744,1610612751,4
738,1610612757,1610612751,0
1646,1610612743,1610612751,8
1946,1610612749,1610612751,14
1443,1610612741,1610612751,14
1350,1610612763,1610612751,2
1614,1610612738,1610612751,3
1530,1610612758,1610612751,10
1969,1610612761,1610612751,18
2289,1610612748,1610612751,13
1837,1610612764,1610612751,6
1910,1610612756,1610612751,12
1904,1610612766,1610612751,17
