@relation Wayne_Ellington
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
822,1610612737,1610612742,6
941,1610612745,1610612742,4
530,1610612747,1610612742,2
490,1610612760,1610612742,0
825,1610612750,1610612742,6
343,1610612762,1610612742,2
376,1610612743,1610612742,2
816,1610612743,1610612742,0
388,1610612744,1610612742,6
96,1610612737,1610612742,0
177,1610612750,1610612742,3
256,1610612740,1610612742,0
17,1610612757,1610612742,0
693,1610612758,1610612742,8
1369,1610612749,1610612742,7
186,1610612763,1610612742,0
295,1610612756,1610612742,0
6,1610612759,1610612742,0
244,1610612752,1610612742,0
406,1610612747,1610612742,0
690,1610612759,1610612742,5
1252,1610612753,1610612742,12
356,1610612746,1610612742,6
870,1610612757,1610612742,8
472,1610612761,1610612742,0
1162,1610612739,1610612742,3
215,1610612762,1610612742,3
857,1610612766,1610612742,4
54,1610612748,1610612742,3
795,1610612755,1610612742,6
940,1610612765,1610612742,7
604,1610612752,1610612742,5
1306,1610612740,1610612742,12
808,1610612741,1610612742,2
707,1610612759,1610612742,3
909,1610612744,1610612742,5
773,1610612762,1610612742,11
288,1610612760,1610612742,2
269,1610612738,1610612742,0
198,1610612750,1610612742,0
71,1610612743,1610612742,0
302,1610612747,1610612742,0
3,1610612758,1610612742,0
367,1610612762,1610612742,2
32,1610612759,1610612742,0
1475,1610612756,1610612747,13
1179,1610612746,1610612747,7
1097,1610612744,1610612747,2
1287,1610612756,1610612747,8
1151,1610612766,1610612747,9
720,1610612742,1610612747,8
953,1610612743,1610612747,8
764,1610612763,1610612747,5
1211,1610612750,1610612747,5
684,1610612761,1610612747,10
952,1610612765,1610612747,9
829,1610612764,1610612747,0
1116,1610612738,1610612747,11
961,1610612740,1610612747,10
1082,1610612758,1610612747,3
777,1610612759,1610612747,0
683,1610612750,1610612747,0
1181,1610612754,1610612747,7
1213,1610612760,1610612747,9
639,1610612758,1610612747,4
1511,1610612744,1610612747,12
2084,1610612741,1610612747,12
1624,1610612742,1610612747,12
884,1610612756,1610612747,2
980,1610612743,1610612747,8
892,1610612763,1610612747,7
862,1610612754,1610612747,2
1737,1610612757,1610612747,13
2386,1610612746,1610612747,13
1634,1610612753,1610612747,4
1605,1610612757,1610612747,10
1522,1610612762,1610612747,9
1298,1610612756,1610612747,9
1088,1610612740,1610612747,12
1659,1610612759,1610612747,11
1503,1610612745,1610612747,13
2186,1610612764,1610612747,28
2770,1610612741,1610612747,23
2275,1610612752,1610612747,7
2257,1610612749,1610612747,19
2198,1610612753,1610612747,10
1787,1610612739,1610612747,12
1805,1610612743,1610612747,18
2033,1610612757,1610612747,16
1814,1610612738,1610612747,7
2184,1610612749,1610612747,14
2115,1610612760,1610612747,12
2513,1610612748,1610612747,14
2018,1610612763,1610612747,14
2208,1610612742,1610612747,13
2378,1610612765,1610612747,11
1688,1610612752,1610612747,11
1439,1610612737,1610612747,6
1464,1610612762,1610612747,6
1280,1610612751,1610612747,8
2308,1610612762,1610612747,15
1792,1610612744,1610612747,17
1151,1610612755,1610612747,10
1435,1610612760,1610612747,15
2327,1610612750,1610612747,7
1607,1610612761,1610612747,9
1780,1610612751,1610612747,13
2571,1610612755,1610612747,20
1677,1610612740,1610612747,11
723,1610612741,1610612751,0
1096,1610612759,1610612751,3
523,1610612763,1610612751,6
408,1610612749,1610612751,0
1086,1610612737,1610612751,9
740,1610612747,1610612751,2
940,1610612749,1610612751,0
1111,1610612745,1610612751,5
869,1610612758,1610612751,5
798,1610612744,1610612751,6
1388,1610612737,1610612751,2
846,1610612766,1610612751,4
187,1610612738,1610612751,3
394,1610612760,1610612751,1
626,1610612739,1610612751,0
1412,1610612765,1610612751,12
