@relation Jordan_Hamilton
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1386,1610612759,1610612743,11
938,1610612737,1610612743,6
1933,1610612756,1610612743,19
1047,1610612762,1610612743,5
721,1610612747,1610612743,6
974,1610612750,1610612743,7
866,1610612745,1610612743,8
979,1610612760,1610612743,6
1330,1610612741,1610612743,17
697,1610612742,1610612743,3
1104,1610612742,1610612743,11
1109,1610612750,1610612743,11
813,1610612752,1610612743,3
1058,1610612761,1610612743,10
1028,1610612751,1610612743,15
625,1610612739,1610612743,3
887,1610612738,1610612743,5
1339,1610612755,1610612743,13
1261,1610612764,1610612743,8
1486,1610612762,1610612743,17
1597,1610612740,1610612743,2
975,1610612760,1610612743,4
1600,1610612746,1610612743,4
1136,1610612744,1610612743,0
1930,1610612740,1610612743,12
1568,1610612763,1610612743,12
620,1610612748,1610612743,3
222,1610612755,1610612743,2
157,1610612747,1610612743,0
158,1610612738,1610612743,0
164,1610612760,1610612743,3
720,1610612753,1610612743,3
841,1610612766,1610612743,0
639,1610612761,1610612743,2
640,1610612752,1610612743,0
604,1610612765,1610612743,1
1517,1610612754,1610612743,11
1995,1610612750,1610612743,16
1545,1610612756,1610612743,7
1462,1610612758,1610612745,12
1455,1610612746,1610612745,16
2000,1610612765,1610612745,13
1105,1610612748,1610612745,4
1064,1610612753,1610612745,3
1036,1610612754,1610612745,7
941,1610612757,1610612745,4
554,1610612760,1610612745,3
1100,1610612741,1610612745,12
438,1610612748,1610612745,0
1149,1610612762,1610612745,15
933,1610612750,1610612745,3
644,1610612739,1610612745,0
774,1610612766,1610612745,6
710,1610612755,1610612745,3
877,1610612751,1610612745,7
191,1610612761,1610612745,0
413,1610612747,1610612745,2
1797,1610612743,1610612745,11
703,1610612740,1610612745,3
1623,1610612740,1610612745,14
48,1610612763,1610612746,0
97,1610612741,1610612746,0
1550,1610612750,1610612746,10
1084,1610612757,1610612746,3
518,1610612744,1610612746,0
183,1610612750,1610612746,0
438,1610612742,1610612746,11
667,1610612745,1610612746,8
100,1610612764,1610612746,0
1170,1610612752,1610612746,3
680,1610612755,1610612746,0
194,1610612743,1610612746,0
360,1610612747,1610612746,3
236,1610612756,1610612746,0
