@relation Ben_McLemore
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1016,1610612743,1610612758,4
803,1610612746,1610612758,2
1804,1610612744,1610612758,19
1366,1610612737,1610612758,15
421,1610612757,1610612758,0
1670,1610612757,1610612758,13
892,1610612751,1610612758,2
1901,1610612765,1610612758,7
1168,1610612763,1610612758,5
2040,1610612756,1610612758,19
1450,1610612756,1610612758,8
942,1610612746,1610612758,5
1576,1610612747,1610612758,15
2083,1610612746,1610612758,14
1103,1610612744,1610612758,4
1710,1610612760,1610612758,14
1912,1610612747,1610612758,20
2280,1610612762,1610612758,15
2038,1610612742,1610612758,3
2009,1610612762,1610612758,4
1614,1610612756,1610612758,4
1351,1610612745,1610612758,4
1803,1610612766,1610612758,7
2060,1610612737,1610612758,10
1957,1610612748,1610612758,20
1026,1610612753,1610612758,9
1388,1610612740,1610612758,3
1438,1610612748,1610612758,2
1844,1610612759,1610612758,5
1507,1610612745,1610612758,13
1390,1610612755,1610612758,0
1299,1610612766,1610612758,5
1073,1610612757,1610612758,2
1092,1610612753,1610612758,0
1563,1610612739,1610612758,9
1131,1610612754,1610612758,7
398,1610612750,1610612758,0
802,1610612763,1610612758,7
1236,1610612760,1610612758,9
421,1610612740,1610612758,0
2108,1610612745,1610612758,11
654,1610612754,1610612758,3
1761,1610612743,1610612758,18
1529,1610612762,1610612758,14
1568,1610612763,1610612758,6
862,1610612742,1610612758,4
1184,1610612759,1610612758,4
1206,1610612741,1610612758,5
1461,1610612761,1610612758,6
1244,1610612738,1610612758,8
1516,1610612764,1610612758,11
1409,1610612739,1610612758,9
1089,1610612752,1610612758,0
1138,1610612744,1610612758,4
1633,1610612738,1610612758,11
2132,1610612743,1610612758,6
2295,1610612745,1610612758,15
1783,1610612747,1610612758,0
1247,1610612750,1610612758,7
1734,1610612740,1610612758,10
1563,1610612749,1610612758,4
1826,1610612761,1610612758,14
1782,1610612751,1610612758,8
1507,1610612765,1610612758,9
1687,1610612755,1610612758,15
2136,1610612741,1610612758,6
1140,1610612750,1610612758,4
3007,1610612764,1610612758,11
1581,1610612759,1610612758,9
2046,1610612749,1610612758,15
1860,1610612752,1610612758,16
2756,1610612760,1610612758,18
2004,1610612742,1610612758,10
2302,1610612740,1610612758,14
2707,1610612747,1610612758,12
2434,1610612744,1610612758,3
1665,1610612742,1610612758,5
2347,1610612760,1610612758,11
1928,1610612757,1610612758,16
1941,1610612746,1610612758,14
2331,1610612750,1610612758,19
2540,1610612756,1610612758,31
1587,1610612744,1610612758,0
1903,1610612757,1610612758,7
1212,1610612746,1610612758,3
1169,1610612743,1610612758,5
2146,1610612743,1610612758,10
1769,1610612756,1610612758,15
1663,1610612760,1610612758,16
2350,1610612742,1610612758,17
2240,1610612763,1610612758,17
2382,1610612759,1610612758,8
1740,1610612740,1610612758,2
1797,1610612741,1610612758,11
2457,1610612750,1610612758,22
1756,1610612740,1610612758,10
2279,1610612745,1610612758,14
2470,1610612759,1610612758,14
2455,1610612763,1610612758,18
2337,1610612761,1610612758,21
2796,1610612754,1610612758,12
1435,1610612753,1610612758,2
1080,1610612762,1610612758,6
1485,1610612747,1610612758,15
2761,1610612745,1610612758,21
1839,1610612765,1610612758,14
1947,1610612760,1610612758,10
2481,1610612749,1610612758,22
2269,1610612747,1610612758,23
1961,1610612744,1610612758,11
2102,1610612756,1610612758,13
2148,1610612752,1610612758,5
1917,1610612751,1610612758,11
1129,1610612738,1610612758,12
2275,1610612750,1610612758,14
2372,1610612765,1610612758,11
2056,1610612760,1610612758,11
1772,1610612743,1610612758,7
1590,1610612739,1610612758,7
2320,1610612742,1610612758,8
2219,1610612748,1610612758,15
2005,1610612746,1610612758,14
2072,1610612757,1610612758,11
2213,1610612751,1610612758,9
1513,1610612744,1610612758,7
2154,1610612761,1610612758,17
1600,1610612739,1610612758,6
2187,1610612754,1610612758,8
2404,1610612744,1610612758,18
1446,1610612742,1610612758,5
1922,1610612762,1610612758,15
2298,1610612756,1610612758,13
2157,1610612741,1610612758,11
1798,1610612749,1610612758,16
1715,1610612746,1610612758,9
2120,1610612759,1610612758,21
1437,1610612757,1610612758,12
1408,1610612752,1610612758,20
2343,1610612759,1610612758,9
1259,1610612753,1610612758,0
2681,1610612748,1610612758,20
1665,1610612737,1610612758,12
2449,1610612766,1610612758,27
1839,1610612755,1610612758,4
1679,1610612764,1610612758,7
2445,1610612738,1610612758,10
1907,1610612763,1610612758,16
