@relation Hollis_Thompson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
626,1610612764,1610612755,0
297,1610612741,1610612755,0
1003,1610612744,1610612755,7
273,1610612764,1610612755,2
129,1610612739,1610612755,0
721,1610612759,1610612755,0
503,1610612745,1610612755,1
849,1610612737,1610612755,5
1448,1610612740,1610612755,8
1101,1610612742,1610612755,0
810,1610612761,1610612755,6
1257,1610612749,1610612755,16
1854,1610612754,1610612755,10
1167,1610612753,1610612755,7
1346,1610612740,1610612755,5
1677,1610612765,1610612755,6
1956,1610612753,1610612755,10
1891,1610612766,1610612755,12
2061,1610612743,1610612755,10
2346,1610612746,1610612755,8
1144,1610612750,1610612755,5
1535,1610612761,1610612755,4
2135,1610612757,1610612755,17
1820,1610612751,1610612755,7
1551,1610612751,1610612755,7
1215,1610612749,1610612755,3
2129,1610612756,1610612755,4
970,1610612747,1610612755,3
1020,1610612743,1610612755,11
1346,1610612758,1610612755,3
1283,1610612757,1610612755,2
1968,1610612750,1610612755,9
1915,1610612739,1610612755,4
572,1610612765,1610612755,0
929,1610612752,1610612755,4
708,1610612766,1610612755,1
1242,1610612748,1610612755,10
1279,1610612741,1610612755,4
2241,1610612764,1610612755,13
778,1610612752,1610612755,5
1465,1610612761,1610612755,15
874,1610612760,1610612755,3
1119,1610612756,1610612755,10
992,1610612738,1610612755,4
1471,1610612737,1610612755,7
1487,1610612765,1610612755,7
970,1610612751,1610612755,4
1322,1610612738,1610612755,6
1286,1610612747,1610612755,4
1318,1610612746,1610612755,2
1121,1610612742,1610612755,7
1304,1610612749,1610612755,8
1500,1610612753,1610612755,6
1626,1610612764,1610612755,7
1503,1610612753,1610612755,0
1560,1610612760,1610612755,6
993,1610612762,1610612755,4
1397,1610612752,1610612755,5
1672,1610612758,1610612755,5
1963,1610612754,1610612755,8
1495,1610612763,1610612755,0
2452,1610612754,1610612755,17
1157,1610612741,1610612755,2
697,1610612752,1610612755,2
1941,1610612741,1610612755,6
2190,1610612759,1610612755,8
1215,1610612745,1610612755,6
1300,1610612765,1610612755,14
1493,1610612737,1610612755,5
1578,1610612766,1610612755,9
1819,1610612738,1610612755,6
1590,1610612751,1610612755,18
1840,1610612761,1610612755,8
1501,1610612763,1610612755,3
1631,1610612766,1610612755,3
922,1610612738,1610612755,4
1646,1610612748,1610612755,3
