@relation Jodie_Meeks
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1535,1610612746,1610612747,13
1336,1610612744,1610612747,14
1655,1610612759,1610612747,14
1018,1610612737,1610612747,5
1318,1610612742,1610612747,11
1567,1610612745,1610612747,18
2495,1610612740,1610612747,11
1752,1610612750,1610612747,16
1552,1610612740,1610612747,15
1622,1610612743,1610612747,3
2276,1610612763,1610612747,25
1692,1610612765,1610612747,19
1674,1610612744,1610612747,8
1622,1610612758,1610612747,14
1682,1610612764,1610612747,10
1879,1610612751,1610612747,11
1599,1610612765,1610612747,10
2078,1610612757,1610612747,20
2007,1610612758,1610612747,19
2120,1610612761,1610612747,14
1960,1610612756,1610612747,13
2161,1610612760,1610612747,9
1376,1610612766,1610612747,2
1479,1610612737,1610612747,2
2025,1610612763,1610612747,13
2540,1610612750,1610612747,17
2006,1610612744,1610612747,13
2383,1610612756,1610612747,18
2253,1610612748,1610612747,17
2430,1610612762,1610612747,13
1975,1610612755,1610612747,15
2542,1610612749,1610612747,4
2046,1610612762,1610612747,18
1976,1610612743,1610612747,23
2479,1610612742,1610612747,24
2085,1610612745,1610612747,21
1933,1610612746,1610612747,11
2480,1610612739,1610612747,26
2588,1610612756,1610612747,14
2535,1610612738,1610612747,17
2438,1610612761,1610612747,11
2614,1610612741,1610612747,16
2139,1610612748,1610612747,22
2195,1610612753,1610612747,17
2600,1610612752,1610612747,24
1960,1610612754,1610612747,21
2230,1610612766,1610612747,19
86,1610612750,1610612747,0
2047,1610612745,1610612747,19
1326,1610612738,1610612747,16
1744,1610612751,1610612747,19
2262,1610612754,1610612747,13
2219,1610612763,1610612747,19
1984,1610612758,1610612747,22
2337,1610612757,1610612747,21
1886,1610612740,1610612747,17
1879,1610612746,1610612747,7
2038,1610612743,1610612747,16
2222,1610612760,1610612747,42
1862,1610612760,1610612747,19
2090,1610612759,1610612747,15
2214,1610612759,1610612747,11
2024,1610612764,1610612747,21
2428,1610612753,1610612747,13
1506,1610612752,1610612747,14
1873,1610612749,1610612747,10
1911,1610612750,1610612747,19
2381,1610612756,1610612747,22
1597,1610612757,1610612747,4
2170,1610612758,1610612747,21
2434,1610612742,1610612747,25
2349,1610612746,1610612747,17
2289,1610612745,1610612747,30
2034,1610612744,1610612747,10
2327,1610612763,1610612747,20
2111,1610612762,1610612747,23
1825,1610612759,1610612747,14
1299,1610612756,1610612765,12
1212,1610612758,1610612765,6
1783,1610612746,1610612765,20
1198,1610612742,1610612765,9
1474,1610612761,1610612765,4
1435,1610612751,1610612765,13
1234,1610612754,1610612765,13
1584,1610612739,1610612765,14
1645,1610612753,1610612765,34
1507,1610612752,1610612765,15
1536,1610612758,1610612765,13
1798,1610612759,1610612765,13
1827,1610612742,1610612765,11
1496,1610612737,1610612765,6
1444,1610612751,1610612765,7
1364,1610612761,1610612765,13
1580,1610612740,1610612765,11
1206,1610612754,1610612765,9
1577,1610612755,1610612765,15
1618,1610612737,1610612765,11
1469,1610612753,1610612765,7
919,1610612749,1610612765,4
1688,1610612761,1610612765,9
1605,1610612739,1610612765,11
2020,1610612755,1610612765,19
1157,1610612745,1610612765,0
1169,1610612748,1610612765,10
1825,1610612754,1610612765,13
1526,1610612743,1610612765,18
1091,1610612750,1610612765,9
1657,1610612766,1610612765,18
1770,1610612759,1610612765,7
1123,1610612741,1610612765,9
1384,1610612764,1610612765,10
908,1610612739,1610612765,3
1950,1610612752,1610612765,16
1474,1610612764,1610612765,8
1678,1610612740,1610612765,20
1097,1610612745,1610612765,7
1430,1610612766,1610612765,13
1659,1610612747,1610612765,12
1461,1610612744,1610612765,7
1502,1610612757,1610612765,14
2000,1610612762,1610612765,11
637,1610612763,1610612765,5
1270,1610612741,1610612765,12
2015,1610612738,1610612765,14
1391,1610612761,1610612765,2
1291,1610612753,1610612765,12
1660,1610612748,1610612765,11
945,1610612737,1610612765,2
2026,1610612766,1610612765,15
1030,1610612741,1610612765,2
493,1610612748,1610612765,2
1748,1610612738,1610612765,13
1610,1610612754,1610612765,15
1724,1610612739,1610612765,12
1440,1610612752,1610612765,10
657,1610612737,1610612765,2
360,1610612762,1610612765,0
