@relation Derrick_Rose
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2061,1610612748,1610612741,12
2023,1610612752,1610612741,18
1948,1610612755,1610612741,13
1648,1610612754,1610612741,17
1624,1610612762,1610612741,12
2040,1610612739,1610612741,16
1837,1610612754,1610612741,20
1836,1610612766,1610612741,12
1985,1610612743,1610612741,19
1651,1610612757,1610612741,20
1281,1610612752,1610612741,13
1518,1610612739,1610612741,20
1872,1610612749,1610612741,13
1926,1610612765,1610612741,24
1791,1610612761,1610612741,20
1477,1610612762,1610612741,18
592,1610612743,1610612741,2
1664,1610612738,1610612741,21
1556,1610612751,1610612741,14
2193,1610612742,1610612741,18
1668,1610612766,1610612741,15
1871,1610612744,1610612741,9
1430,1610612751,1610612741,23
1894,1610612757,1610612741,31
1630,1610612748,1610612741,14
1890,1610612737,1610612741,14
1852,1610612761,1610612741,29
1714,1610612764,1610612741,25
1907,1610612747,1610612741,20
1621,1610612740,1610612741,19
2090,1610612754,1610612741,17
1661,1610612751,1610612741,4
1894,1610612743,1610612741,17
2081,1610612738,1610612741,12
2045,1610612745,1610612741,19
1812,1610612762,1610612741,7
1859,1610612764,1610612741,19
1828,1610612753,1610612741,18
2163,1610612764,1610612741,32
1968,1610612738,1610612741,29
2226,1610612737,1610612741,23
1796,1610612739,1610612741,18
1599,1610612759,1610612741,22
2225,1610612742,1610612741,20
1997,1610612748,1610612741,19
2575,1610612744,1610612741,30
2548,1610612747,1610612741,17
2179,1610612756,1610612741,23
2283,1610612745,1610612741,23
1683,1610612740,1610612741,20
2093,1610612753,1610612741,10
1956,1610612758,1610612741,23
2435,1610612739,1610612741,30
1864,1610612765,1610612741,8
1515,1610612756,1610612741,16
1975,1610612749,1610612741,8
1164,1610612753,1610612741,9
1222,1610612748,1610612741,12
1709,1610612755,1610612741,22
1384,1610612751,1610612741,13
618,1610612737,1610612741,2
1634,1610612749,1610612741,23
2285,1610612749,1610612741,15
2364,1610612749,1610612741,14
2547,1610612749,1610612741,13
1492,1610612749,1610612741,15
2299,1610612739,1610612741,25
2214,1610612739,1610612741,14
2323,1610612739,1610612741,30
2479,1610612739,1610612741,31
2550,1610612739,1610612741,16
2134,1610612739,1610612741,14
1948,1610612739,1610612741,18
1766,1610612751,1610612741,15
2069,1610612765,1610612741,8
1939,1610612753,1610612741,6
1432,1610612766,1610612741,4
2249,1610612760,1610612741,29
2287,1610612750,1610612741,11
2079,1610612766,1610612741,10
1993,1610612754,1610612741,23
2071,1610612757,1610612741,17
1875,1610612754,1610612741,10
