@relation DeAndre_Jordan
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2128,1610612747,1610612746,17
2466,1610612744,1610612746,9
1863,1610612758,1610612746,8
1773,1610612745,1610612746,11
2611,1610612753,1610612746,9
2522,1610612748,1610612746,11
2149,1610612745,1610612746,12
2158,1610612750,1610612746,14
1929,1610612760,1610612746,15
2111,1610612751,1610612746,9
2535,1610612763,1610612746,8
1645,1610612750,1610612746,4
1919,1610612760,1610612746,4
2266,1610612758,1610612746,17
1580,1610612741,1610612746,2
2109,1610612752,1610612746,9
2414,1610612758,1610612746,10
2119,1610612754,1610612746,11
1827,1610612737,1610612746,6
2195,1610612763,1610612746,10
1987,1610612739,1610612746,12
2323,1610612755,1610612746,11
1904,1610612738,1610612746,5
1883,1610612751,1610612746,6
1862,1610612764,1610612746,15
1833,1610612759,1610612746,7
2572,1610612740,1610612746,14
1919,1610612743,1610612746,7
2220,1610612750,1610612746,4
2339,1610612744,1610612746,13
2495,1610612757,1610612746,2
2202,1610612762,1610612746,4
1956,1610612756,1610612746,2
2191,1610612766,1610612746,6
2472,1610612742,1610612746,25
1975,1610612759,1610612746,4
1965,1610612753,1610612746,14
1635,1610612738,1610612746,11
1858,1610612747,1610612746,13
2352,1610612742,1610612746,7
2560,1610612752,1610612746,11
2338,1610612754,1610612746,12
2404,1610612765,1610612746,16
1934,1610612766,1610612746,4
2587,1610612741,1610612746,10
1958,1610612761,1610612746,6
2001,1610612749,1610612746,8
2536,1610612764,1610612746,14
2407,1610612744,1610612746,9
2077,1610612762,1610612746,10
2463,1610612743,1610612746,19
2432,1610612748,1610612746,16
2489,1610612761,1610612746,18
1773,1610612755,1610612746,10
2209,1610612757,1610612746,14
2323,1610612759,1610612746,7
2244,1610612763,1610612746,5
2441,1610612760,1610612746,18
2225,1610612740,1610612746,14
2316,1610612745,1610612746,13
1650,1610612740,1610612746,7
2323,1610612756,1610612746,10
1322,1610612747,1610612746,14
1896,1610612737,1610612746,13
2003,1610612756,1610612746,8
2008,1610612744,1610612746,10
2188,1610612762,1610612746,9
1942,1610612739,1610612746,15
1671,1610612743,1610612746,8
2008,1610612765,1610612746,9
2038,1610612749,1610612746,6
2150,1610612740,1610612746,8
2251,1610612742,1610612746,16
2195,1610612745,1610612746,20
2408,1610612750,1610612746,11
1755,1610612756,1610612746,4
2317,1610612742,1610612746,21
1845,1610612747,1610612746,11
1963,1610612760,1610612746,10
2049,1610612758,1610612746,21
2181,1610612743,1610612746,13
83,1610612757,1610612746,0
2118,1610612760,1610612746,8
2308,1610612747,1610612746,11
1526,1610612758,1610612746,4
2294,1610612762,1610612746,8
2141,1610612744,1610612746,17
2417,1610612757,1610612746,6
2226,1610612759,1610612746,6
2069,1610612756,1610612746,12
2161,1610612741,1610612746,10
1455,1610612753,1610612746,2
1865,1610612748,1610612746,12
1227,1610612763,1610612746,2
2368,1610612766,1610612746,11
1962,1610612765,1610612746,4
1957,1610612745,1610612746,7
1838,1610612762,1610612746,8
1572,1610612750,1610612746,11
1609,1610612753,1610612746,8
2122,1610612740,1610612746,8
2492,1610612756,1610612746,10
2064,1610612754,1610612746,12
1484,1610612764,1610612746,11
2314,1610612749,1610612746,7
1946,1610612765,1610612746,16
2657,1610612754,1610612746,15
2553,1610612743,1610612746,11
2058,1610612749,1610612746,9
2144,1610612759,1610612746,9
2304,1610612737,1610612746,15
2169,1610612744,1610612746,14
2284,1610612761,1610612746,4
2191,1610612762,1610612746,5
1528,1610612752,1610612746,14
1567,1610612755,1610612746,7
2048,1610612737,1610612746,15
1817,1610612747,1610612746,10
2035,1610612742,1610612746,13
1972,1610612748,1610612746,4
2121,1610612757,1610612746,17
2135,1610612739,1610612746,19
1691,1610612758,1610612746,8
2000,1610612738,1610612746,19
1536,1610612751,1610612746,14
1927,1610612756,1610612746,18
2088,1610612743,1610612746,7
2109,1610612762,1610612746,9
2019,1610612740,1610612746,12
1857,1610612759,1610612746,8
