@relation Tyshawn_Taylor
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
138,1610612758,1610612751,0
121,1610612756,1610612751,0
917,1610612746,1610612751,13
668,1610612757,1610612751,0
521,1610612766,1610612751,0
1439,1610612750,1610612751,13
713,1610612765,1610612751,4
1150,1610612761,1610612751,9
873,1610612747,1610612751,4
2175,1610612745,1610612751,16
1254,1610612763,1610612751,6
2059,1610612743,1610612751,12
1485,1610612752,1610612751,4
782,1610612749,1610612751,2
34,1610612738,1610612751,0
245,1610612746,1610612751,0
375,1610612755,1610612751,0
172,1610612741,1610612751,0
63,1610612749,1610612751,2
14,1610612739,1610612751,0
55,1610612748,1610612751,0
478,1610612761,1610612751,0
481,1610612737,1610612751,4
