@relation Andray_Blatche
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1217,1610612739,1610612751,0
1486,1610612748,1610612751,9
888,1610612753,1610612751,2
1344,1610612762,1610612751,10
1623,1610612764,1610612751,10
1166,1610612754,1610612751,7
880,1610612758,1610612751,4
1067,1610612756,1610612751,7
2021,1610612746,1610612751,19
1374,1610612757,1610612751,10
1732,1610612766,1610612751,25
1303,1610612750,1610612751,16
1541,1610612765,1610612751,10
1890,1610612761,1610612751,24
1619,1610612747,1610612751,14
625,1610612745,1610612751,0
1291,1610612763,1610612751,21
1444,1610612743,1610612751,15
784,1610612752,1610612751,2
1181,1610612749,1610612751,11
1205,1610612738,1610612751,11
1664,1610612746,1610612751,21
1892,1610612765,1610612751,20
1527,1610612755,1610612751,20
1453,1610612764,1610612751,12
1254,1610612755,1610612751,6
1542,1610612754,1610612751,11
1568,1610612741,1610612751,7
1219,1610612739,1610612751,12
698,1610612737,1610612751,3
1495,1610612744,1610612751,17
815,1610612748,1610612751,8
565,1610612761,1610612751,6
1624,1610612737,1610612751,20
1631,1610612752,1610612751,19
1467,1610612753,1610612751,18
1677,1610612742,1610612751,8
1512,1610612738,1610612751,17
1291,1610612761,1610612751,20
945,1610612760,1610612751,7
1133,1610612759,1610612751,10
883,1610612765,1610612751,8
376,1610612740,1610612751,6
1431,1610612766,1610612751,13
1406,1610612741,1610612751,8
1865,1610612762,1610612751,25
1687,1610612744,1610612751,14
1197,1610612747,1610612751,10
825,1610612757,1610612751,3
1059,1610612743,1610612751,9
1781,1610612749,1610612751,19
1709,1610612741,1610612751,11
962,1610612763,1610612751,12
1417,1610612738,1610612751,11
1568,1610612758,1610612751,4
1729,1610612761,1610612751,9
1558,1610612748,1610612751,11
1479,1610612764,1610612751,9
1243,1610612756,1610612751,7
1537,1610612766,1610612751,13
1295,1610612738,1610612751,10
1532,1610612742,1610612751,5
1310,1610612740,1610612751,12
1788,1610612766,1610612751,7
1503,1610612739,1610612751,10
1234,1610612750,1610612751,14
1194,1610612745,1610612751,13
1067,1610612752,1610612751,3
1169,1610612765,1610612751,14
679,1610612755,1610612751,10
415,1610612753,1610612751,4
1166,1610612752,1610612751,8
2356,1610612739,1610612751,20
