@relation PJ_Tucker
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2316,1610612757,1610612756,18
1967,1610612762,1610612756,12
2354,1610612760,1610612756,6
2116,1610612740,1610612756,7
1714,1610612759,1610612756,3
1400,1610612743,1610612756,9
1433,1610612740,1610612756,2
2009,1610612757,1610612756,8
2151,1610612751,1610612756,17
1800,1610612758,1610612756,4
1635,1610612758,1610612756,12
1488,1610612766,1610612756,17
1753,1610612753,1610612756,7
2152,1610612748,1610612756,10
1523,1610612757,1610612756,2
2201,1610612762,1610612756,6
1753,1610612762,1610612756,13
1340,1610612763,1610612756,5
2425,1610612745,1610612756,18
2289,1610612761,1610612756,18
1879,1610612747,1610612756,4
1937,1610612758,1610612756,10
1899,1610612744,1610612756,7
1695,1610612759,1610612756,4
1560,1610612743,1610612756,2
1501,1610612742,1610612756,16
1306,1610612747,1610612756,4
1693,1610612744,1610612756,11
2096,1610612755,1610612756,9
1413,1610612746,1610612756,12
1945,1610612763,1610612756,12
1663,1610612749,1610612756,8
1171,1610612741,1610612756,4
1740,1610612750,1610612756,4
1369,1610612763,1610612756,11
2514,1610612765,1610612756,17
1541,1610612752,1610612756,6
1912,1610612747,1610612756,15
2145,1610612742,1610612756,11
1767,1610612743,1610612756,6
1657,1610612754,1610612756,13
1884,1610612764,1610612756,7
2243,1610612739,1610612756,13
1737,1610612755,1610612756,15
1363,1610612749,1610612756,3
2166,1610612754,1610612756,7
1051,1610612766,1610612756,8
1591,1610612741,1610612756,5
2167,1610612745,1610612756,13
2477,1610612744,1610612756,16
2246,1610612748,1610612756,14
2220,1610612743,1610612756,13
2178,1610612738,1610612756,10
1418,1610612759,1610612756,4
1713,1610612745,1610612756,9
2290,1610612750,1610612756,6
1257,1610612762,1610612756,3
1804,1610612740,1610612756,8
2068,1610612737,1610612756,10
2327,1610612746,1610612756,18
2557,1610612760,1610612756,7
1586,1610612744,1610612756,11
1804,1610612746,1610612756,14
2446,1610612738,1610612756,11
1960,1610612761,1610612756,11
1768,1610612751,1610612756,8
1521,1610612753,1610612756,8
1688,1610612765,1610612756,13
1933,1610612750,1610612756,19
2180,1610612737,1610612756,8
2035,1610612764,1610612756,8
1804,1610612752,1610612756,11
