@relation Jason_Smith
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1227,1610612754,1610612740,8
1573,1610612753,1610612740,6
1629,1610612766,1610612740,8
1586,1610612756,1610612740,13
1727,1610612763,1610612740,10
1763,1610612747,1610612740,14
2475,1610612756,1610612740,22
1669,1610612747,1610612740,8
1978,1610612762,1610612740,10
1280,1610612755,1610612740,8
1272,1610612762,1610612740,11
1547,1610612739,1610612740,11
1325,1610612759,1610612740,8
1543,1610612744,1610612740,14
1441,1610612755,1610612740,8
1446,1610612752,1610612740,5
2821,1610612741,1610612740,12
2159,1610612742,1610612740,12
1453,1610612760,1610612740,4
2419,1610612765,1610612740,22
1945,1610612763,1610612740,7
1750,1610612743,1610612740,8
1348,1610612744,1610612740,12
1344,1610612746,1610612740,2
888,1610612745,1610612740,10
1315,1610612748,1610612740,8
1367,1610612764,1610612740,7
1528,1610612742,1610612740,7
1139,1610612742,1610612740,10
1149,1610612759,1610612740,6
1702,1610612745,1610612740,10
827,1610612741,1610612752,8
1132,1610612739,1610612752,12
1159,1610612766,1610612752,6
1374,1610612764,1610612752,9
1583,1610612765,1610612752,17
923,1610612751,1610612752,6
656,1610612737,1610612752,2
1244,1610612737,1610612752,6
1450,1610612753,1610612752,10
1448,1610612762,1610612752,4
1194,1610612743,1610612752,6
368,1610612749,1610612752,0
652,1610612750,1610612752,14
1041,1610612755,1610612752,6
631,1610612745,1610612752,3
688,1610612742,1610612752,4
968,1610612760,1610612752,8
384,1610612748,1610612752,0
360,1610612751,1610612752,2
777,1610612739,1610612752,2
587,1610612766,1610612752,6
1428,1610612757,1610612752,8
1323,1610612740,1610612752,4
1146,1610612759,1610612752,14
1036,1610612738,1610612752,12
684,1610612761,1610612752,0
1289,1610612742,1610612752,10
1009,1610612741,1610612752,5
1043,1610612756,1610612752,11
1288,1610612761,1610612752,16
1452,1610612764,1610612752,4
1814,1610612758,1610612752,12
1664,1610612757,1610612752,6
1436,1610612746,1610612752,3
913,1610612765,1610612752,5
1447,1610612749,1610612752,10
1320,1610612763,1610612752,10
1267,1610612764,1610612752,13
1352,1610612745,1610612752,6
1380,1610612766,1610612752,8
866,1610612749,1610612752,0
2255,1610612740,1610612752,12
1927,1610612755,1610612752,8
2019,1610612753,1610612752,19
1913,1610612766,1610612752,5
1899,1610612760,1610612752,11
1781,1610612754,1610612752,8
2046,1610612747,1610612752,9
1839,1610612738,1610612752,12
1345,1610612751,1610612752,8
2021,1610612744,1610612752,14
1788,1610612748,1610612752,9
2136,1610612753,1610612752,25
1411,1610612739,1610612752,4
1605,1610612738,1610612752,14
1717,1610612765,1610612752,9
1189,1610612761,1610612752,2
1290,1610612758,1610612752,13
874,1610612754,1610612752,4
1116,1610612754,1610612752,5
1278,1610612743,1610612752,8
1051,1610612762,1610612752,2
1429,1610612747,1610612752,8
732,1610612744,1610612752,0
1270,1610612756,1610612752,7
1525,1610612759,1610612752,11
1294,1610612750,1610612752,5
1160,1610612755,1610612752,2
1354,1610612761,1610612752,3
1657,1610612763,1610612752,16
1409,1610612746,1610612752,8
745,1610612738,1610612752,10
1069,1610612741,1610612752,2
1428,1610612751,1610612752,9
1672,1610612764,1610612752,11
1206,1610612755,1610612752,6
1683,1610612754,1610612752,12
1621,1610612749,1610612752,11
1844,1610612753,1610612752,13
2183,1610612737,1610612752,20
1336,1610612765,1610612752,9
281,1610612764,1610612753,2
852,1610612741,1610612753,8
976,1610612740,1610612753,6
592,1610612745,1610612753,8
449,1610612761,1610612753,0
1079,1610612755,1610612753,10
1616,1610612750,1610612753,5
551,1610612758,1610612753,2
927,1610612739,1610612753,4
928,1610612752,1610612753,8
1197,1610612749,1610612753,8
929,1610612738,1610612753,6
