@relation Amar'e_Stoudemire
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
640,1610612741,1610612752,5
673,1610612766,1610612752,2
508,1610612766,1610612752,5
806,1610612759,1610612752,2
303,1610612745,1610612752,0
840,1610612737,1610612752,5
907,1610612765,1610612752,6
1297,1610612764,1610612752,12
1491,1610612757,1610612752,10
1220,1610612746,1610612752,4
922,1610612743,1610612752,4
826,1610612740,1610612752,4
1162,1610612751,1610612752,11
1258,1610612738,1610612752,17
1640,1610612739,1610612752,15
1780,1610612741,1610612752,14
1817,1610612738,1610612752,18
1156,1610612737,1610612752,9
1146,1610612764,1610612752,4
1029,1610612763,1610612752,6
1061,1610612753,1610612752,6
1625,1610612760,1610612752,22
969,1610612761,1610612752,7
1787,1610612761,1610612752,23
1416,1610612759,1610612752,11
1154,1610612745,1610612752,6
1304,1610612742,1610612752,11
1452,1610612765,1610612752,9
1595,1610612748,1610612752,14
1316,1610612755,1610612752,21
1166,1610612756,1610612752,9
1335,1610612766,1610612752,17
840,1610612754,1610612752,8
266,1610612748,1610612752,2
991,1610612749,1610612752,7
1302,1610612757,1610612752,15
1192,1610612743,1610612752,17
1534,1610612760,1610612752,16
2217,1610612758,1610612752,20
1404,1610612763,1610612752,12
1074,1610612753,1610612752,10
1679,1610612737,1610612752,8
1222,1610612742,1610612752,9
1151,1610612748,1610612752,4
1368,1610612741,1610612752,14
1928,1610612765,1610612752,22
1868,1610612750,1610612752,18
1126,1610612762,1610612752,10
1651,1610612739,1610612752,17
1783,1610612755,1610612752,23
1587,1610612749,1610612752,15
1731,1610612754,1610612752,21
1677,1610612755,1610612752,22
1810,1610612739,1610612752,12
1644,1610612747,1610612752,16
1960,1610612758,1610612752,12
1790,1610612756,1610612752,19
1887,1610612744,1610612752,15
1255,1610612751,1610612752,13
1782,1610612764,1610612752,16
1781,1610612748,1610612752,12
2392,1610612761,1610612752,24
2066,1610612741,1610612752,12
1235,1610612751,1610612752,14
1179,1610612761,1610612752,8
1435,1610612741,1610612752,12
1464,1610612739,1610612752,8
1383,1610612766,1610612752,17
1707,1610612764,1610612752,6
1322,1610612765,1610612752,15
1483,1610612751,1610612752,14
1256,1610612737,1610612752,14
1575,1610612737,1610612752,4
1121,1610612753,1610612752,8
1214,1610612743,1610612752,9
1467,1610612749,1610612752,14
1193,1610612750,1610612752,19
1184,1610612755,1610612752,16
1553,1610612745,1610612752,8
1734,1610612742,1610612752,10
1524,1610612760,1610612752,20
2214,1610612748,1610612752,19
2238,1610612751,1610612752,17
1799,1610612739,1610612752,18
1643,1610612766,1610612752,7
2177,1610612757,1610612752,16
1926,1610612740,1610612752,26
1009,1610612759,1610612752,8
1586,1610612738,1610612752,20
2271,1610612761,1610612752,10
1752,1610612742,1610612752,10
1847,1610612741,1610612752,16
1293,1610612764,1610612752,6
482,1610612749,1610612752,0
1230,1610612740,1610612752,14
953,1610612755,1610612752,9
720,1610612766,1610612752,1
1079,1610612751,1610612752,9
1005,1610612744,1610612752,13
1190,1610612748,1610612752,14
864,1610612753,1610612752,5
663,1610612766,1610612742,14
1028,1610612761,1610612742,6
1170,1610612751,1610612742,9
1365,1610612740,1610612742,14
832,1610612757,1610612742,12
1055,1610612744,1610612742,12
1126,1610612747,1610612742,9
1182,1610612739,1610612742,15
864,1610612746,1610612742,2
867,1610612760,1610612742,10
426,1610612763,1610612742,4
1028,1610612756,1610612742,16
697,1610612759,1610612742,6
929,1610612759,1610612742,8
1151,1610612754,1610612742,11
1171,1610612760,1610612742,18
864,1610612745,1610612742,11
872,1610612744,1610612742,10
844,1610612756,1610612742,10
1305,1610612743,1610612742,15
1297,1610612762,1610612742,15
1106,1610612757,1610612742,13
947,1610612745,1610612742,10
932,1610612745,1610612742,7
854,1610612745,1610612742,8
1091,1610612745,1610612742,12
682,1610612745,1610612742,2
718,1610612739,1610612748,2
497,1610612758,1610612748,10
