@relation Tyler_Johnson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
104,1610612744,1610612748,2
1459,1610612742,1610612748,4
1626,1610612738,1610612748,13
1225,1610612765,1610612748,5
850,1610612750,1610612748,3
1524,1610612759,1610612748,18
680,1610612752,1610612748,0
918,1610612739,1610612748,3
222,1610612740,1610612748,0
209,1610612755,1610612748,2
1550,1610612756,1610612748,26
384,1610612747,1610612748,1
2184,1610612764,1610612748,11
2646,1610612758,1610612748,24
1990,1610612738,1610612748,2
948,1610612751,1610612748,4
748,1610612761,1610612748,3
84,1610612743,1610612748,0
192,1610612760,1610612748,0
1191,1610612738,1610612748,12
1365,1610612737,1610612748,2
1200,1610612765,1610612748,0
1504,1610612759,1610612748,8
1546,1610612739,1610612748,11
721,1610612765,1610612748,0
792,1610612754,1610612748,5
1304,1610612761,1610612748,4
240,1610612753,1610612748,0
2880,1610612755,1610612748,11
88,1610612739,1610612748,0
1272,1610612745,1610612748,11
1236,1610612737,1610612748,7
1526,1610612750,1610612748,8
1129,1610612754,1610612748,6
1366,1610612761,1610612748,10
1728,1610612747,1610612748,9
1769,1610612762,1610612748,17
1104,1610612750,1610612748,3
1504,1610612758,1610612748,19
1039,1610612755,1610612748,4
1235,1610612752,1610612748,12
1329,1610612765,1610612748,8
1222,1610612752,1610612748,6
