@relation Chauncey_Billups
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1838,1610612764,1610612765,16
1908,1610612763,1610612765,5
1244,1610612738,1610612765,5
1435,1610612754,1610612765,4
1702,1610612760,1610612765,3
854,1610612757,1610612765,4
340,1610612744,1610612765,0
1070,1610612750,1610612765,7
800,1610612751,1610612765,0
997,1610612757,1610612765,6
1153,1610612738,1610612765,6
781,1610612766,1610612765,3
955,1610612739,1610612765,3
472,1610612764,1610612765,3
716,1610612764,1610612765,0
836,1610612763,1610612765,2
476,1610612752,1610612765,0
443,1610612755,1610612765,3
548,1610612751,1610612765,2
