@relation Nikola_Vucevic
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1839,1610612754,1610612753,8
2740,1610612750,1610612753,22
1646,1610612740,1610612753,10
2122,1610612751,1610612753,19
2306,1610612746,1610612753,30
2165,1610612738,1610612753,14
2023,1610612737,1610612753,7
1734,1610612738,1610612753,15
2238,1610612749,1610612753,17
2059,1610612742,1610612753,16
1353,1610612748,1610612753,6
1879,1610612748,1610612753,11
2016,1610612756,1610612753,20
1816,1610612737,1610612753,12
2364,1610612755,1610612753,21
2016,1610612759,1610612753,12
1571,1610612764,1610612753,10
1975,1610612766,1610612753,12
2353,1610612739,1610612753,6
2069,1610612760,1610612753,13
2213,1610612741,1610612753,10
2012,1610612762,1610612753,14
1653,1610612758,1610612753,4
2173,1610612752,1610612753,14
2049,1610612765,1610612753,20
2068,1610612737,1610612753,16
511,1610612744,1610612753,4
1148,1610612746,1610612753,2
1229,1610612761,1610612753,16
1534,1610612749,1610612753,12
1781,1610612738,1610612753,14
2073,1610612754,1610612753,16
1670,1610612765,1610612753,14
1903,1610612760,1610612753,10
2233,1610612754,1610612753,19
2216,1610612763,1610612753,13
1624,1610612749,1610612753,19
2209,1610612739,1610612753,20
2508,1610612752,1610612753,14
1803,1610612761,1610612753,11
1858,1610612764,1610612753,19
2017,1610612755,1610612753,21
1365,1610612748,1610612753,18
1938,1610612755,1610612753,18
1911,1610612745,1610612753,15
1797,1610612759,1610612753,19
1830,1610612749,1610612753,12
2327,1610612743,1610612753,20
2208,1610612764,1610612753,8
1363,1610612744,1610612753,15
568,1610612756,1610612753,8
2562,1610612762,1610612753,16
2070,1610612747,1610612753,4
1984,1610612757,1610612753,22
2417,1610612766,1610612753,24
1992,1610612761,1610612753,22
1637,1610612739,1610612753,7
2103,1610612740,1610612753,15
2288,1610612764,1610612753,23
2005,1610612761,1610612753,15
2404,1610612741,1610612753,19
2174,1610612755,1610612753,17
2327,1610612750,1610612753,14
1943,1610612751,1610612753,27
2476,1610612761,1610612753,18
2316,1610612752,1610612753,20
1988,1610612749,1610612753,18
2167,1610612764,1610612753,14
2265,1610612765,1610612753,25
1834,1610612746,1610612753,19
2094,1610612766,1610612753,14
2233,1610612748,1610612753,33
1791,1610612739,1610612753,18
1821,1610612744,1610612753,11
2097,1610612754,1610612753,16
2059,1610612756,1610612753,18
2091,1610612737,1610612753,18
2073,1610612761,1610612753,13
1884,1610612738,1610612753,18
2054,1610612762,1610612753,16
2256,1610612755,1610612753,19
1957,1610612738,1610612753,18
2091,1610612739,1610612753,12
2068,1610612766,1610612753,22
2035,1610612748,1610612753,26
1290,1610612765,1610612753,10
1656,1610612751,1610612753,10
2123,1610612766,1610612753,20
2044,1610612743,1610612753,20
1665,1610612747,1610612753,14
2165,1610612757,1610612753,34
2293,1610612741,1610612753,33
2238,1610612745,1610612753,25
2361,1610612763,1610612753,18
1573,1610612760,1610612753,16
2034,1610612765,1610612753,26
2266,1610612752,1610612753,34
2069,1610612754,1610612753,27
2356,1610612763,1610612753,18
1588,1610612749,1610612753,17
1830,1610612742,1610612753,17
1693,1610612760,1610612753,20
2069,1610612759,1610612753,25
2444,1610612747,1610612753,25
1944,1610612741,1610612753,14
1991,1610612764,1610612753,14
2441,1610612752,1610612753,28
2211,1610612740,1610612753,18
2254,1610612755,1610612753,31
2443,1610612748,1610612753,26
2209,1610612737,1610612753,21
1852,1610612766,1610612753,10
1816,1610612756,1610612753,18
1684,1610612754,1610612753,13
2325,1610612749,1610612753,19
2221,1610612738,1610612753,16
1987,1610612739,1610612753,22
1927,1610612745,1610612753,11
1892,1610612757,1610612753,22
1608,1610612743,1610612753,20
2332,1610612737,1610612753,16
1990,1610612765,1610612753,20
1991,1610612759,1610612753,16
2408,1610612750,1610612753,37
2027,1610612749,1610612753,20
2194,1610612741,1610612753,22
2187,1610612761,1610612753,16
1962,1610612752,1610612753,12
1147,1610612748,1610612753,3
2382,1610612751,1610612753,26
1709,1610612764,1610612753,10
2705,1610612760,1610612753,26
2070,1610612741,1610612753,15
2022,1610612740,1610612753,22
1005,1610612745,1610612753,6
1534,1610612747,1610612753,18
1763,1610612762,1610612753,16
2144,1610612764,1610612753,19
969,1610612750,1610612753,8
1503,1610612758,1610612753,11
1544,1610612739,1610612753,12
1910,1610612752,1610612753,22
1288,1610612749,1610612753,9
1945,1610612738,1610612753,18
