@relation Lavoy_Allen
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1045,1610612748,1610612755,4
1156,1610612764,1610612755,10
1054,1610612741,1610612755,6
1108,1610612744,1610612755,2
1007,1610612764,1610612755,3
1215,1610612739,1610612755,6
1201,1610612739,1610612755,6
1165,1610612759,1610612755,4
1006,1610612745,1610612755,1
965,1610612737,1610612755,7
1344,1610612740,1610612755,4
692,1610612742,1610612755,6
1467,1610612761,1610612755,7
2048,1610612749,1610612755,9
1577,1610612754,1610612755,4
1859,1610612753,1610612755,6
1191,1610612740,1610612755,6
924,1610612765,1610612755,2
864,1610612753,1610612755,0
1275,1610612766,1610612755,8
655,1610612743,1610612755,6
1374,1610612746,1610612755,6
987,1610612750,1610612755,2
1030,1610612761,1610612755,4
1114,1610612757,1610612755,3
1261,1610612751,1610612755,7
1410,1610612751,1610612755,10
772,1610612749,1610612755,4
746,1610612756,1610612755,0
928,1610612747,1610612755,4
978,1610612743,1610612755,13
910,1610612758,1610612755,10
869,1610612757,1610612755,6
549,1610612750,1610612755,0
1091,1610612739,1610612755,2
915,1610612741,1610612755,6
851,1610612764,1610612755,0
1391,1610612752,1610612755,6
1039,1610612761,1610612755,2
993,1610612760,1610612755,5
1080,1610612756,1610612755,2
832,1610612738,1610612755,2
1278,1610612737,1610612755,11
893,1610612765,1610612755,4
1062,1610612751,1610612755,5
1701,1610612738,1610612755,10
1696,1610612747,1610612755,10
1158,1610612746,1610612755,6
1488,1610612744,1610612755,4
920,1610612762,1610612755,6
1467,1610612739,1610612755,6
274,1610612747,1610612754,0
168,1610612766,1610612754,0
332,1610612745,1610612754,0
1056,1610612755,1610612754,13
232,1610612752,1610612754,1
112,1610612763,1610612754,0
63,1610612741,1610612754,2
123,1610612764,1610612754,0
80,1610612739,1610612754,0
217,1610612759,1610612754,2
622,1610612737,1610612754,2
1702,1610612749,1610612754,8
33,1610612748,1610612754,0
1677,1610612753,1610612754,12
1207,1610612755,1610612754,6
1557,1610612763,1610612754,8
1287,1610612737,1610612754,6
1755,1610612749,1610612754,8
1818,1610612764,1610612754,4
1136,1610612738,1610612754,12
727,1610612764,1610612754,4
1637,1610612762,1610612754,12
1755,1610612748,1610612754,6
1343,1610612743,1610612754,10
1075,1610612741,1610612754,4
1110,1610612766,1610612754,6
1362,1610612756,1610612754,8
1202,1610612742,1610612754,3
1429,1610612759,1610612754,8
1657,1610612753,1610612754,10
1065,1610612739,1610612754,10
134,1610612756,1610612754,2
774,1610612758,1610612754,5
1169,1610612737,1610612754,8
2148,1610612746,1610612754,14
1229,1610612761,1610612754,6
1092,1610612757,1610612754,2
1355,1610612747,1610612754,6
1837,1610612746,1610612754,12
1464,1610612743,1610612754,6
1150,1610612750,1610612754,2
1523,1610612740,1610612754,8
1154,1610612765,1610612754,10
1584,1610612751,1610612754,10
1936,1610612741,1610612754,6
1122,1610612748,1610612754,4
1382,1610612749,1610612754,6
1140,1610612747,1610612754,2
1210,1610612762,1610612754,6
1993,1610612744,1610612754,12
1019,1610612738,1610612754,6
1320,1610612755,1610612754,4
938,1610612750,1610612754,2
167,1610612737,1610612754,0
267,1610612761,1610612754,3
564,1610612752,1610612754,8
360,1610612755,1610612754,2
302,1610612760,1610612754,2
58,1610612755,1610612754,0
1465,1610612752,1610612754,5
317,1610612753,1610612754,2
862,1610612749,1610612754,0
128,1610612761,1610612754,0
268,1610612739,1610612754,1
1423,1610612764,1610612754,8
1120,1610612749,1610612754,0
206,1610612742,1610612754,2
916,1610612751,1610612754,4
518,1610612738,1610612754,0
759,1610612766,1610612754,6
412,1610612748,1610612754,0
684,1610612752,1610612754,2
175,1610612765,1610612754,0
474,1610612764,1610612754,0
304,1610612763,1610612754,0
742,1610612761,1610612754,2
445,1610612763,1610612754,0
1298,1610612762,1610612754,3
1313,1610612765,1610612754,4
1718,1610612738,1610612754,7
1354,1610612748,1610612754,4
1486,1610612739,1610612754,0
1095,1610612738,1610612754,6
1698,1610612750,1610612754,6
1452,1610612741,1610612754,8
1147,1610612755,1610612754,7
1712,1610612749,1610612754,6
887,1610612764,1610612754,4
1636,1610612741,1610612754,12
1017,1610612747,1610612754,6
