@relation Kenneth_Faried
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
898,1610612758,1610612743,5
1463,1610612757,1610612743,11
1697,1610612759,1610612743,15
1577,1610612737,1610612743,4
1208,1610612756,1610612743,3
1689,1610612762,1610612743,15
1774,1610612747,1610612743,21
1827,1610612750,1610612743,16
1520,1610612745,1610612743,8
1538,1610612760,1610612743,5
1770,1610612741,1610612743,12
1852,1610612742,1610612743,18
1509,1610612742,1610612743,10
1624,1610612750,1610612743,13
1260,1610612752,1610612743,4
1204,1610612761,1610612743,12
1475,1610612751,1610612743,15
1127,1610612739,1610612743,7
1502,1610612738,1610612743,4
850,1610612755,1610612743,6
1404,1610612764,1610612743,6
1071,1610612762,1610612743,7
1683,1610612740,1610612743,12
1660,1610612760,1610612743,13
1281,1610612756,1610612743,10
195,1610612746,1610612743,2
771,1610612763,1610612743,3
1311,1610612748,1610612743,8
1318,1610612755,1610612743,12
1721,1610612763,1610612743,16
1590,1610612747,1610612743,17
1935,1610612738,1610612743,21
1897,1610612760,1610612743,9
1767,1610612753,1610612743,17
1950,1610612762,1610612743,11
1026,1610612744,1610612743,4
1300,1610612739,1610612743,8
762,1610612756,1610612743,3
1287,1610612757,1610612743,8
2258,1610612754,1610612743,13
2056,1610612758,1610612743,15
1707,1610612766,1610612743,6
1930,1610612761,1610612743,12
1867,1610612746,1610612743,28
1915,1610612749,1610612743,10
1757,1610612752,1610612743,12
1172,1610612765,1610612743,11
1560,1610612754,1610612743,8
1143,1610612750,1610612743,6
2111,1610612756,1610612743,21
2311,1610612749,1610612743,26
1610,1610612741,1610612743,8
1777,1610612758,1610612743,10
1309,1610612757,1610612743,11
1579,1610612751,1610612743,14
1909,1610612757,1610612743,16
1935,1610612750,1610612743,21
1922,1610612742,1610612743,16
2264,1610612747,1610612743,32
2312,1610612740,1610612743,22
1871,1610612766,1610612743,15
1949,1610612753,1610612743,26
1807,1610612748,1610612743,24
1625,1610612737,1610612743,25
2016,1610612746,1610612743,18
1947,1610612765,1610612743,15
1276,1610612742,1610612743,6
1905,1610612764,1610612743,20
1676,1610612760,1610612743,11
2030,1610612759,1610612743,24
1617,1610612759,1610612743,18
1908,1610612763,1610612743,17
1606,1610612740,1610612743,34
1410,1610612763,1610612743,17
2298,1610612745,1610612743,16
1582,1610612745,1610612743,23
