@relation Trevor_Booker
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1217,1610612765,1610612764,2
1698,1610612755,1610612764,10
1323,1610612748,1610612764,8
278,1610612742,1610612764,0
386,1610612759,1610612764,2
655,1610612750,1610612764,2
238,1610612739,1610612764,2
236,1610612761,1610612764,0
1504,1610612754,1610612764,4
863,1610612753,1610612764,6
1543,1610612749,1610612764,9
1960,1610612743,1610612764,12
2649,1610612737,1610612764,24
1593,1610612746,1610612764,12
1936,1610612752,1610612764,6
1450,1610612751,1610612764,7
839,1610612738,1610612764,0
1605,1610612750,1610612764,10
1906,1610612765,1610612764,10
1320,1610612765,1610612764,6
1802,1610612742,1610612764,10
1904,1610612761,1610612764,8
1444,1610612744,1610612764,8
1339,1610612766,1610612764,12
937,1610612740,1610612764,2
1076,1610612754,1610612764,3
1079,1610612745,1610612764,8
1411,1610612741,1610612764,6
1715,1610612748,1610612764,13
1568,1610612741,1610612764,12
384,1610612765,1610612764,0
1218,1610612738,1610612764,9
1337,1610612756,1610612764,6
894,1610612762,1610612764,2
1376,1610612744,1610612764,8
1066,1610612746,1610612764,6
1408,1610612760,1610612764,2
1523,1610612759,1610612764,10
459,1610612739,1610612764,0
288,1610612758,1610612764,0
570,1610612763,1610612764,1
1170,1610612745,1610612764,6
848,1610612761,1610612764,10
1461,1610612737,1610612764,12
888,1610612740,1610612764,0
461,1610612739,1610612764,2
1810,1610612753,1610612764,3
1255,1610612761,1610612764,5
1761,1610612755,1610612764,14
2234,1610612763,1610612764,15
955,1610612762,1610612764,4
1632,1610612749,1610612764,4
1272,1610612748,1610612764,6
1467,1610612766,1610612764,0
2372,1610612753,1610612764,11
1358,1610612751,1610612764,6
1588,1610612758,1610612764,10
1377,1610612757,1610612764,10
870,1610612747,1610612764,10
1436,1610612743,1610612764,4
962,1610612756,1610612764,2
1169,1610612754,1610612764,6
986,1610612737,1610612764,0
1188,1610612766,1610612764,4
1479,1610612738,1610612764,10
1768,1610612752,1610612764,4
1597,1610612741,1610612764,6
1822,1610612766,1610612764,16
1684,1610612753,1610612764,14
1489,1610612749,1610612764,11
1283,1610612748,1610612764,8
1570,1610612738,1610612764,20
1392,1610612745,1610612762,14
1134,1610612742,1610612762,9
1452,1610612756,1610612762,14
1645,1610612746,1610612762,12
1235,1610612739,1610612762,9
745,1610612742,1610612762,7
1040,1610612765,1610612762,8
1333,1610612754,1610612762,2
1142,1610612737,1610612762,10
1284,1610612752,1610612762,4
1080,1610612761,1610612762,6
1358,1610612760,1610612762,2
1236,1610612744,1610612762,3
1420,1610612740,1610612762,10
888,1610612741,1610612762,8
923,1610612760,1610612762,0
1432,1610612746,1610612762,15
2002,1610612743,1610612762,6
918,1610612761,1610612762,5
1193,1610612753,1610612762,6
916,1610612758,1610612762,6
957,1610612759,1610612762,6
847,1610612748,1610612762,4
1521,1610612764,1610612762,8
1275,1610612740,1610612762,10
746,1610612748,1610612762,4
1026,1610612753,1610612762,9
1109,1610612766,1610612762,0
805,1610612755,1610612762,8
466,1610612746,1610612762,2
1393,1610612750,1610612762,7
1153,1610612737,1610612762,10
1465,1610612750,1610612762,8
1027,1610612754,1610612762,12
1367,1610612741,1610612762,15
1249,1610612760,1610612762,8
837,1610612745,1610612762,4
820,1610612747,1610612762,3
875,1610612759,1610612762,4
1013,1610612739,1610612762,5
1495,1610612749,1610612762,4
891,1610612751,1610612762,4
266,1610612738,1610612762,0
1123,1610612746,1610612762,8
1294,1610612744,1610612762,17
393,1610612757,1610612762,6
628,1610612763,1610612762,3
657,1610612756,1610612762,3
720,1610612758,1610612762,9
686,1610612740,1610612762,6
1066,1610612742,1610612762,6
1410,1610612759,1610612762,7
1193,1610612743,1610612762,2
1623,1610612749,1610612762,12
1368,1610612738,1610612762,11
1365,1610612755,1610612762,5
1343,1610612751,1610612762,8
1045,1610612752,1610612762,2
1047,1610612745,1610612762,9
1084,1610612765,1610612762,6
1347,1610612747,1610612762,10
1305,1610612757,1610612762,5
1215,1610612747,1610612762,3
1143,1610612766,1610612762,0
1292,1610612744,1610612762,6
1198,1610612750,1610612762,5
1370,1610612757,1610612762,2
1174,1610612743,1610612762,6
1961,1610612760,1610612762,12
1995,1610612750,1610612762,17
1713,1610612743,1610612762,9
1244,1610612756,1610612762,1
1629,1610612758,1610612762,8
1697,1610612758,1610612762,6
887,1610612763,1610612762,0
2137,1610612757,1610612762,36
1802,1610612742,1610612762,13
1075,1610612755,1610612762,2
1663,1610612754,1610612762,4
780,1610612757,1610612762,0
1708,1610612743,1610612762,13
1165,1610612763,1610612762,0
1159,1610612739,1610612762,2
969,1610612748,1610612762,0
1558,1610612753,1610612762,6
1145,1610612737,1610612762,4
917,1610612761,1610612762,4
877,1610612742,1610612762,2
1181,1610612760,1610612762,4
1094,1610612746,1610612762,2
2284,1610612740,1610612762,13
