@relation Vitor_Faverani
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1601,1610612761,1610612738,13
2227,1610612749,1610612738,12
1112,1610612765,1610612738,8
1658,1610612763,1610612738,5
364,1610612762,1610612738,0
994,1610612753,1610612738,3
161,1610612748,1610612738,2
864,1610612753,1610612738,4
1322,1610612766,1610612738,7
891,1610612757,1610612738,9
1595,1610612750,1610612738,9
868,1610612745,1610612738,5
125,1610612759,1610612738,0
648,1610612754,1610612738,0
848,1610612737,1610612738,11
779,1610612766,1610612738,5
790,1610612763,1610612738,7
1317,1610612739,1610612738,6
902,1610612749,1610612738,7
405,1610612749,1610612738,0
1179,1610612743,1610612738,7
439,1610612752,1610612738,0
267,1610612751,1610612738,0
317,1610612746,1610612738,0
834,1610612752,1610612738,7
713,1610612750,1610612738,6
634,1610612765,1610612738,4
445,1610612764,1610612738,2
785,1610612754,1610612738,0
546,1610612741,1610612738,4
396,1610612760,1610612738,0
935,1610612743,1610612738,10
265,1610612745,1610612738,0
300,1610612761,1610612738,3
623,1610612760,1610612738,2
307,1610612751,1610612738,2
804,1610612752,1610612738,4
