@relation Matt_Barnes
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1708,1610612747,1610612746,8
1078,1610612744,1610612746,4
1310,1610612758,1610612746,10
897,1610612745,1610612746,2
1349,1610612750,1610612746,9
468,1610612760,1610612746,0
1422,1610612751,1610612746,2
1385,1610612763,1610612746,12
1315,1610612743,1610612746,13
630,1610612750,1610612746,3
1252,1610612744,1610612746,0
1386,1610612757,1610612746,12
1252,1610612762,1610612746,7
1587,1610612756,1610612746,13
1172,1610612766,1610612746,4
1189,1610612742,1610612746,6
1663,1610612759,1610612746,7
1522,1610612753,1610612746,5
1314,1610612738,1610612746,5
1197,1610612747,1610612746,7
1794,1610612742,1610612746,25
1331,1610612752,1610612746,5
1660,1610612754,1610612746,4
1606,1610612765,1610612746,10
1049,1610612766,1610612746,4
1410,1610612741,1610612746,13
1919,1610612761,1610612746,11
1608,1610612749,1610612746,3
1616,1610612764,1610612746,4
1634,1610612744,1610612746,0
1674,1610612762,1610612746,9
1909,1610612743,1610612746,10
2419,1610612748,1610612746,12
2132,1610612761,1610612746,11
1579,1610612755,1610612746,9
1734,1610612757,1610612746,5
1471,1610612759,1610612746,5
2103,1610612763,1610612746,15
1964,1610612760,1610612746,24
2060,1610612740,1610612746,12
1958,1610612745,1610612746,11
1448,1610612740,1610612746,14
2403,1610612756,1610612746,28
1806,1610612747,1610612746,17
1997,1610612737,1610612746,17
2255,1610612756,1610612746,13
1704,1610612744,1610612746,11
1863,1610612762,1610612746,15
1782,1610612739,1610612746,11
1602,1610612743,1610612746,9
1974,1610612765,1610612746,14
1702,1610612749,1610612746,8
1867,1610612740,1610612746,14
2258,1610612742,1610612746,12
2258,1610612745,1610612746,15
2056,1610612750,1610612746,19
2196,1610612756,1610612746,19
2289,1610612742,1610612746,6
1637,1610612747,1610612746,9
1749,1610612760,1610612746,7
1783,1610612758,1610612746,12
1773,1610612743,1610612746,5
1991,1610612757,1610612746,19
1610,1610612760,1610612746,7
1328,1610612747,1610612746,7
1863,1610612758,1610612746,7
1798,1610612762,1610612746,9
1246,1610612744,1610612746,2
1530,1610612757,1610612746,4
1260,1610612759,1610612746,8
1631,1610612756,1610612746,12
1712,1610612741,1610612746,7
1648,1610612753,1610612746,13
1473,1610612748,1610612746,9
1143,1610612763,1610612746,9
1176,1610612745,1610612746,2
1688,1610612762,1610612746,8
1408,1610612750,1610612746,8
2338,1610612753,1610612746,17
2040,1610612740,1610612746,14
2332,1610612756,1610612746,8
1749,1610612754,1610612746,11
1666,1610612764,1610612746,11
1944,1610612749,1610612746,26
1427,1610612765,1610612746,10
1862,1610612754,1610612746,3
2070,1610612743,1610612746,16
1534,1610612749,1610612746,0
1416,1610612759,1610612746,4
1238,1610612737,1610612746,6
1933,1610612744,1610612746,7
1274,1610612761,1610612746,6
1830,1610612762,1610612746,13
1709,1610612752,1610612746,9
1350,1610612755,1610612746,7
1584,1610612737,1610612746,12
1800,1610612747,1610612746,19
2117,1610612742,1610612746,18
1947,1610612748,1610612746,8
2203,1610612757,1610612746,10
2396,1610612739,1610612746,17
2393,1610612758,1610612746,26
2108,1610612738,1610612746,3
1417,1610612751,1610612746,8
1587,1610612756,1610612746,4
2021,1610612743,1610612746,18
2475,1610612762,1610612746,14
1772,1610612740,1610612746,6
1785,1610612759,1610612746,2
2371,1610612751,1610612746,12
1429,1610612739,1610612746,4
1758,1610612761,1610612746,9
1894,1610612760,1610612746,15
1931,1610612742,1610612746,12
2137,1610612745,1610612746,10
2029,1610612759,1610612746,11
1696,1610612758,1610612746,6
2135,1610612763,1610612746,8
1943,1610612745,1610612746,6
1450,1610612763,1610612746,13
2029,1610612741,1610612746,6
1395,1610612744,1610612746,9
1843,1610612750,1610612746,13
2384,1610612760,1610612746,22
1882,1610612742,1610612746,14
2170,1610612745,1610612746,19
1863,1610612764,1610612746,8
2066,1610612740,1610612746,12
1635,1610612752,1610612746,11
1616,1610612755,1610612746,15
1965,1610612738,1610612746,18
2312,1610612744,1610612746,8
1771,1610612757,1610612746,6
1911,1610612743,1610612746,10
1782,1610612747,1610612746,14
2089,1610612763,1610612746,9
1783,1610612743,1610612746,11
1297,1610612756,1610612746,3
1944,1610612759,1610612746,8
2157,1610612759,1610612746,4
1208,1610612759,1610612746,5
1404,1610612759,1610612746,4
1679,1610612759,1610612746,7
1731,1610612759,1610612746,8
2522,1610612745,1610612746,20
2036,1610612745,1610612746,6
1779,1610612745,1610612746,7
1810,1610612745,1610612746,7
1363,1610612745,1610612746,5
1883,1610612745,1610612746,9
1296,1610612745,1610612746,0
1050,1610612739,1610612763,0
1268,1610612754,1610612763,10
941,1610612751,1610612763,4
1580,1610612744,1610612763,9
1416,1610612758,1610612763,7
1469,1610612757,1610612763,5
1252,1610612762,1610612763,11
1532,1610612744,1610612763,3
1098,1610612757,1610612763,6
777,1610612750,1610612763,0
745,1610612760,1610612763,5
2019,1610612745,1610612763,12
1870,1610612759,1610612763,10
2279,1610612742,1610612763,14
1851,1610612745,1610612763,13
1637,1610612737,1610612763,15
1627,1610612755,1610612763,13
