@relation Pablo_Prigioni
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2247,1610612749,1610612752,7
675,1610612741,1610612752,0
1183,1610612750,1610612752,5
1110,1610612766,1610612752,3
1291,1610612766,1610612752,9
910,1610612759,1610612752,3
953,1610612737,1610612752,3
443,1610612745,1610612752,0
877,1610612737,1610612752,5
1380,1610612765,1610612752,8
876,1610612754,1610612752,2
1140,1610612764,1610612752,6
1020,1610612757,1610612752,0
546,1610612746,1610612752,0
324,1610612743,1610612752,0
622,1610612740,1610612752,3
765,1610612751,1610612752,5
889,1610612753,1610612752,3
1009,1610612738,1610612752,3
1617,1610612739,1610612752,6
1832,1610612741,1610612752,6
2315,1610612738,1610612752,5
1861,1610612737,1610612752,11
1100,1610612764,1610612752,0
1145,1610612751,1610612752,2
1036,1610612755,1610612752,0
1342,1610612766,1610612752,3
1310,1610612747,1610612752,0
1637,1610612738,1610612752,7
1335,1610612739,1610612752,0
1532,1610612748,1610612752,6
1315,1610612749,1610612752,3
1864,1610612757,1610612752,5
1331,1610612743,1610612752,0
1308,1610612760,1610612752,5
1403,1610612758,1610612752,5
1803,1610612763,1610612752,7
1373,1610612740,1610612752,6
1480,1610612753,1610612752,9
1556,1610612737,1610612752,8
1705,1610612742,1610612752,8
1514,1610612748,1610612752,0
621,1610612744,1610612752,5
1029,1610612741,1610612752,2
955,1610612765,1610612752,2
953,1610612750,1610612752,3
1006,1610612762,1610612752,7
1064,1610612739,1610612752,11
904,1610612755,1610612752,3
1166,1610612738,1610612752,6
1109,1610612749,1610612752,0
1188,1610612754,1610612752,5
1070,1610612755,1610612752,0
964,1610612739,1610612752,6
1290,1610612747,1610612752,0
940,1610612758,1610612752,3
1192,1610612756,1610612752,3
1222,1610612744,1610612752,6
1009,1610612762,1610612752,0
1230,1610612751,1610612752,6
1209,1610612764,1610612752,6
1016,1610612748,1610612752,0
1025,1610612761,1610612752,6
697,1610612741,1610612752,3
293,1610612751,1610612752,0
826,1610612761,1610612752,2
1039,1610612741,1610612752,4
1187,1610612739,1610612752,6
1457,1610612766,1610612752,3
1319,1610612764,1610612752,6
372,1610612765,1610612752,0
1326,1610612737,1610612752,3
1283,1610612753,1610612752,6
1751,1610612762,1610612752,13
1385,1610612743,1610612752,5
1232,1610612749,1610612752,11
1139,1610612750,1610612752,8
1617,1610612755,1610612752,8
1001,1610612745,1610612752,8
1745,1610612742,1610612752,12
692,1610612760,1610612752,0
348,1610612748,1610612752,0
1023,1610612751,1610612752,6
456,1610612739,1610612752,0
1248,1610612766,1610612752,1
1453,1610612757,1610612752,0
973,1610612740,1610612752,6
1192,1610612759,1610612752,8
839,1610612738,1610612752,6
1865,1610612761,1610612752,8
1292,1610612742,1610612752,5
724,1610612741,1610612752,5
1784,1610612756,1610612752,2
1288,1610612761,1610612752,8
1410,1610612764,1610612752,2
1369,1610612758,1610612752,6
1165,1610612757,1610612752,3
1726,1610612746,1610612752,9
1389,1610612765,1610612752,5
392,1610612749,1610612752,0
1305,1610612763,1610612752,4
1226,1610612764,1610612752,3
1037,1610612745,1610612752,9
256,1610612766,1610612752,0
291,1610612749,1610612752,0
1130,1610612753,1610612752,9
623,1610612766,1610612752,0
268,1610612760,1610612752,0
1084,1610612753,1610612752,3
228,1610612761,1610612745,0
1165,1610612750,1610612745,2
980,1610612746,1610612745,3
734,1610612751,1610612745,0
374,1610612739,1610612745,0
331,1610612765,1610612745,0
720,1610612762,1610612745,0
706,1610612753,1610612745,0
676,1610612743,1610612745,3
697,1610612756,1610612745,3
613,1610612754,1610612745,2
1221,1610612740,1610612745,2
1190,1610612750,1610612745,3
1711,1610612764,1610612745,10
1356,1610612761,1610612745,3
1604,1610612758,1610612745,4
1140,1610612742,1610612745,6
1440,1610612760,1610612745,1
1544,1610612759,1610612745,6
1043,1610612759,1610612745,2
1196,1610612766,1610612745,0
1176,1610612762,1610612745,8
1260,1610612742,1610612745,2
1451,1610612742,1610612745,7
1202,1610612742,1610612745,3
1144,1610612742,1610612745,0
1334,1610612742,1610612745,5
1207,1610612746,1610612745,11
1192,1610612746,1610612745,5
1223,1610612746,1610612745,6
1146,1610612746,1610612745,3
1074,1610612746,1610612745,0
898,1610612746,1610612745,0
1207,1610612746,1610612745,4
898,1610612744,1610612745,4
1006,1610612744,1610612745,3
425,1610612744,1610612745,0
425,1610612742,1610612746,0
988,1610612745,1610612746,0
27,1610612742,1610612746,0
1388,1610612756,1610612746,6
651,1610612765,1610612746,0
