@relation Lorenzo_Brown
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
58,1610612761,1610612755,5
292,1610612749,1610612755,0
610,1610612754,1610612755,4
492,1610612753,1610612755,0
74,1610612740,1610612755,0
186,1610612765,1610612755,0
796,1610612766,1610612755,4
917,1610612743,1610612755,6
691,1610612746,1610612755,4
1157,1610612750,1610612755,4
641,1610612761,1610612755,0
1426,1610612757,1610612755,8
1169,1610612751,1610612755,6
936,1610612750,1610612755,4
680,1610612739,1610612755,3
256,1610612741,1610612755,4
270,1610612764,1610612755,3
181,1610612752,1610612755,0
5,1610612756,1610612755,0
11,1610612747,1610612755,0
720,1610612746,1610612755,3
211,1610612744,1610612755,2
179,1610612739,1610612755,0
938,1610612742,1610612755,4
54,1610612764,1610612755,0
474,1610612760,1610612755,0
1445,1610612738,1610612750,11
1410,1610612755,1610612750,4
2875,1610612739,1610612750,1
89,1610612742,1610612750,0
91,1610612765,1610612750,0
48,1610612745,1610612750,0
109,1610612764,1610612750,0
6,1610612757,1610612750,0
183,1610612746,1610612750,2
75,1610612756,1610612750,1
112,1610612760,1610612750,2
972,1610612759,1610612750,6
1538,1610612752,1610612750,2
1050,1610612751,1610612750,0
1030,1610612766,1610612750,9
2679,1610612762,1610612750,10
2095,1610612747,1610612750,8
2203,1610612745,1610612750,6
2160,1610612740,1610612750,8
1822,1610612762,1610612750,7
1468,1610612761,1610612750,7
565,1610612753,1610612750,0
1098,1610612757,1610612750,0
1822,1610612747,1610612750,10
1413,1610612744,1610612750,5
1475,1610612740,1610612750,2
1202,1610612760,1610612750,13
