@relation Julyan_Stone
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
214,1610612737,1610612761,0
517,1610612766,1610612761,0
217,1610612754,1610612761,3
720,1610612762,1610612761,7
78,1610612741,1610612761,0
44,1610612755,1610612761,0
376,1610612764,1610612761,0
560,1610612743,1610612761,0
608,1610612744,1610612761,0
1068,1610612756,1610612761,0
682,1610612747,1610612761,6
211,1610612759,1610612761,2
141,1610612765,1610612761,0
69,1610612751,1610612761,0
779,1610612747,1610612761,0
444,1610612753,1610612761,0
253,1610612757,1610612761,0
5,1610612746,1610612761,0
203,1610612737,1610612761,0
5,1610612741,1610612761,0
10,1610612763,1610612761,0
