@relation O
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2157,1610612752,1610612749,13
1366,1610612738,1610612749,8
1955,1610612761,1610612749,16
1983,1610612739,1610612749,28
2192,1610612742,1610612749,28
1518,1610612748,1610612749,6
2619,1610612753,1610612749,25
1806,1610612754,1610612749,20
2119,1610612760,1610612749,22
1475,1610612757,1610612749,9
2173,1610612755,1610612749,9
1306,1610612766,1610612749,4
1485,1610612765,1610612749,5
2189,1610612764,1610612749,21
1867,1610612766,1610612749,5
1868,1610612738,1610612749,22
1919,1610612738,1610612749,19
1402,1610612765,1610612749,7
2351,1610612764,1610612749,17
2090,1610612751,1610612749,22
2651,1610612741,1610612749,7
1314,1610612759,1610612749,3
1746,1610612741,1610612749,14
923,1610612742,1610612749,4
2157,1610612739,1610612749,20
1212,1610612755,1610612749,7
1516,1610612766,1610612749,14
1615,1610612751,1610612749,13
1435,1610612750,1610612749,19
512,1610612747,1610612749,0
1090,1610612762,1610612749,4
1835,1610612756,1610612749,20
1502,1610612744,1610612749,13
1627,1610612741,1610612749,16
1806,1610612760,1610612749,16
1050,1610612761,1610612749,5
399,1610612763,1610612749,0
1800,1610612745,1610612749,9
1142,1610612759,1610612749,0
1334,1610612739,1610612749,9
1252,1610612737,1610612749,2
1401,1610612743,1610612749,11
1005,1610612754,1610612749,8
2085,1610612755,1610612749,25
1416,1610612754,1610612749,14
1388,1610612751,1610612749,9
1455,1610612762,1610612749,3
1177,1610612758,1610612749,8
175,1610612740,1610612749,0
246,1610612753,1610612749,0
1673,1610612758,1610612749,21
1006,1610612746,1610612749,8
1454,1610612766,1610612749,17
1685,1610612755,1610612749,25
1161,1610612764,1610612749,3
1317,1610612754,1610612749,9
1591,1610612741,1610612749,9
1157,1610612765,1610612749,6
1688,1610612763,1610612749,9
1742,1610612760,1610612749,19
1535,1610612753,1610612749,6
1093,1610612748,1610612749,8
1407,1610612752,1610612749,11
2320,1610612751,1610612749,21
544,1610612761,1610612749,0
1394,1610612764,1610612749,10
1681,1610612765,1610612749,17
1768,1610612750,1610612749,10
1596,1610612765,1610612749,8
1317,1610612745,1610612749,6
1544,1610612739,1610612749,14
1601,1610612742,1610612749,12
770,1610612748,1610612749,4
1488,1610612742,1610612749,12
1748,1610612760,1610612749,18
678,1610612746,1610612749,6
1498,1610612756,1610612749,12
2165,1610612757,1610612749,12
1404,1610612758,1610612749,19
1382,1610612746,1610612749,3
1282,1610612766,1610612749,7
1215,1610612737,1610612749,11
1454,1610612737,1610612749,12
2029,1610612766,1610612749,13
1376,1610612739,1610612749,15
1462,1610612754,1610612749,11
1489,1610612752,1610612749,4
1053,1610612756,1610612749,4
1413,1610612755,1610612749,15
1701,1610612750,1610612749,12
1507,1610612741,1610612749,12
1454,1610612752,1610612749,22
1414,1610612761,1610612749,13
1350,1610612762,1610612749,12
1682,1610612765,1610612749,20
1709,1610612759,1610612749,9
1563,1610612748,1610612749,14
1624,1610612753,1610612749,13
1473,1610612757,1610612749,17
644,1610612761,1610612749,7
1986,1610612747,1610612749,21
1941,1610612745,1610612749,11
1666,1610612738,1610612749,10
1429,1610612751,1610612749,15
1525,1610612758,1610612749,21
1665,1610612737,1610612749,15
2016,1610612741,1610612749,9
1635,1610612762,1610612749,8
585,1610612753,1610612749,4
426,1610612763,1610612749,0
1568,1610612743,1610612749,13
350,1610612748,1610612749,0
791,1610612754,1610612749,3
1214,1610612744,1610612749,8
803,1610612737,1610612749,2
1597,1610612741,1610612749,13
1762,1610612738,1610612749,24
1894,1610612753,1610612749,14
1582,1610612739,1610612749,11
1453,1610612752,1610612749,9
1201,1610612751,1610612749,17
1566,1610612755,1610612749,13
1566,1610612738,1610612749,16
1422,1610612741,1610612749,6
1623,1610612741,1610612749,8
1411,1610612741,1610612749,18
1539,1610612741,1610612749,10
1480,1610612741,1610612749,4
849,1610612739,1610612749,3
1343,1610612754,1610612749,10
1152,1610612765,1610612749,6
1762,1610612758,1610612749,12
1519,1610612753,1610612749,5
2656,1610612766,1610612749,12
