@relation Al_Horford
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1919,1610612742,1610612737,11
2113,1610612761,1610612737,22
2017,1610612747,1610612737,12
2116,1610612758,1610612737,27
2107,1610612743,1610612737,21
1785,1610612753,1610612737,15
1864,1610612766,1610612737,24
2104,1610612752,1610612737,23
2081,1610612755,1610612737,20
1770,1610612752,1610612737,12
1533,1610612748,1610612737,12
1903,1610612765,1610612737,10
1956,1610612765,1610612737,17
2048,1610612738,1610612737,18
1673,1610612753,1610612737,15
1953,1610612745,1610612737,14
2248,1610612742,1610612737,17
2027,1610612764,1610612737,16
2114,1610612759,1610612737,18
2025,1610612746,1610612737,21
1874,1610612739,1610612737,22
1980,1610612760,1610612737,7
2460,1610612764,1610612737,34
2035,1610612752,1610612737,17
1960,1610612747,1610612737,19
1852,1610612758,1610612737,25
1358,1610612762,1610612737,23
2416,1610612748,1610612737,21
2173,1610612739,1610612737,25
1866,1610612761,1610612737,12
1673,1610612754,1610612737,20
1855,1610612759,1610612737,10
2239,1610612766,1610612737,24
1821,1610612752,1610612737,6
1890,1610612752,1610612737,12
1723,1610612762,1610612737,8
1697,1610612748,1610612737,19
1149,1610612739,1610612737,12
1822,1610612747,1610612737,15
1920,1610612765,1610612737,14
1367,1610612764,1610612737,7
1936,1610612761,1610612737,23
2026,1610612740,1610612737,10
1133,1610612766,1610612737,11
1910,1610612738,1610612737,16
1742,1610612748,1610612737,6
1400,1610612751,1610612737,7
1981,1610612743,1610612737,11
1822,1610612754,1610612737,25
1628,1610612755,1610612737,11
2030,1610612753,1610612737,17
2075,1610612753,1610612737,18
2008,1610612741,1610612737,21
1838,1610612739,1610612737,20
1908,1610612745,1610612737,14
2007,1610612742,1610612737,17
2085,1610612746,1610612737,20
1487,1610612749,1610612737,13
1966,1610612749,1610612737,20
1753,1610612762,1610612737,13
1989,1610612757,1610612737,13
1994,1610612746,1610612737,16
1841,1610612763,1610612737,12
2146,1610612765,1610612737,19
1829,1610612764,1610612737,15
1747,1610612755,1610612737,21
1667,1610612761,1610612737,22
2092,1610612741,1610612737,22
2029,1610612765,1610612737,14
1593,1610612754,1610612737,14
1919,1610612760,1610612737,14
1868,1610612750,1610612737,19
1998,1610612751,1610612737,20
2036,1610612757,1610612737,17
1993,1610612755,1610612737,23
1805,1610612740,1610612737,8
2065,1610612764,1610612737,21
1671,1610612744,1610612737,12
1938,1610612763,1610612737,6
1711,1610612750,1610612737,28
2145,1610612738,1610612737,22
1621,1610612761,1610612737,7
1964,1610612749,1610612737,15
1629,1610612742,1610612737,11
1848,1610612753,1610612737,17
2019,1610612739,1610612737,19
2016,1610612755,1610612737,12
1885,1610612758,1610612737,18
1393,1610612743,1610612737,6
2034,1610612756,1610612737,12
2121,1610612747,1610612737,21
1987,1610612760,1610612737,10
1703,1610612759,1610612737,8
1869,1610612753,1610612737,10
1832,1610612748,1610612737,15
2016,1610612749,1610612737,18
1424,1610612765,1610612737,16
1269,1610612751,1610612737,20
1992,1610612751,1610612737,24
1724,1610612766,1610612737,15
1980,1610612752,1610612737,18
1320,1610612741,1610612737,14
2028,1610612751,1610612737,10
2178,1610612751,1610612737,14
1836,1610612751,1610612737,7
1873,1610612751,1610612737,17
1875,1610612751,1610612737,18
1818,1610612764,1610612737,17
2039,1610612764,1610612737,18
1661,1610612764,1610612737,12
2370,1610612764,1610612737,18
2230,1610612764,1610612737,23
2352,1610612764,1610612737,13
2264,1610612739,1610612737,16
1818,1610612739,1610612737,12
1814,1610612765,1610612737,15
1834,1610612752,1610612737,21
2092,1610612766,1610612737,18
2095,1610612766,1610612737,16
2024,1610612748,1610612737,17
1794,1610612751,1610612737,21
1820,1610612740,1610612737,14
1721,1610612764,1610612737,14
1794,1610612740,1610612737,26
1943,1610612738,1610612737,13
1841,1610612762,1610612737,16
2011,1610612751,1610612737,18
1898,1610612758,1610612737,17
2013,1610612739,1610612737,10
1601,1610612738,1610612737,11
2018,1610612750,1610612737,12
1788,1610612763,1610612737,16
1315,1610612759,1610612737,10
