@relation Aaron_Gray
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
363,1610612749,1610612761,4
376,1610612754,1610612761,0
1,1610612745,1610612761,0
448,1610612763,1610612761,1
791,1610612756,1610612758,7
354,1610612737,1610612758,0
316,1610612753,1610612758,2
357,1610612740,1610612758,0
497,1610612745,1610612758,0
178,1610612755,1610612758,0
75,1610612766,1610612758,0
305,1610612757,1610612758,0
317,1610612753,1610612758,0
624,1610612754,1610612758,3
132,1610612750,1610612758,4
722,1610612763,1610612758,0
676,1610612760,1610612758,2
138,1610612740,1610612758,2
707,1610612745,1610612758,0
2178,1610612754,1610612758,3
1508,1610612743,1610612758,6
383,1610612762,1610612758,0
1359,1610612763,1610612758,4
1354,1610612742,1610612758,4
860,1610612759,1610612758,1
496,1610612741,1610612758,0
317,1610612764,1610612758,2
483,1610612739,1610612758,0
267,1610612743,1610612758,0
772,1610612745,1610612758,2
1161,1610612750,1610612758,4
71,1610612759,1610612758,0
262,1610612749,1610612758,4
114,1610612760,1610612758,2
268,1610612760,1610612758,0
469,1610612750,1610612758,2
1562,1610612756,1610612758,6
