@relation Evan_Turner
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2233,1610612748,1610612755,26
2085,1610612764,1610612755,23
2331,1610612741,1610612755,20
1505,1610612744,1610612755,18
2302,1610612764,1610612755,24
2219,1610612739,1610612755,22
2798,1610612739,1610612755,31
2056,1610612759,1610612755,20
2763,1610612745,1610612755,23
2207,1610612737,1610612755,27
1585,1610612740,1610612755,4
2178,1610612742,1610612755,26
2296,1610612761,1610612755,13
2327,1610612749,1610612755,27
2335,1610612754,1610612755,21
2529,1610612753,1610612755,17
2085,1610612740,1610612755,22
1883,1610612765,1610612755,20
2494,1610612753,1610612755,24
2400,1610612766,1610612755,16
2271,1610612743,1610612755,6
2374,1610612746,1610612755,25
2303,1610612750,1610612755,13
2345,1610612761,1610612755,21
1304,1610612757,1610612755,3
1502,1610612751,1610612755,9
2833,1610612751,1610612755,29
2008,1610612749,1610612755,10
2490,1610612747,1610612755,22
2420,1610612743,1610612755,23
2546,1610612758,1610612755,24
2166,1610612757,1610612755,23
1515,1610612750,1610612755,13
1051,1610612739,1610612755,4
2197,1610612765,1610612755,19
2327,1610612752,1610612755,12
2175,1610612766,1610612755,23
1760,1610612748,1610612755,11
1752,1610612741,1610612755,7
1691,1610612764,1610612755,11
2394,1610612752,1610612755,34
1954,1610612761,1610612755,13
2052,1610612760,1610612755,15
2022,1610612756,1610612755,21
2276,1610612738,1610612755,16
1560,1610612737,1610612755,6
2005,1610612765,1610612755,15
2036,1610612751,1610612755,9
1741,1610612738,1610612755,12
1905,1610612747,1610612755,15
1607,1610612746,1610612755,7
1925,1610612744,1610612755,12
2060,1610612762,1610612755,21
1970,1610612739,1610612755,11
1571,1610612747,1610612754,13
1227,1610612749,1610612754,8
1589,1610612738,1610612754,15
1202,1610612762,1610612754,8
1064,1610612744,1610612754,0
1880,1610612766,1610612754,22
923,1610612745,1610612754,5
1494,1610612742,1610612754,2
1353,1610612738,1610612754,9
1288,1610612755,1610612754,2
1779,1610612765,1610612754,20
1328,1610612755,1610612754,4
1040,1610612752,1610612754,3
1234,1610612741,1610612754,6
1166,1610612763,1610612754,8
1172,1610612741,1610612754,3
1261,1610612748,1610612754,8
842,1610612764,1610612754,0
622,1610612739,1610612754,4
419,1610612759,1610612754,0
1044,1610612765,1610612754,4
1188,1610612761,1610612754,2
927,1610612737,1610612754,6
2478,1610612749,1610612754,23
976,1610612748,1610612754,3
1138,1610612760,1610612754,0
2068,1610612753,1610612754,14
1417,1610612751,1610612738,10
1550,1610612745,1610612738,8
1022,1610612742,1610612738,4
