@relation Jannero_Pargo
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
282,1610612740,1610612766,2
321,1610612749,1610612766,2
292,1610612754,1610612766,5
166,1610612749,1610612766,1
163,1610612746,1610612766,0
418,1610612757,1610612766,8
337,1610612750,1610612766,0
50,1610612741,1610612766,0
49,1610612752,1610612766,0
848,1610612761,1610612766,11
719,1610612746,1610612766,11
1918,1610612752,1610612766,11
884,1610612741,1610612766,15
722,1610612743,1610612766,5
823,1610612747,1610612766,9
1296,1610612756,1610612766,12
10,1610612759,1610612766,0
259,1610612742,1610612766,3
419,1610612751,1610612766,5
180,1610612765,1610612766,4
701,1610612740,1610612766,2
362,1610612763,1610612766,2
176,1610612760,1610612766,0
89,1610612754,1610612766,0
267,1610612763,1610612766,5
244,1610612757,1610612766,8
462,1610612755,1610612766,5
1012,1610612738,1610612766,4
1037,1610612755,1610612766,6
161,1610612747,1610612766,2
891,1610612744,1610612766,7
1081,1610612742,1610612766,11
96,1610612746,1610612766,2
1016,1610612737,1610612766,10
10,1610612741,1610612766,0
447,1610612751,1610612766,3
203,1610612762,1610612766,0
486,1610612743,1610612766,6
