@relation Al_Harrington
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1104,1610612765,1610612764,4
953,1610612755,1610612764,7
738,1610612748,1610612764,0
1013,1610612755,1610612764,10
1494,1610612751,1610612764,15
1341,1610612760,1610612764,11
1145,1610612742,1610612764,8
33,1610612740,1610612764,0
438,1610612739,1610612764,5
816,1610612753,1610612764,7
939,1610612761,1610612764,8
416,1610612755,1610612764,3
696,1610612763,1610612764,6
1273,1610612762,1610612764,8
1082,1610612749,1610612764,5
1164,1610612748,1610612764,3
893,1610612766,1610612764,8
490,1610612753,1610612764,2
1232,1610612751,1610612764,6
852,1610612758,1610612764,6
383,1610612757,1610612764,0
1556,1610612747,1610612764,15
1100,1610612743,1610612764,6
527,1610612756,1610612764,0
1325,1610612754,1610612764,12
900,1610612737,1610612764,5
1238,1610612766,1610612764,11
940,1610612738,1610612764,12
398,1610612752,1610612764,0
294,1610612741,1610612764,0
1019,1610612753,1610612764,9
1134,1610612749,1610612764,12
1049,1610612748,1610612764,16
706,1610612738,1610612764,5
