@relation Andre_Drummond
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1578,1610612764,1610612765,12
2863,1610612763,1610612765,12
2379,1610612738,1610612765,15
2047,1610612754,1610612765,6
1361,1610612760,1610612765,4
2547,1610612757,1610612765,16
1714,1610612744,1610612765,16
2188,1610612758,1610612765,15
2255,1610612747,1610612765,14
2147,1610612752,1610612765,13
2108,1610612737,1610612765,10
2117,1610612737,1610612765,15
1627,1610612751,1610612765,9
1474,1610612749,1610612765,12
2341,1610612741,1610612765,10
964,1610612747,1610612765,13
1979,1610612755,1610612765,31
1357,1610612748,1610612765,10
2257,1610612749,1610612765,24
1829,1610612741,1610612765,8
2157,1610612748,1610612765,19
1718,1610612750,1610612765,8
2093,1610612740,1610612765,10
2347,1610612751,1610612765,22
2614,1610612757,1610612765,13
1242,1610612754,1610612765,9
2294,1610612738,1610612765,14
2066,1610612766,1610612765,14
1717,1610612745,1610612765,9
2013,1610612739,1610612765,14
1387,1610612753,1610612765,10
1729,1610612764,1610612765,4
1938,1610612764,1610612765,16
2142,1610612763,1610612765,15
2137,1610612752,1610612765,12
2123,1610612761,1610612765,6
1888,1610612755,1610612765,11
1628,1610612756,1610612765,13
1929,1610612762,1610612765,10
1633,1610612764,1610612765,10
2053,1610612746,1610612765,15
1989,1610612749,1610612765,11
2365,1610612740,1610612765,21
1568,1610612742,1610612765,4
1952,1610612753,1610612765,13
1861,1610612737,1610612765,19
1385,1610612755,1610612765,22
1447,1610612748,1610612765,12
2348,1610612753,1610612765,15
2391,1610612751,1610612765,16
2124,1610612743,1610612765,18
1571,1610612759,1610612765,14
2115,1610612739,1610612765,16
2052,1610612766,1610612765,16
1993,1610612766,1610612765,8
2003,1610612737,1610612765,20
1186,1610612742,1610612765,8
1522,1610612744,1610612765,11
2404,1610612759,1610612765,16
1942,1610612745,1610612765,16
2774,1610612752,1610612765,17
2309,1610612741,1610612765,15
1277,1610612750,1610612765,6
2294,1610612738,1610612765,18
1978,1610612758,1610612765,15
2020,1610612761,1610612765,16
328,1610612754,1610612765,4
2183,1610612756,1610612765,13
2269,1610612746,1610612765,16
2041,1610612762,1610612765,19
1574,1610612739,1610612765,6
2098,1610612748,1610612765,9
1455,1610612755,1610612765,8
1693,1610612749,1610612765,10
1880,1610612754,1610612765,13
2535,1610612751,1610612765,23
2420,1610612738,1610612765,19
1758,1610612739,1610612765,11
2511,1610612741,1610612765,26
1876,1610612761,1610612765,14
1674,1610612760,1610612765,22
1623,1610612743,1610612765,11
1879,1610612750,1610612765,11
1293,1610612751,1610612765,14
1731,1610612752,1610612765,7
1582,1610612749,1610612765,11
1867,1610612762,1610612765,11
2187,1610612741,1610612765,2
1388,1610612764,1610612765,2
1923,1610612760,1610612765,9
1218,1610612763,1610612765,6
1700,1610612753,1610612765,12
1511,1610612756,1610612765,4
2300,1610612737,1610612765,13
1943,1610612749,1610612765,23
2253,1610612746,1610612765,17
2307,1610612749,1610612765,26
1438,1610612744,1610612765,2
1501,1610612747,1610612765,8
2526,1610612738,1610612765,27
1236,1610612755,1610612765,7
1946,1610612760,1610612765,16
1824,1610612757,1610612765,10
1827,1610612756,1610612765,23
1574,1610612758,1610612765,12
2199,1610612746,1610612765,18
2485,1610612742,1610612765,19
1242,1610612761,1610612765,7
1670,1610612751,1610612765,18
1668,1610612754,1610612765,20
2017,1610612739,1610612765,16
1845,1610612753,1610612765,17
2045,1610612752,1610612765,7
1696,1610612758,1610612765,15
2074,1610612759,1610612765,20
1801,1610612742,1610612765,6
1022,1610612737,1610612765,4
1698,1610612751,1610612765,14
1700,1610612761,1610612765,10
1329,1610612740,1610612765,2
1758,1610612754,1610612765,16
1814,1610612755,1610612765,8
1630,1610612737,1610612765,13
1818,1610612753,1610612765,26
1263,1610612749,1610612765,10
1629,1610612761,1610612765,14
2082,1610612739,1610612765,12
1154,1610612755,1610612765,6
1987,1610612745,1610612765,11
2021,1610612748,1610612765,14
1985,1610612754,1610612765,18
1942,1610612743,1610612765,13
1729,1610612750,1610612765,17
1743,1610612766,1610612765,14
2048,1610612759,1610612765,10
2336,1610612741,1610612765,18
1973,1610612764,1610612765,18
2038,1610612739,1610612765,17
2448,1610612752,1610612765,21
1866,1610612764,1610612765,13
2069,1610612740,1610612765,13
1881,1610612745,1610612765,8
1415,1610612766,1610612765,16
1903,1610612747,1610612765,14
2012,1610612744,1610612765,22
2065,1610612757,1610612765,16
658,1610612762,1610612765,4
2317,1610612763,1610612765,16
1625,1610612741,1610612765,14
2412,1610612738,1610612765,18
1996,1610612761,1610612765,21
1654,1610612753,1610612765,16
2342,1610612748,1610612765,32
1865,1610612737,1610612765,22
1684,1610612766,1610612765,13
2552,1610612741,1610612765,14
2076,1610612748,1610612765,11
1636,1610612738,1610612765,22
2051,1610612754,1610612765,11
2359,1610612739,1610612765,20
1338,1610612752,1610612765,17
2229,1610612737,1610612765,18
2167,1610612762,1610612765,18
2345,1610612741,1610612765,20
