@relation Gary_Neal
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1909,1610612752,1610612749,16
1531,1610612738,1610612749,14
1554,1610612761,1610612749,8
1843,1610612739,1610612749,23
1219,1610612742,1610612749,7
1563,1610612748,1610612749,18
1580,1610612754,1610612749,11
1128,1610612760,1610612749,4
1405,1610612757,1610612749,11
1085,1610612755,1610612749,10
1165,1610612766,1610612749,9
1395,1610612765,1610612749,14
998,1610612764,1610612749,10
1175,1610612766,1610612749,10
1012,1610612738,1610612749,4
961,1610612738,1610612749,8
1478,1610612765,1610612749,8
435,1610612751,1610612749,6
1158,1610612741,1610612749,17
776,1610612742,1610612749,2
825,1610612747,1610612749,9
994,1610612762,1610612749,11
1067,1610612756,1610612749,9
1072,1610612759,1610612749,3
1438,1610612753,1610612749,13
796,1610612763,1610612749,3
748,1610612745,1610612749,2
1135,1610612738,1610612749,17
1744,1610612740,1610612749,18
1217,1610612753,1610612749,6
1395,1610612759,1610612766,15
1202,1610612760,1610612766,12
1958,1610612748,1610612766,10
1516,1610612754,1610612766,10
1094,1610612739,1610612766,10
1647,1610612763,1610612766,7
1847,1610612743,1610612766,19
1516,1610612750,1610612766,19
1486,1610612749,1610612766,18
1681,1610612737,1610612766,9
1599,1610612751,1610612766,17
435,1610612757,1610612766,4
872,1610612745,1610612766,0
1255,1610612764,1610612766,9
1130,1610612755,1610612766,15
1509,1610612753,1610612766,12
1146,1610612739,1610612766,0
1857,1610612764,1610612766,16
1399,1610612738,1610612766,13
1167,1610612755,1610612766,10
1513,1610612737,1610612766,17
1181,1610612741,1610612766,5
1414,1610612749,1610612766,6
1459,1610612763,1610612766,10
1866,1610612752,1610612766,17
1631,1610612740,1610612766,21
1517,1610612748,1610612766,4
1945,1610612737,1610612766,23
1458,1610612747,1610612766,14
1464,1610612757,1610612766,9
1515,1610612756,1610612766,14
634,1610612744,1610612766,4
1726,1610612753,1610612766,17
1864,1610612748,1610612766,13
857,1610612746,1610612766,8
1297,1610612752,1610612766,13
892,1610612738,1610612766,3
1945,1610612763,1610612766,25
1065,1610612751,1610612766,9
1726,1610612739,1610612766,8
1617,1610612756,1610612766,13
1097,1610612755,1610612766,10
1316,1610612762,1610612766,8
1413,1610612743,1610612766,13
1192,1610612749,1610612766,5
1028,1610612760,1610612766,6
1576,1610612753,1610612766,7
927,1610612749,1610612766,7
1570,1610612745,1610612766,10
1459,1610612739,1610612766,11
1142,1610612753,1610612766,16
1309,1610612738,1610612766,7
1026,1610612740,1610612766,5
1077,1610612761,1610612766,1
835,1610612754,1610612766,9
1243,1610612750,1610612766,12
961,1610612748,1610612766,2
1088,1610612739,1610612766,2
931,1610612752,1610612766,0
1078,1610612759,1610612766,12
982,1610612743,1610612766,10
1008,1610612764,1610612766,12
1206,1610612764,1610612766,6
1072,1610612755,1610612766,0
1416,1610612754,1610612766,11
1665,1610612764,1610612750,7
1736,1610612741,1610612750,9
1291,1610612763,1610612750,16
2440,1610612746,1610612750,19
1712,1610612743,1610612750,13
1282,1610612757,1610612750,27
1250,1610612746,1610612750,9
1256,1610612756,1610612750,9
1154,1610612760,1610612750,4
651,1610612756,1610612750,6
1260,1610612766,1610612750,11
1092,1610612753,1610612764,6
1318,1610612749,1610612764,13
921,1610612752,1610612764,6
954,1610612759,1610612764,9
996,1610612738,1610612764,2
1059,1610612737,1610612764,8
1546,1610612760,1610612764,14
1010,1610612753,1610612764,7
1440,1610612749,1610612764,10
889,1610612765,1610612764,2
1733,1610612754,1610612764,23
1668,1610612766,1610612764,18
1090,1610612738,1610612764,5
