@relation Nicolas_Batum
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2204,1610612756,1610612757,7
2117,1610612743,1610612757,21
2154,1610612759,1610612757,11
2241,1610612745,1610612757,13
2028,1610612758,1610612757,14
2199,1610612758,1610612757,12
1853,1610612765,1610612757,12
1822,1610612756,1610612757,9
2029,1610612738,1610612757,18
2479,1610612761,1610612757,24
2053,1610612751,1610612757,7
2128,1610612749,1610612757,8
2345,1610612741,1610612757,17
2422,1610612744,1610612757,14
2320,1610612752,1610612757,23
2014,1610612756,1610612757,15
2162,1610612747,1610612757,9
2143,1610612754,1610612757,8
2119,1610612760,1610612757,14
1696,1610612762,1610612757,13
2223,1610612742,1610612757,22
1992,1610612762,1610612757,7
2264,1610612745,1610612757,15
1610,1610612755,1610612757,17
2648,1610612765,1610612757,18
2199,1610612739,1610612757,14
2346,1610612750,1610612757,20
2120,1610612740,1610612757,11
2478,1610612746,1610612757,19
2177,1610612748,1610612757,11
2360,1610612740,1610612757,8
2286,1610612760,1610612757,15
1654,1610612766,1610612757,8
2213,1610612755,1610612757,4
2353,1610612758,1610612757,11
2039,1610612753,1610612757,14
2244,1610612738,1610612757,16
2144,1610612739,1610612757,7
2200,1610612759,1610612757,9
1994,1610612742,1610612757,21
2030,1610612745,1610612757,6
2125,1610612760,1610612757,3
2267,1610612743,1610612757,6
2093,1610612750,1610612757,13
1840,1610612744,1610612757,5
2329,1610612763,1610612757,10
2077,1610612761,1610612757,18
2159,1610612764,1610612757,18
2251,1610612752,1610612757,20
2688,1610612754,1610612757,4
