@relation Kevin_Love
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2437,1610612753,1610612750,31
1727,1610612760,1610612750,24
2431,1610612752,1610612750,34
2179,1610612739,1610612750,17
2264,1610612744,1610612750,25
2079,1610612742,1610612750,32
2207,1610612747,1610612750,25
2328,1610612746,1610612750,23
1888,1610612739,1610612750,33
2121,1610612743,1610612750,28
1956,1610612738,1610612750,23
2216,1610612764,1610612750,25
2239,1610612746,1610612750,10
1674,1610612751,1610612750,17
2162,1610612745,1610612750,27
2464,1610612754,1610612750,20
2404,1610612743,1610612750,19
2110,1610612742,1610612750,21
1947,1610612760,1610612750,16
1970,1610612759,1610612750,19
1803,1610612765,1610612750,26
2237,1610612755,1610612750,26
2312,1610612759,1610612750,42
2264,1610612763,1610612750,30
2176,1610612738,1610612750,27
2451,1610612757,1610612750,29
2519,1610612747,1610612750,25
2603,1610612746,1610612750,45
1941,1610612764,1610612750,25
2084,1610612749,1610612750,33
2382,1610612742,1610612750,36
2090,1610612740,1610612750,21
2605,1610612760,1610612750,30
1742,1610612755,1610612750,26
2217,1610612756,1610612750,15
1913,1610612766,1610612750,19
1908,1610612759,1610612750,14
2241,1610612758,1610612750,27
1944,1610612761,1610612750,16
1753,1610612762,1610612750,18
2274,1610612762,1610612750,19
2202,1610612744,1610612750,26
2183,1610612757,1610612750,15
2148,1610612741,1610612750,31
2606,1610612740,1610612750,30
2232,1610612763,1610612750,28
2280,1610612737,1610612750,43
2438,1610612747,1610612750,31
2131,1610612740,1610612750,26
2210,1610612745,1610612750,31
2214,1610612743,1610612750,32
2242,1610612754,1610612750,42
1955,1610612762,1610612750,37
2098,1610612757,1610612750,31
2338,1610612756,1610612750,33
2269,1610612758,1610612750,22
2275,1610612743,1610612750,33
2145,1610612752,1610612750,19
2182,1610612765,1610612750,28
2435,1610612761,1610612750,26
2539,1610612749,1610612750,27
2161,1610612766,1610612750,18
2317,1610612758,1610612750,26
2471,1610612742,1610612750,35
1772,1610612745,1610612750,29
2309,1610612756,1610612750,36
2055,1610612763,1610612750,16
1768,1610612737,1610612750,14
1724,1610612747,1610612750,22
1989,1610612751,1610612750,14
1762,1610612746,1610612750,20
2167,1610612763,1610612750,24
2684,1610612748,1610612750,28
1956,1610612741,1610612750,17
2306,1610612758,1610612750,43
2168,1610612744,1610612750,40
2798,1610612762,1610612750,19
2282,1610612752,1610612739,19
2469,1610612741,1610612739,16
2132,1610612757,1610612739,22
2285,1610612762,1610612739,14
2168,1610612743,1610612739,19
2321,1610612740,1610612739,22
2227,1610612738,1610612739,12
1829,1610612737,1610612739,13
2276,1610612743,1610612739,20
2104,1610612759,1610612739,10
1876,1610612764,1610612739,8
2019,1610612761,1610612739,23
1942,1610612753,1610612739,12
1731,1610612764,1610612739,21
2005,1610612754,1610612739,28
2387,1610612749,1610612739,27
2337,1610612752,1610612739,11
2424,1610612761,1610612739,15
1915,1610612751,1610612739,19
2142,1610612761,1610612739,17
2351,1610612760,1610612739,18
2607,1610612740,1610612739,21
2327,1610612766,1610612739,22
1903,1610612737,1610612739,13
2374,1610612751,1610612739,6
2127,1610612763,1610612739,8
2154,1610612750,1610612739,20
2340,1610612748,1610612739,14
1993,1610612753,1610612739,22
2041,1610612765,1610612739,20
1459,1610612737,1610612739,7
2271,1610612766,1610612739,27
1943,1610612742,1610612739,30
2245,1610612755,1610612739,28
2335,1610612745,1610612739,17
2280,1610612744,1610612739,17
2083,1610612758,1610612739,25
1603,1610612756,1610612739,9
2228,1610612747,1610612739,17
1790,1610612741,1610612739,16
1966,1610612762,1610612739,19
1799,1610612766,1610612739,9
2145,1610612760,1610612739,19
1948,1610612765,1610612739,7
2341,1610612757,1610612739,10
1744,1610612758,1610612739,23
2151,1610612750,1610612739,14
1964,1610612755,1610612739,5
1720,1610612746,1610612739,24
2021,1610612754,1610612739,5
2071,1610612747,1610612739,32
1177,1610612748,1610612739,12
1744,1610612752,1610612739,16
2057,1610612765,1610612739,24
2249,1610612744,1610612739,16
2138,1610612754,1610612739,17
2101,1610612745,1610612739,21
2016,1610612761,1610612739,22
2091,1610612737,1610612739,14
2007,1610612756,1610612739,13
1977,1610612742,1610612739,21
1970,1610612759,1610612739,8
1829,1610612764,1610612739,8
2336,1610612754,1610612739,11
1757,1610612749,1610612739,9
1903,1610612763,1610612739,22
1884,1610612751,1610612739,18
1858,1610612755,1610612739,10
1847,1610612741,1610612739,11
2109,1610612749,1610612739,16
1851,1610612738,1610612739,19
1574,1610612765,1610612739,7
1101,1610612764,1610612739,19
1995,1610612738,1610612739,19
1774,1610612738,1610612739,13
398,1610612738,1610612739,2
2089,1610612741,1610612739,18
1731,1610612763,1610612739,17
1987,1610612748,1610612739,24
1714,1610612755,1610612739,15
1941,1610612752,1610612739,11
2027,1610612755,1610612739,12
2343,1610612754,1610612739,22
2399,1610612762,1610612739,22
2051,1610612752,1610612739,7
2640,1610612749,1610612739,24
2029,1610612765,1610612739,19
2063,1610612749,1610612739,22
1870,1610612737,1610612739,25
2037,1610612753,1610612739,34
2111,1610612761,1610612739,21
1818,1610612766,1610612739,18
2040,1610612751,1610612739,26
