@relation Elijah_Millsap
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1099,1610612754,1610612762,2
1281,1610612741,1610612762,2
1780,1610612760,1610612762,9
1671,1610612745,1610612762,8
1339,1610612744,1610612762,7
643,1610612747,1610612762,0
1040,1610612759,1610612762,7
1232,1610612739,1610612762,12
1057,1610612749,1610612762,5
1123,1610612751,1610612762,5
1206,1610612738,1610612762,3
898,1610612746,1610612762,0
1299,1610612744,1610612762,9
1069,1610612757,1610612762,3
1042,1610612763,1610612762,7
354,1610612756,1610612762,0
2176,1610612758,1610612762,7
2202,1610612740,1610612762,2
2218,1610612742,1610612762,10
1615,1610612759,1610612762,4
1497,1610612743,1610612762,7
1541,1610612749,1610612762,3
671,1610612738,1610612762,0
976,1610612755,1610612762,6
1198,1610612751,1610612762,6
849,1610612752,1610612762,2
695,1610612745,1610612762,2
828,1610612765,1610612762,5
1370,1610612747,1610612762,3
1542,1610612757,1610612762,9
1800,1610612747,1610612762,17
1460,1610612766,1610612762,5
1205,1610612744,1610612762,4
1805,1610612750,1610612762,13
1995,1610612757,1610612762,9
1028,1610612743,1610612762,16
356,1610612760,1610612762,0
583,1610612750,1610612762,3
1264,1610612743,1610612762,2
528,1610612756,1610612762,4
624,1610612758,1610612762,5
254,1610612763,1610612762,1
1387,1610612757,1610612762,11
778,1610612742,1610612762,4
1516,1610612745,1610612762,9
596,1610612765,1610612762,0
324,1610612755,1610612762,2
215,1610612754,1610612762,0
371,1610612757,1610612762,0
72,1610612743,1610612762,0
155,1610612748,1610612762,0
951,1610612753,1610612762,8
215,1610612760,1610612762,2
