@relation Tony_Allen
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1686,1610612759,1610612763,15
2117,1610612765,1610612763,16
1211,1610612742,1610612763,0
1781,1610612738,1610612763,8
1312,1610612740,1610612763,6
1392,1610612744,1610612763,12
1426,1610612754,1610612763,8
1819,1610612761,1610612763,10
1337,1610612747,1610612763,12
1771,1610612758,1610612763,12
609,1610612746,1610612763,5
1689,1610612759,1610612763,12
1822,1610612745,1610612763,15
1630,1610612738,1610612763,12
1303,1610612751,1610612763,13
1416,1610612756,1610612763,11
1464,1610612740,1610612763,6
1563,1610612750,1610612763,7
1820,1610612747,1610612763,16
1962,1610612742,1610612763,16
2095,1610612752,1610612763,19
1916,1610612762,1610612763,6
1279,1610612745,1610612763,8
1616,1610612743,1610612763,6
2055,1610612741,1610612763,13
758,1610612756,1610612763,2
2208,1610612743,1610612763,10
1184,1610612746,1610612763,9
1473,1610612766,1610612763,9
1524,1610612747,1610612763,17
1045,1610612760,1610612763,6
1459,1610612739,1610612763,16
1456,1610612764,1610612763,7
1261,1610612751,1610612763,15
1507,1610612741,1610612763,6
1327,1610612766,1610612763,8
1362,1610612757,1610612763,7
1512,1610612740,1610612763,13
1247,1610612761,1610612763,10
1023,1610612755,1610612763,9
1162,1610612762,1610612763,10
979,1610612748,1610612763,3
1432,1610612754,1610612763,7
628,1610612762,1610612763,0
1445,1610612744,1610612763,2
614,1610612757,1610612763,4
941,1610612743,1610612763,2
768,1610612750,1610612763,0
1224,1610612743,1610612763,5
750,1610612759,1610612763,4
1443,1610612748,1610612763,6
1086,1610612755,1610612763,15
1164,1610612747,1610612763,8
1250,1610612756,1610612763,8
1368,1610612742,1610612763,13
1993,1610612750,1610612763,8
1902,1610612754,1610612763,5
2025,1610612766,1610612763,6
1786,1610612740,1610612763,12
1390,1610612756,1610612763,9
1523,1610612760,1610612763,9
1427,1610612749,1610612763,7
1758,1610612747,1610612763,12
1460,1610612758,1610612763,0
1643,1610612765,1610612763,2
1093,1610612745,1610612763,6
1201,1610612746,1610612763,12
895,1610612747,1610612763,4
2007,1610612757,1610612763,11
1735,1610612758,1610612763,13
898,1610612745,1610612763,10
1042,1610612759,1610612763,4
1294,1610612748,1610612763,14
1857,1610612742,1610612763,13
2762,1610612766,1610612763,9
1104,1610612755,1610612763,2
1278,1610612744,1610612763,2
1563,1610612745,1610612763,10
1263,1610612748,1610612763,10
1695,1610612759,1610612763,7
958,1610612747,1610612763,5
1380,1610612743,1610612763,6
1528,1610612752,1610612763,14
1234,1610612737,1610612763,8
1901,1610612740,1610612763,9
2460,1610612756,1610612763,12
1502,1610612751,1610612763,13
1835,1610612753,1610612763,17
1103,1610612757,1610612763,2
1015,1610612742,1610612763,4
1551,1610612761,1610612763,6
1130,1610612755,1610612763,4
1280,1610612743,1610612763,8
1552,1610612760,1610612763,8
1411,1610612756,1610612763,10
1455,1610612762,1610612763,2
1365,1610612750,1610612763,6
1594,1610612737,1610612763,9
1571,1610612751,1610612763,12
1592,1610612760,1610612763,9
1716,1610612757,1610612763,4
1704,1610612746,1610612763,10
1698,1610612746,1610612763,8
1333,1610612750,1610612763,11
1603,1610612745,1610612763,12
1736,1610612747,1610612763,15
1920,1610612740,1610612763,7
1704,1610612741,1610612763,11
1606,1610612738,1610612763,16
1895,1610612749,1610612763,9
1877,1610612765,1610612763,9
1585,1610612758,1610612763,9
2119,1610612743,1610612763,14
1895,1610612742,1610612763,13
2123,1610612757,1610612763,10
1594,1610612752,1610612763,9
1614,1610612739,1610612763,7
1131,1610612744,1610612763,4
1520,1610612757,1610612763,4
2178,1610612757,1610612763,4
1441,1610612757,1610612763,8
1981,1610612757,1610612763,4
2259,1610612744,1610612763,15
2244,1610612744,1610612763,9
1968,1610612744,1610612763,8
951,1610612744,1610612763,4
329,1610612744,1610612763,2
1359,1610612739,1610612763,6
1333,1610612754,1610612763,9
1728,1610612751,1610612763,6
725,1610612744,1610612763,0
1207,1610612758,1610612763,5
1413,1610612757,1610612763,6
1418,1610612762,1610612763,5
1423,1610612744,1610612763,15
1529,1610612757,1610612763,0
1374,1610612750,1610612763,8
1626,1610612760,1610612763,6
877,1610612745,1610612763,8
726,1610612759,1610612763,6
1837,1610612742,1610612763,11
1707,1610612745,1610612763,10
1228,1610612737,1610612763,6
1167,1610612755,1610612763,8
