@relation Meyers_Leonard
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
82,1610612743,1610612757,0
851,1610612745,1610612757,6
313,1610612756,1610612757,4
720,1610612762,1610612757,2
281,1610612755,1610612757,2
321,1610612750,1610612757,0
616,1610612740,1610612757,2
761,1610612746,1610612757,2
668,1610612748,1610612757,6
282,1610612740,1610612757,0
275,1610612760,1610612757,2
1176,1610612766,1610612757,8
668,1610612755,1610612757,2
457,1610612758,1610612757,2
411,1610612753,1610612757,0
505,1610612742,1610612757,0
404,1610612745,1610612757,4
546,1610612763,1610612757,1
534,1610612752,1610612757,2
814,1610612760,1610612757,4
813,1610612746,1610612757,8
984,1610612743,1610612757,8
828,1610612747,1610612757,1
1045,1610612737,1610612757,4
359,1610612742,1610612757,2
483,1610612745,1610612757,2
850,1610612763,1610612757,8
470,1610612759,1610612757,2
447,1610612740,1610612757,0
932,1610612749,1610612757,2
125,1610612764,1610612757,1
792,1610612766,1610612757,0
894,1610612748,1610612757,0
67,1610612753,1610612757,2
119,1610612741,1610612757,0
92,1610612747,1610612757,0
65,1610612756,1610612757,0
237,1610612740,1610612757,2
61,1610612762,1610612757,0
966,1610612746,1610612757,7
80,1610612739,1610612757,0
364,1610612742,1610612757,3
60,1610612743,1610612757,0
318,1610612743,1610612757,5
1774,1610612751,1610612757,7
720,1610612741,1610612757,5
316,1610612741,1610612757,0
44,1610612759,1610612757,0
597,1610612740,1610612757,7
1897,1610612745,1610612757,13
882,1610612755,1610612757,3
217,1610612752,1610612757,2
1127,1610612747,1610612757,12
1186,1610612748,1610612757,4
1218,1610612753,1610612757,11
1230,1610612747,1610612757,10
1866,1610612746,1610612757,11
1293,1610612759,1610612757,12
1087,1610612763,1610612757,2
1128,1610612758,1610612757,9
1121,1610612756,1610612757,0
1517,1610612738,1610612757,7
1231,1610612764,1610612757,9
1340,1610612739,1610612757,9
1112,1610612737,1610612757,3
490,1610612749,1610612757,4
746,1610612762,1610612757,4
1428,1610612756,1610612757,8
714,1610612742,1610612757,5
892,1610612745,1610612757,12
1427,1610612747,1610612757,11
1038,1610612763,1610612757,11
336,1610612760,1610612757,3
455,1610612758,1610612757,3
110,1610612746,1610612757,0
106,1610612742,1610612757,2
510,1610612745,1610612757,8
1173,1610612765,1610612757,15
469,1610612761,1610612757,0
848,1610612762,1610612757,0
655,1610612759,1610612757,5
914,1610612764,1610612757,2
966,1610612753,1610612757,5
850,1610612763,1610612757,0
906,1610612744,1610612757,0
720,1610612756,1610612757,5
1121,1610612747,1610612757,0
679,1610612740,1610612757,5
2226,1610612751,1610612757,17
1154,1610612750,1610612757,6
473,1610612744,1610612757,4
1500,1610612762,1610612757,12
1920,1610612760,1610612757,24
1570,1610612742,1610612757,7
977,1610612763,1610612757,7
1108,1610612763,1610612757,10
305,1610612763,1610612757,0
2101,1610612763,1610612757,13
2042,1610612740,1610612757,12
1053,1610612756,1610612757,0
1858,1610612756,1610612757,9
1432,1610612750,1610612757,4
686,1610612762,1610612757,2
1648,1610612763,1610612757,14
1995,1610612765,1610612757,17
1436,1610612759,1610612757,7
1306,1610612747,1610612757,7
