@relation Doron_Lamb
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
685,1610612749,1610612753,0
479,1610612742,1610612753,0
927,1610612748,1610612753,3
297,1610612737,1610612753,2
195,1610612755,1610612753,0
731,1610612759,1610612753,1
493,1610612764,1610612753,3
536,1610612752,1610612753,4
75,1610612745,1610612753,0
591,1610612758,1610612753,2
109,1610612752,1610612753,0
445,1610612765,1610612753,0
364,1610612744,1610612753,3
762,1610612746,1610612753,7
566,1610612757,1610612753,2
310,1610612758,1610612753,0
1898,1610612743,1610612753,8
1052,1610612742,1610612753,4
126,1610612766,1610612753,0
324,1610612751,1610612753,6
1133,1610612737,1610612753,13
871,1610612747,1610612753,5
282,1610612740,1610612753,0
336,1610612765,1610612753,0
720,1610612749,1610612753,8
824,1610612738,1610612753,2
702,1610612754,1610612753,3
1003,1610612765,1610612753,2
883,1610612749,1610612753,3
170,1610612752,1610612753,2
960,1610612761,1610612753,3
1361,1610612764,1610612753,6
1094,1610612755,1610612753,11
869,1610612748,1610612753,0
913,1610612745,1610612753,0
822,1610612759,1610612753,5
763,1610612749,1610612753,0
428,1610612743,1610612753,3
809,1610612744,1610612753,2
379,1610612756,1610612753,2
529,1610612762,1610612753,3
1336,1610612747,1610612753,5
1362,1610612757,1610612753,11
774,1610612766,1610612753,4
282,1610612761,1610612753,0
1470,1610612739,1610612753,14
1257,1610612766,1610612753,0
974,1610612750,1610612753,5
755,1610612751,1610612753,0
1147,1610612764,1610612753,11
1602,1610612751,1610612753,3
1532,1610612741,1610612753,9
2399,1610612754,1610612753,11
