@relation Cartier_Martin
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1005,1610612742,1610612737,17
1422,1610612761,1610612737,8
1669,1610612747,1610612737,9
1491,1610612758,1610612737,9
1386,1610612743,1610612737,1
1317,1610612753,1610612737,7
1213,1610612766,1610612737,16
1562,1610612752,1610612737,13
751,1610612755,1610612737,0
941,1610612752,1610612737,8
1208,1610612748,1610612737,5
585,1610612765,1610612737,2
776,1610612765,1610612737,2
905,1610612738,1610612737,5
985,1610612753,1610612737,7
1996,1610612745,1610612737,14
1307,1610612742,1610612737,3
1843,1610612764,1610612737,12
1196,1610612759,1610612737,6
513,1610612746,1610612737,3
664,1610612739,1610612737,12
351,1610612760,1610612737,0
19,1610612764,1610612737,0
838,1610612738,1610612737,6
258,1610612751,1610612737,0
1563,1610612766,1610612741,11
507,1610612764,1610612741,4
372,1610612755,1610612741,0
118,1610612739,1610612741,0
234,1610612746,1610612741,0
63,1610612750,1610612741,0
773,1610612765,1610612737,3
720,1610612754,1610612737,8
544,1610612763,1610612737,5
314,1610612741,1610612737,3
1349,1610612761,1610612737,10
1218,1610612754,1610612737,12
1451,1610612764,1610612737,4
1159,1610612765,1610612737,6
288,1610612752,1610612737,0
138,1610612741,1610612737,0
413,1610612738,1610612737,4
1412,1610612757,1610612737,16
1026,1610612744,1610612737,7
604,1610612746,1610612737,0
951,1610612762,1610612737,3
566,1610612749,1610612737,5
266,1610612743,1610612737,0
277,1610612766,1610612737,0
951,1610612761,1610612737,8
722,1610612740,1610612737,2
810,1610612750,1610612737,7
1725,1610612764,1610612737,13
1319,1610612754,1610612737,9
4,1610612738,1610612737,0
262,1610612751,1610612737,0
278,1610612748,1610612737,0
2135,1610612766,1610612737,10
1452,1610612749,1610612737,14
102,1610612749,1610612765,0
461,1610612746,1610612765,0
836,1610612744,1610612765,5
319,1610612747,1610612765,0
720,1610612738,1610612765,6
1400,1610612755,1610612765,9
931,1610612760,1610612765,0
547,1610612757,1610612765,0
326,1610612761,1610612765,2
165,1610612753,1610612765,0
213,1610612752,1610612765,0
161,1610612740,1610612765,0
134,1610612755,1610612765,0
576,1610612749,1610612765,0
662,1610612754,1610612765,0
941,1610612741,1610612765,0
1204,1610612764,1610612765,0
331,1610612745,1610612765,6
939,1610612744,1610612765,0
275,1610612757,1610612765,4
314,1610612741,1610612765,0
140,1610612766,1610612765,2
