@relation Anthony_Bennett
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
899,1610612751,1610612739,2
752,1610612766,1610612739,0
753,1610612754,1610612739,0
583,1610612750,1610612739,0
697,1610612749,1610612739,3
354,1610612755,1610612739,0
552,1610612755,1610612739,0
1219,1610612750,1610612739,6
467,1610612766,1610612739,2
348,1610612764,1610612739,0
720,1610612759,1610612739,9
1180,1610612738,1610612739,4
343,1610612741,1610612739,2
651,1610612743,1610612739,5
553,1610612737,1610612739,0
161,1610612746,1610612739,0
366,1610612752,1610612739,2
516,1610612753,1610612739,6
442,1610612748,1610612739,0
392,1610612757,1610612739,2
981,1610612765,1610612739,7
281,1610612737,1610612739,0
1153,1610612738,1610612739,5
676,1610612744,1610612739,3
641,1610612754,1610612739,6
674,1610612753,1610612739,0
498,1610612751,1610612739,0
751,1610612754,1610612739,6
1062,1610612755,1610612739,2
56,1610612762,1610612739,0
548,1610612758,1610612739,3
314,1610612749,1610612739,2
1876,1610612740,1610612739,15
1358,1610612752,1610612739,4
761,1610612745,1610612739,2
1581,1610612742,1610612739,11
1340,1610612747,1610612739,14
1266,1610612764,1610612739,8
364,1610612763,1610612739,2
1785,1610612758,1610612739,19
875,1610612765,1610612739,2
1465,1610612755,1610612739,10
973,1610612753,1610612739,7
927,1610612761,1610612739,9
1005,1610612764,1610612739,4
520,1610612761,1610612739,2
692,1610612760,1610612739,4
526,1610612763,1610612739,4
790,1610612759,1610612739,14
705,1610612766,1610612739,0
454,1610612752,1610612739,2
914,1610612751,1610612739,7
834,1610612763,1610612750,9
836,1610612765,1610612750,4
1205,1610612741,1610612750,12
716,1610612751,1610612750,4
1,1610612753,1610612750,2
528,1610612745,1610612750,2
1017,1610612740,1610612750,4
1716,1610612742,1610612750,10
842,1610612752,1610612750,6
1925,1610612759,1610612750,20
1786,1610612758,1610612750,10
1251,1610612749,1610612750,12
1191,1610612747,1610612750,11
648,1610612757,1610612750,2
1815,1610612746,1610612750,6
215,1610612755,1610612750,0
1200,1610612745,1610612750,3
1649,1610612759,1610612750,14
863,1610612744,1610612750,4
578,1610612757,1610612750,0
1107,1610612760,1610612750,8
1138,1610612747,1610612750,6
381,1610612764,1610612750,0
973,1610612738,1610612750,7
796,1610612754,1610612750,0
690,1610612739,1610612750,0
325,1610612743,1610612750,2
410,1610612744,1610612750,4
996,1610612762,1610612750,4
1281,1610612758,1610612750,4
999,1610612762,1610612750,7
918,1610612743,1610612750,2
1334,1610612756,1610612750,14
1252,1610612749,1610612750,7
1470,1610612759,1610612750,6
1192,1610612754,1610612750,2
1599,1610612756,1610612750,9
989,1610612743,1610612750,7
1497,1610612766,1610612750,9
937,1610612742,1610612750,6
608,1610612740,1610612750,0
12,1610612737,1610612750,0
1147,1610612760,1610612750,7
509,1610612738,1610612750,0
417,1610612755,1610612750,2
751,1610612739,1610612750,0
731,1610612742,1610612750,4
1005,1610612748,1610612750,6
1043,1610612763,1610612750,6
998,1610612765,1610612750,2
900,1610612737,1610612750,2
650,1610612744,1610612750,4
516,1610612756,1610612750,2
690,1610612740,1610612750,2
397,1610612762,1610612750,5
855,1610612761,1610612750,8
1314,1610612760,1610612750,9
163,1610612738,1610612761,0
142,1610612749,1610612761,2
330,1610612753,1610612761,2
447,1610612748,1610612761,0
1044,1610612752,1610612761,3
328,1610612755,1610612761,2
149,1610612740,1610612761,0
