@relation Kristaps_Porzingis
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1455,1610612749,1610612752,16
1537,1610612737,1610612752,10
1262,1610612764,1610612752,8
1448,1610612759,1610612752,13
1239,1610612739,1610612752,13
1684,1610612749,1610612752,14
1547,1610612747,1610612752,12
1225,1610612761,1610612752,8
1924,1610612766,1610612752,10
1689,1610612739,1610612752,11
1356,1610612740,1610612752,10
1868,1610612766,1610612752,29
1557,1610612760,1610612752,7
2148,1610612745,1610612752,24
2246,1610612748,1610612752,20
2180,1610612753,1610612752,10
1424,1610612748,1610612752,11
2442,1610612745,1610612752,20
