@relation John_Salmons
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1597,1610612743,1610612758,9
1721,1610612746,1610612758,2
1141,1610612744,1610612758,3
2042,1610612737,1610612758,13
1449,1610612757,1610612758,2
1441,1610612757,1610612758,0
1863,1610612751,1610612758,7
964,1610612765,1610612758,3
2011,1610612763,1610612758,10
381,1610612756,1610612758,0
1337,1610612756,1610612758,6
2111,1610612746,1610612758,5
968,1610612747,1610612758,5
1270,1610612746,1610612758,14
1601,1610612744,1610612758,3
1586,1610612760,1610612758,8
1549,1610612747,1610612758,13
1677,1610612762,1610612758,2
1183,1610612755,1610612761,3
1669,1610612741,1610612761,7
1477,1610612766,1610612761,11
1912,1610612742,1610612761,5
1838,1610612760,1610612761,14
1148,1610612759,1610612761,0
1825,1610612752,1610612761,11
1360,1610612752,1610612761,2
1883,1610612741,1610612761,8
1123,1610612754,1610612761,5
1691,1610612764,1610612761,4
1264,1610612748,1610612761,4
1764,1610612754,1610612761,4
1352,1610612765,1610612761,7
1413,1610612751,1610612761,13
1615,1610612749,1610612761,10
1597,1610612738,1610612761,13
629,1610612750,1610612761,2
1036,1610612766,1610612761,0
1311,1610612742,1610612761,3
1681,1610612755,1610612761,12
1165,1610612746,1610612761,2
1665,1610612751,1610612761,6
1353,1610612753,1610612761,3
1456,1610612743,1610612761,11
1365,1610612757,1610612761,0
1896,1610612762,1610612761,13
951,1610612758,1610612761,0
1034,1610612746,1610612761,2
1011,1610612740,1610612761,4
1289,1610612737,1610612761,0
1560,1610612764,1610612761,8
1456,1610612741,1610612761,4
1127,1610612739,1610612761,6
935,1610612753,1610612761,1
1172,1610612739,1610612761,0
2032,1610612764,1610612761,7
1223,1610612744,1610612761,2
1439,1610612758,1610612761,8
1634,1610612750,1610612761,2
1270,1610612751,1610612761,4
1140,1610612765,1610612761,9
839,1610612763,1610612761,0
1099,1610612756,1610612761,2
807,1610612737,1610612761,3
1129,1610612740,1610612761,4
1109,1610612760,1610612761,0
387,1610612737,1610612761,0
861,1610612739,1610612761,5
799,1610612738,1610612761,0
1398,1610612738,1610612761,5
504,1610612753,1610612761,2
1129,1610612748,1610612761,2
1325,1610612745,1610612761,12
941,1610612754,1610612761,0
1222,1610612749,1610612761,9
1063,1610612755,1610612761,7
1377,1610612752,1610612761,10
965,1610612765,1610612761,0
939,1610612749,1610612761,7
572,1610612753,1610612740,0
302,1610612742,1610612740,0
319,1610612759,1610612740,0
604,1610612739,1610612740,0
316,1610612758,1610612740,0
656,1610612743,1610612740,5
597,1610612758,1610612740,2
1492,1610612737,1610612740,9
1695,1610612764,1610612740,9
1485,1610612760,1610612740,0
1232,1610612744,1610612740,5
1074,1610612746,1610612740,2
533,1610612744,1610612740,2
840,1610612745,1610612740,0
412,1610612760,1610612740,0
611,1610612754,1610612740,3
1082,1610612759,1610612740,5
809,1610612741,1610612740,0
342,1610612738,1610612740,0
747,1610612755,1610612740,0
462,1610612737,1610612740,0
