@relation Omer_Asik
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1569,1610612766,1610612745,4
928,1610612742,1610612745,6
1690,1610612762,1610612745,4
1422,1610612746,1610612745,6
1320,1610612757,1610612745,8
1399,1610612747,1610612745,6
1416,1610612746,1610612745,7
1130,1610612761,1610612745,4
262,1610612755,1610612745,0
409,1610612738,1610612745,4
698,1610612742,1610612745,1
793,1610612750,1610612745,2
1259,1610612763,1610612745,2
1224,1610612737,1610612745,10
1396,1610612751,1610612745,6
804,1610612759,1610612745,3
916,1610612762,1610612745,2
659,1610612749,1610612745,0
611,1610612750,1610612745,3
641,1610612764,1610612745,0
1390,1610612747,1610612745,7
905,1610612744,1610612745,6
798,1610612756,1610612745,3
1409,1610612758,1610612745,7
1025,1610612746,1610612745,6
765,1610612765,1610612745,0
666,1610612748,1610612745,3
941,1610612753,1610612745,2
1201,1610612754,1610612745,4
972,1610612757,1610612745,0
906,1610612760,1610612745,7
1165,1610612741,1610612745,6
612,1610612748,1610612745,4
1697,1610612762,1610612745,12
1649,1610612750,1610612745,12
1984,1610612739,1610612745,9
926,1610612766,1610612745,2
1310,1610612755,1610612745,4
2097,1610612746,1610612745,12
2142,1610612751,1610612745,12
1913,1610612761,1610612745,9
1974,1610612760,1610612745,9
2589,1610612743,1610612745,18
1465,1610612747,1610612745,10
1455,1610612743,1610612745,12
1463,1610612750,1610612745,9
1127,1610612740,1610612745,9
995,1610612759,1610612745,8
2010,1610612753,1610612740,14
1969,1610612742,1610612740,13
1577,1610612763,1610612740,6
1681,1610612766,1610612740,10
1560,1610612759,1610612740,6
1554,1610612739,1610612740,8
1564,1610612747,1610612740,7
1187,1610612750,1610612740,8
1559,1610612758,1610612740,3
1938,1610612737,1610612740,10
1674,1610612764,1610612740,1
1621,1610612760,1610612740,5
1811,1610612744,1610612740,9
1538,1610612746,1610612740,10
1461,1610612747,1610612740,8
1828,1610612752,1610612740,16
1543,1610612742,1610612740,6
1897,1610612739,1610612740,9
1193,1610612744,1610612740,4
1253,1610612762,1610612740,10
1692,1610612745,1610612740,2
1181,1610612757,1610612740,4
1521,1610612760,1610612740,3
1298,1610612754,1610612740,6
1090,1610612759,1610612740,4
1194,1610612741,1610612740,4
1495,1610612756,1610612740,11
1659,1610612759,1610612740,3
1372,1610612745,1610612740,9
1627,1610612764,1610612740,2
1255,1610612766,1610612740,6
1283,1610612763,1610612740,7
1488,1610612738,1610612740,5
1568,1610612765,1610612740,8
1204,1610612755,1610612740,6
1906,1610612761,1610612740,11
1629,1610612752,1610612740,11
1804,1610612747,1610612740,6
1971,1610612750,1610612740,5
1456,1610612742,1610612740,10
1225,1610612755,1610612740,10
1679,1610612743,1610612740,4
1729,1610612746,1610612740,5
1969,1610612737,1610612740,9
1233,1610612760,1610612740,5
1343,1610612760,1610612740,5
1445,1610612741,1610612740,6
1885,1610612762,1610612740,6
1766,1610612754,1610612740,7
1202,1610612753,1610612740,6
1928,1610612748,1610612740,15
1879,1610612761,1610612740,14
1582,1610612748,1610612740,5
1487,1610612743,1610612740,9
1667,1610612742,1610612740,2
1408,1610612765,1610612740,2
1328,1610612738,1610612740,10
1802,1610612763,1610612740,7
1624,1610612749,1610612740,6
1637,1610612751,1610612740,12
1468,1610612743,1610612740,10
1756,1610612749,1610612740,16
1108,1610612756,1610612740,6
1556,1610612745,1610612740,6
2149,1610612758,1610612740,4
1517,1610612750,1610612740,15
1342,1610612747,1610612740,8
2056,1610612758,1610612740,4
1699,1610612757,1610612740,3
1406,1610612763,1610612740,5
1330,1610612756,1610612740,3
1466,1610612750,1610612740,6
1712,1610612759,1610612740,9
1295,1610612744,1610612740,2
1430,1610612744,1610612740,2
810,1610612744,1610612740,3
620,1610612744,1610612740,0
932,1610612742,1610612740,2
1250,1610612737,1610612740,4
1455,1610612761,1610612740,2
770,1610612752,1610612740,0
712,1610612759,1610612740,1
881,1610612756,1610612740,2
628,1610612756,1610612740,0
963,1610612746,1610612740,3
475,1610612762,1610612740,0
