@relation Sebastian_Telfair
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
921,1610612757,1610612760,4
2261,1610612746,1610612760,11
2315,1610612743,1610612760,7
2080,1610612751,1610612760,16
1634,1610612761,1610612760,11
1088,1610612763,1610612760,13
1038,1610612758,1610612760,14
971,1610612749,1610612760,2
485,1610612738,1610612760,4
665,1610612765,1610612760,0
1274,1610612745,1610612760,9
588,1610612762,1610612760,4
1776,1610612743,1610612760,18
840,1610612751,1610612760,9
906,1610612744,1610612760,7
783,1610612762,1610612760,5
