@relation Travis_Wear
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
352,1610612741,1610612752,2
785,1610612739,1610612752,2
160,1610612764,1610612752,0
318,1610612765,1610612752,2
809,1610612751,1610612752,0
316,1610612753,1610612752,0
927,1610612762,1610612752,6
699,1610612743,1610612752,4
719,1610612749,1610612752,6
1338,1610612750,1610612752,8
44,1610612755,1610612752,0
1036,1610612745,1610612752,9
175,1610612742,1610612752,2
920,1610612760,1610612752,2
531,1610612748,1610612752,2
361,1610612751,1610612752,2
239,1610612766,1610612752,0
1182,1610612759,1610612752,6
365,1610612761,1610612752,0
461,1610612742,1610612752,4
1533,1610612741,1610612752,8
605,1610612756,1610612752,2
824,1610612761,1610612752,6
213,1610612764,1610612752,0
893,1610612758,1610612752,4
1251,1610612757,1610612752,4
99,1610612746,1610612752,0
1573,1610612765,1610612752,9
929,1610612749,1610612752,5
1294,1610612763,1610612752,4
1066,1610612764,1610612752,11
1575,1610612745,1610612752,21
1818,1610612766,1610612752,6
1281,1610612749,1610612752,13
268,1610612740,1610612752,0
497,1610612755,1610612752,0
570,1610612766,1610612752,2
143,1610612744,1610612752,0
1145,1610612739,1610612752,10
380,1610612765,1610612752,0
564,1610612758,1610612752,5
314,1610612754,1610612752,2
1212,1610612743,1610612752,1
676,1610612762,1610612752,0
1045,1610612744,1610612752,7
1338,1610612756,1610612752,7
1359,1610612759,1610612752,6
746,1610612750,1610612752,2
1812,1610612755,1610612752,1
567,1610612761,1610612752,2
