@relation Joe_Harris
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
4,1610612741,1610612739,0
280,1610612757,1610612739,2
148,1610612743,1610612739,0
1211,1610612740,1610612739,5
1152,1610612738,1610612739,6
1274,1610612737,1610612739,12
1439,1610612743,1610612739,3
1611,1610612759,1610612739,5
547,1610612764,1610612739,0
974,1610612761,1610612739,0
617,1610612753,1610612739,0
495,1610612764,1610612739,2
805,1610612754,1610612739,5
415,1610612749,1610612739,0
223,1610612752,1610612739,2
20,1610612761,1610612739,0
365,1610612751,1610612739,3
437,1610612760,1610612739,0
674,1610612740,1610612739,6
457,1610612766,1610612739,3
723,1610612737,1610612739,3
125,1610612763,1610612739,0
192,1610612750,1610612739,3
19,1610612753,1610612739,0
447,1610612765,1610612739,0
1625,1610612737,1610612739,13
1126,1610612749,1610612739,2
658,1610612742,1610612739,0
1898,1610612755,1610612739,16
949,1610612745,1610612739,3
434,1610612744,1610612739,0
1368,1610612758,1610612739,3
120,1610612741,1610612739,0
88,1610612762,1610612739,0
403,1610612766,1610612739,2
58,1610612755,1610612739,0
213,1610612747,1610612739,3
71,1610612748,1610612739,3
554,1610612752,1610612739,3
19,1610612765,1610612739,0
39,1610612744,1610612739,0
32,1610612737,1610612739,0
56,1610612756,1610612739,0
278,1610612742,1610612739,0
122,1610612753,1610612739,0
369,1610612764,1610612739,5
229,1610612748,1610612739,0
798,1610612738,1610612739,5
1511,1610612738,1610612739,9
1026,1610612764,1610612739,3
118,1610612741,1610612739,0
136,1610612741,1610612739,0
130,1610612737,1610612739,0
186,1610612744,1610612739,1
11,1610612744,1610612739,0
315,1610612763,1610612739,0
88,1610612748,1610612739,3
279,1610612755,1610612739,0
161,1610612755,1610612739,0
63,1610612753,1610612739,0
