@relation Elfrid_Payton
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1846,1610612740,1610612753,4
1360,1610612764,1610612753,2
1812,1610612761,1610612753,16
1912,1610612741,1610612753,9
1704,1610612755,1610612753,8
2317,1610612750,1610612753,15
1719,1610612751,1610612753,2
1118,1610612761,1610612753,2
1384,1610612752,1610612753,0
1324,1610612749,1610612753,2
963,1610612764,1610612753,3
358,1610612765,1610612753,2
972,1610612746,1610612753,7
1608,1610612766,1610612753,16
1351,1610612748,1610612753,9
1082,1610612739,1610612753,6
1220,1610612744,1610612753,13
1587,1610612754,1610612753,2
1634,1610612756,1610612753,7
1747,1610612744,1610612753,7
1785,1610612746,1610612753,8
1812,1610612762,1610612753,2
1512,1610612758,1610612753,8
1735,1610612764,1610612753,12
1277,1610612737,1610612753,2
1207,1610612737,1610612753,5
814,1610612761,1610612753,4
1554,1610612738,1610612753,6
1669,1610612762,1610612753,11
2102,1610612755,1610612753,1
1742,1610612738,1610612753,12
1482,1610612739,1610612753,6
2118,1610612766,1610612753,11
1824,1610612748,1610612753,4
1441,1610612765,1610612753,8
2148,1610612751,1610612753,16
2101,1610612766,1610612753,7
1834,1610612743,1610612753,2
1286,1610612747,1610612753,2
1924,1610612757,1610612753,9
1964,1610612741,1610612753,10
2121,1610612745,1610612753,15
2354,1610612763,1610612753,22
2320,1610612760,1610612753,19
1789,1610612765,1610612753,8
2233,1610612752,1610612753,9
1871,1610612754,1610612753,10
2141,1610612763,1610612753,12
2287,1610612749,1610612753,15
1198,1610612742,1610612753,4
1251,1610612760,1610612753,0
2374,1610612759,1610612753,14
2059,1610612747,1610612753,4
1459,1610612741,1610612753,10
2224,1610612764,1610612753,11
1993,1610612752,1610612753,12
1933,1610612740,1610612753,10
2165,1610612755,1610612753,10
2363,1610612748,1610612753,3
1538,1610612737,1610612753,4
757,1610612766,1610612753,0
1971,1610612756,1610612753,9
2535,1610612758,1610612753,10
2500,1610612738,1610612753,19
1913,1610612754,1610612753,14
2124,1610612749,1610612753,14
2023,1610612738,1610612753,20
2255,1610612739,1610612753,13
2038,1610612745,1610612753,10
2195,1610612757,1610612753,22
2127,1610612743,1610612753,6
2129,1610612737,1610612753,19
2329,1610612765,1610612753,14
2135,1610612759,1610612753,14
2414,1610612750,1610612753,10
2405,1610612749,1610612753,10
2373,1610612741,1610612753,17
2076,1610612761,1610612753,6
2215,1610612752,1610612753,7
2276,1610612748,1610612753,10
2070,1610612751,1610612753,2
2086,1610612764,1610612753,11
2207,1610612760,1610612753,14
1347,1610612741,1610612753,4
1768,1610612740,1610612753,8
1751,1610612745,1610612753,5
908,1610612761,1610612753,0
1963,1610612755,1610612753,20
1718,1610612747,1610612753,2
2199,1610612762,1610612753,16
2293,1610612764,1610612753,17
2452,1610612750,1610612753,24
2269,1610612758,1610612753,7
1130,1610612739,1610612753,0
2133,1610612752,1610612753,12
1847,1610612749,1610612753,22
2113,1610612738,1610612753,6
