@relation John_Henson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1047,1610612752,1610612749,5
1505,1610612738,1610612749,14
1470,1610612761,1610612749,13
2346,1610612739,1610612749,14
1608,1610612742,1610612749,8
1505,1610612748,1610612749,18
1638,1610612753,1610612749,10
1728,1610612754,1610612749,8
968,1610612760,1610612749,10
1547,1610612757,1610612749,10
1114,1610612755,1610612749,5
1537,1610612766,1610612749,10
1318,1610612765,1610612749,15
922,1610612764,1610612749,5
1440,1610612766,1610612749,7
2030,1610612738,1610612749,13
1719,1610612738,1610612749,11
1773,1610612765,1610612749,12
2722,1610612764,1610612749,19
2018,1610612751,1610612749,18
2455,1610612741,1610612749,25
1237,1610612759,1610612749,4
2145,1610612741,1610612749,15
1739,1610612742,1610612749,18
3039,1610612752,1610612749,20
2205,1610612739,1610612749,18
2111,1610612766,1610612749,14
1188,1610612751,1610612749,8
1048,1610612761,1610612749,8
1566,1610612763,1610612749,8
1760,1610612745,1610612749,20
1428,1610612759,1610612749,10
1239,1610612765,1610612749,12
1493,1610612739,1610612749,8
1666,1610612737,1610612749,10
1594,1610612746,1610612749,11
1323,1610612756,1610612749,9
1003,1610612743,1610612749,2
2446,1610612745,1610612749,14
2249,1610612738,1610612749,16
1922,1610612753,1610612749,9
1489,1610612743,1610612749,12
1420,1610612754,1610612749,6
1559,1610612755,1610612749,12
1341,1610612754,1610612749,0
1580,1610612751,1610612749,6
979,1610612762,1610612749,6
1455,1610612758,1610612749,6
1360,1610612740,1610612749,12
998,1610612764,1610612749,12
1815,1610612753,1610612749,10
1949,1610612750,1610612749,10
1491,1610612737,1610612749,12
1225,1610612752,1610612749,9
2133,1610612766,1610612749,12
967,1610612757,1610612749,6
1331,1610612744,1610612749,13
1442,1610612758,1610612749,7
1132,1610612746,1610612749,10
1586,1610612747,1610612749,10
1781,1610612748,1610612749,12
1043,1610612765,1610612749,7
901,1610612748,1610612749,10
1147,1610612741,1610612749,6
2343,1610612761,1610612749,23
1226,1610612754,1610612749,7
1778,1610612739,1610612749,15
1437,1610612764,1610612749,13
1615,1610612761,1610612749,12
2051,1610612737,1610612749,19
744,1610612766,1610612749,5
1276,1610612755,1610612749,6
970,1610612764,1610612749,2
528,1610612754,1610612749,0
697,1610612741,1610612749,6
385,1610612765,1610612749,4
895,1610612763,1610612749,8
308,1610612760,1610612749,0
1005,1610612753,1610612749,10
151,1610612748,1610612749,0
802,1610612752,1610612749,4
1156,1610612751,1610612749,8
1102,1610612761,1610612749,6
235,1610612765,1610612749,0
1104,1610612737,1610612749,5
1146,1610612737,1610612749,5
1241,1610612766,1610612749,11
1470,1610612739,1610612749,6
1388,1610612754,1610612749,14
672,1610612752,1610612749,4
1443,1610612756,1610612749,13
948,1610612755,1610612749,4
1232,1610612750,1610612749,12
1071,1610612741,1610612749,6
1073,1610612752,1610612749,4
1254,1610612761,1610612749,7
905,1610612762,1610612749,4
938,1610612765,1610612749,12
1008,1610612759,1610612749,4
1108,1610612748,1610612749,12
1449,1610612753,1610612749,12
1614,1610612757,1610612749,14
1743,1610612761,1610612749,12
2264,1610612747,1610612749,9
1284,1610612745,1610612749,12
1489,1610612738,1610612749,9
1492,1610612751,1610612749,10
1309,1610612758,1610612749,12
1093,1610612737,1610612749,2
968,1610612741,1610612749,2
1733,1610612755,1610612749,21
915,1610612747,1610612749,9
1212,1610612762,1610612749,9
527,1610612744,1610612749,1
1365,1610612764,1610612749,6
1723,1610612740,1610612749,8
1091,1610612753,1610612749,5
708,1610612754,1610612749,0
1235,1610612763,1610612749,3
1420,1610612740,1610612749,14
1073,1610612743,1610612749,14
1253,1610612751,1610612749,4
881,1610612739,1610612749,4
697,1610612748,1610612749,5
937,1610612754,1610612749,8
1207,1610612744,1610612749,8
1062,1610612737,1610612749,2
1124,1610612741,1610612749,11
995,1610612738,1610612749,10
1479,1610612753,1610612749,10
1429,1610612739,1610612749,8
1253,1610612752,1610612749,3
1111,1610612751,1610612749,6
1245,1610612755,1610612749,7
720,1610612738,1610612749,3
1551,1610612741,1610612749,12
1528,1610612741,1610612749,8
1534,1610612741,1610612749,6
1361,1610612741,1610612749,8
844,1610612741,1610612749,4
606,1610612752,1610612749,4
1395,1610612752,1610612749,22
524,1610612751,1610612749,4
598,1610612738,1610612749,2
924,1610612743,1610612749,4
1277,1610612739,1610612749,6
963,1610612764,1610612749,10
658,1610612739,1610612749,0
729,1610612754,1610612749,6
482,1610612765,1610612749,2
1157,1610612758,1610612749,15
1196,1610612753,1610612749,8
1067,1610612766,1610612749,2
