@relation James_Jones
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
216,1610612749,1610612748,3
958,1610612737,1610612748,7
1200,1610612753,1610612748,17
79,1610612756,1610612748,0
670,1610612765,1610612748,0
221,1610612750,1610612748,0
165,1610612765,1610612748,0
142,1610612762,1610612748,0
102,1610612758,1610612748,1
190,1610612740,1610612748,3
140,1610612764,1610612748,6
140,1610612755,1610612748,0
1636,1610612765,1610612748,10
1603,1610612749,1610612748,10
1482,1610612761,1610612748,8
1501,1610612749,1610612748,9
600,1610612750,1610612748,3
33,1610612754,1610612748,0
1031,1610612764,1610612748,11
2035,1610612755,1610612748,9
186,1610612757,1610612739,0
380,1610612737,1610612739,3
355,1610612753,1610612739,3
881,1610612761,1610612739,8
846,1610612751,1610612739,12
498,1610612761,1610612739,0
844,1610612760,1610612739,3
360,1610612740,1610612739,6
720,1610612737,1610612739,6
370,1610612751,1610612739,0
216,1610612750,1610612739,3
249,1610612748,1610612739,0
630,1610612765,1610612739,0
1538,1610612737,1610612739,9
1398,1610612749,1610612739,9
187,1610612766,1610612739,0
754,1610612742,1610612739,6
1641,1610612755,1610612739,9
629,1610612745,1610612739,6
1130,1610612744,1610612739,2
372,1610612758,1610612739,0
690,1610612756,1610612739,2
120,1610612741,1610612739,0
88,1610612762,1610612739,0
543,1610612766,1610612739,8
142,1610612758,1610612739,0
66,1610612750,1610612739,2
323,1610612746,1610612739,0
279,1610612747,1610612739,0
71,1610612748,1610612739,0
1784,1610612741,1610612739,9
862,1610612752,1610612739,5
913,1610612765,1610612739,6
39,1610612744,1610612739,0
1810,1610612754,1610612739,6
927,1610612745,1610612739,9
1252,1610612761,1610612739,14
789,1610612737,1610612739,6
56,1610612756,1610612739,0
693,1610612742,1610612739,6
1182,1610612759,1610612739,2
1369,1610612753,1610612739,12
477,1610612764,1610612739,10
1871,1610612748,1610612739,6
276,1610612754,1610612739,3
408,1610612749,1610612739,0
385,1610612763,1610612739,0
609,1610612751,1610612739,3
352,1610612755,1610612739,0
1351,1610612748,1610612739,6
300,1610612749,1610612739,0
1089,1610612738,1610612739,9
1575,1610612738,1610612739,14
580,1610612765,1610612739,8
698,1610612764,1610612739,3
885,1610612738,1610612739,8
244,1610612738,1610612739,0
1378,1610612738,1610612739,2
482,1610612741,1610612739,0
1335,1610612741,1610612739,17
911,1610612741,1610612739,8
571,1610612741,1610612739,0
412,1610612741,1610612739,0
620,1610612741,1610612739,9
836,1610612737,1610612739,0
1358,1610612737,1610612739,9
1025,1610612744,1610612739,0
1350,1610612744,1610612739,8
616,1610612744,1610612739,7
1071,1610612744,1610612739,0
1067,1610612744,1610612739,0
1644,1610612744,1610612739,5
229,1610612741,1610612739,0
315,1610612763,1610612739,3
88,1610612748,1610612739,0
903,1610612755,1610612739,12
663,1610612752,1610612739,5
755,1610612755,1610612739,3
185,1610612754,1610612739,0
207,1610612762,1610612739,0
615,1610612752,1610612739,0
224,1610612749,1610612739,0
824,1610612765,1610612739,4
668,1610612749,1610612739,9
300,1610612737,1610612739,6
843,1610612753,1610612739,3
918,1610612761,1610612739,6
469,1610612766,1610612739,0
361,1610612751,1610612739,3
