@relation Shelvin_Mack
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
255,1610612742,1610612737,2
1120,1610612743,1610612737,7
24,1610612753,1610612737,0
500,1610612766,1610612737,6
1463,1610612752,1610612737,12
1503,1610612748,1610612737,7
1030,1610612765,1610612737,1
1117,1610612765,1610612737,4
730,1610612738,1610612737,7
492,1610612753,1610612737,6
1266,1610612742,1610612737,3
1484,1610612764,1610612737,11
1183,1610612759,1610612737,7
1476,1610612746,1610612737,12
1165,1610612739,1610612737,6
1175,1610612760,1610612737,17
1786,1610612764,1610612737,4
1204,1610612752,1610612737,10
1008,1610612747,1610612737,9
1002,1610612758,1610612737,6
910,1610612762,1610612737,6
1302,1610612748,1610612737,3
2139,1610612739,1610612737,10
1446,1610612766,1610612737,5
1479,1610612753,1610612737,14
1400,1610612738,1610612737,5
1570,1610612744,1610612737,15
952,1610612741,1610612737,4
751,1610612751,1610612737,5
776,1610612754,1610612737,5
918,1610612745,1610612737,7
874,1610612763,1610612737,9
1317,1610612751,1610612737,17
1613,1610612748,1610612737,13
1213,1610612753,1610612737,10
1301,1610612759,1610612737,4
1430,1610612749,1610612737,9
1882,1610612760,1610612737,15
1060,1610612765,1610612737,10
722,1610612755,1610612737,8
1030,1610612750,1610612737,7
1115,1610612754,1610612737,4
911,1610612740,1610612737,0
562,1610612741,1610612737,4
865,1610612761,1610612737,0
1542,1610612754,1610612737,11
997,1610612764,1610612737,6
2279,1610612765,1610612737,21
1676,1610612752,1610612737,3
1649,1610612741,1610612737,17
1833,1610612738,1610612737,6
1048,1610612756,1610612737,11
1792,1610612757,1610612737,5
1251,1610612744,1610612737,9
1183,1610612746,1610612737,11
1027,1610612762,1610612737,0
801,1610612749,1610612737,4
757,1610612743,1610612737,3
1447,1610612766,1610612737,5
1032,1610612761,1610612737,8
1995,1610612740,1610612737,18
1714,1610612761,1610612737,7
1670,1610612756,1610612737,5
1285,1610612750,1610612737,9
2072,1610612757,1610612737,9
1776,1610612764,1610612737,5
828,1610612755,1610612737,3
301,1610612741,1610612737,0
1574,1610612754,1610612737,13
1205,1610612738,1610612737,5
1177,1610612748,1610612737,0
1664,1610612766,1610612737,13
1329,1610612749,1610612737,11
899,1610612761,1610612737,2
913,1610612754,1610612737,6
372,1610612759,1610612737,2
149,1610612766,1610612737,0
272,1610612752,1610612737,0
588,1610612762,1610612737,0
1047,1610612748,1610612737,12
1320,1610612739,1610612737,6
1203,1610612747,1610612737,5
694,1610612765,1610612737,0
1184,1610612764,1610612737,13
902,1610612761,1610612737,3
579,1610612740,1610612737,2
1436,1610612766,1610612737,9
386,1610612738,1610612737,0
842,1610612748,1610612737,5
1288,1610612751,1610612737,2
769,1610612743,1610612737,4
1060,1610612754,1610612737,3
1203,1610612755,1610612737,6
432,1610612753,1610612737,0
1355,1610612739,1610612737,24
1054,1610612745,1610612737,9
990,1610612742,1610612737,2
1006,1610612749,1610612737,2
378,1610612749,1610612737,0
228,1610612764,1610612737,0
1364,1610612755,1610612737,12
865,1610612738,1610612737,9
281,1610612761,1610612737,0
405,1610612741,1610612737,2
779,1610612761,1610612737,9
428,1610612742,1610612737,7
421,1610612753,1610612737,3
764,1610612748,1610612737,0
274,1610612739,1610612737,0
1288,1610612755,1610612737,9
558,1610612758,1610612737,8
1237,1610612743,1610612737,5
2117,1610612747,1610612737,18
1284,1610612758,1610612737,14
1235,1610612760,1610612737,5
408,1610612759,1610612737,0
1480,1610612748,1610612737,4
1552,1610612766,1610612737,5
785,1610612749,1610612737,0
1456,1610612765,1610612737,12
1272,1610612751,1610612737,10
456,1610612751,1610612737,3
1092,1610612766,1610612737,5
960,1610612752,1610612737,12
1048,1610612741,1610612737,2
232,1610612751,1610612737,2
414,1610612751,1610612737,2
18,1610612751,1610612737,0
776,1610612751,1610612737,3
121,1610612764,1610612737,0
423,1610612764,1610612737,2
781,1610612739,1610612737,7
465,1610612751,1610612737,0
34,1610612738,1610612737,0
870,1610612762,1610612737,7
1123,1610612751,1610612737,8
932,1610612758,1610612737,6
357,1610612739,1610612737,4
191,1610612738,1610612737,2
496,1610612759,1610612737,2
