@relation Shayne_Whittington
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
495,1610612764,1610612754,2
720,1610612743,1610612754,3
405,1610612756,1610612754,7
147,1610612753,1610612754,0
393,1610612739,1610612754,3
134,1610612756,1610612754,0
180,1610612737,1610612754,3
124,1610612761,1610612754,2
237,1610612747,1610612754,0
84,1610612765,1610612754,0
124,1610612751,1610612754,0
53,1610612744,1610612754,0
470,1610612737,1610612754,6
445,1610612765,1610612754,6
345,1610612739,1610612754,2
544,1610612766,1610612754,4
547,1610612759,1610612754,6
358,1610612740,1610612754,4
368,1610612752,1610612754,5
317,1610612753,1610612754,4
116,1610612762,1610612754,0
