@relation Troy_Daniels
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
92,1610612753,1610612745,0
332,1610612754,1610612745,5
665,1610612743,1610612745,12
764,1610612740,1610612745,3
2635,1610612740,1610612745,22
523,1610612747,1610612745,2
219,1610612738,1610612745,3
295,1610612755,1610612745,1
22,1610612748,1610612745,0
807,1610612759,1610612745,8
302,1610612744,1610612745,3
319,1610612750,1610612745,3
257,1610612760,1610612745,0
720,1610612763,1610612745,6
34,1610612758,1610612745,0
580,1610612746,1610612745,2
106,1610612749,1610612745,3
414,1610612763,1610612745,0
72,1610612744,1610612745,0
739,1610612758,1610612745,6
105,1610612743,1610612745,0
978,1610612740,1610612745,9
25,1610612754,1610612750,0
313,1610612739,1610612750,0
10,1610612743,1610612750,0
524,1610612744,1610612750,14
113,1610612762,1610612750,0
756,1610612758,1610612750,11
1102,1610612762,1610612750,0
665,1610612743,1610612750,3
1038,1610612749,1610612750,2
846,1610612759,1610612750,3
763,1610612754,1610612750,5
400,1610612756,1610612750,2
925,1610612766,1610612750,8
988,1610612742,1610612750,5
170,1610612737,1610612750,0
195,1610612760,1610612750,0
66,1610612739,1610612750,0
219,1610612742,1610612750,0
122,1610612737,1610612750,0
16,1610612742,1610612766,0
300,1610612751,1610612766,3
344,1610612764,1610612766,0
213,1610612762,1610612766,6
124,1610612765,1610612766,5
476,1610612754,1610612766,4
337,1610612761,1610612766,3
1178,1610612737,1610612766,15
1681,1610612745,1610612766,15
1748,1610612761,1610612766,24
341,1610612741,1610612766,3
168,1610612742,1610612766,0
231,1610612759,1610612766,0
123,1610612741,1610612766,4
142,1610612755,1610612766,0
