@relation Earl_Watson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
278,1610612744,1610612757,0
711,1610612752,1610612757,0
313,1610612756,1610612757,0
23,1610612754,1610612757,0
535,1610612762,1610612757,0
512,1610612755,1610612757,2
112,1610612760,1610612757,0
426,1610612766,1610612757,0
46,1610612753,1610612757,0
221,1610612745,1610612757,0
56,1610612750,1610612757,0
95,1610612744,1610612757,0
732,1610612754,1610612757,2
642,1610612750,1610612757,3
669,1610612760,1610612757,0
68,1610612750,1610612757,0
400,1610612751,1610612757,3
642,1610612759,1610612757,0
731,1610612740,1610612757,2
519,1610612766,1610612757,0
119,1610612741,1610612757,0
129,1610612747,1610612757,0
722,1610612758,1610612757,0
934,1610612746,1610612757,0
