@relation Andrea_Bargnani
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1029,1610612749,1610612752,6
1478,1610612741,1610612752,9
1126,1610612750,1610612752,14
1382,1610612766,1610612752,6
2088,1610612766,1610612752,25
1561,1610612759,1610612752,16
1859,1610612737,1610612752,20
1978,1610612745,1610612752,24
1705,1610612737,1610612752,16
2278,1610612765,1610612752,13
2277,1610612754,1610612752,10
2002,1610612764,1610612752,11
2609,1610612757,1610612752,16
2326,1610612746,1610612752,20
2337,1610612743,1610612752,22
2165,1610612740,1610612752,17
1670,1610612751,1610612752,16
1703,1610612753,1610612752,17
1353,1610612738,1610612752,2
1932,1610612739,1610612752,11
1598,1610612741,1610612752,8
2265,1610612738,1610612752,22
2187,1610612737,1610612752,23
2249,1610612764,1610612752,13
2062,1610612749,1610612752,12
1349,1610612763,1610612752,3
1690,1610612753,1610612752,13
961,1610612760,1610612752,9
2238,1610612761,1610612752,18
1057,1610612761,1610612752,12
1339,1610612759,1610612752,10
1805,1610612745,1610612752,7
1582,1610612742,1610612752,13
1911,1610612765,1610612752,13
2524,1610612748,1610612752,19
1466,1610612755,1610612752,10
2008,1610612756,1610612752,10
1348,1610612766,1610612752,8
1908,1610612754,1610612752,6
2166,1610612746,1610612752,13
1153,1610612751,1610612752,5
1709,1610612755,1610612752,20
1190,1610612746,1610612752,9
107,1610612765,1610612752,0
817,1610612748,1610612752,4
1049,1610612753,1610612752,11
1682,1610612739,1610612752,11
1526,1610612738,1610612752,17
2176,1610612765,1610612752,25
1880,1610612761,1610612752,19
1093,1610612758,1610612752,3
2301,1610612754,1610612752,25
1890,1610612754,1610612752,21
1432,1610612743,1610612752,12
2007,1610612762,1610612752,20
1959,1610612747,1610612752,16
1692,1610612744,1610612752,18
2191,1610612756,1610612752,18
1834,1610612759,1610612752,16
2034,1610612750,1610612752,14
1591,1610612755,1610612752,17
1972,1610612761,1610612752,16
1864,1610612763,1610612752,18
1169,1610612746,1610612752,6
2324,1610612738,1610612752,25
1584,1610612741,1610612752,14
1646,1610612751,1610612752,22
1084,1610612764,1610612752,2
2068,1610612755,1610612752,25
1531,1610612754,1610612752,15
1329,1610612741,1610612751,17
978,1610612759,1610612751,5
893,1610612763,1610612751,5
940,1610612749,1610612751,5
623,1610612737,1610612751,4
575,1610612747,1610612751,0
471,1610612749,1610612751,4
1013,1610612745,1610612751,8
835,1610612758,1610612751,5
490,1610612744,1610612751,4
228,1610612737,1610612751,0
711,1610612766,1610612751,8
882,1610612738,1610612751,5
1285,1610612738,1610612751,12
958,1610612760,1610612751,13
989,1610612739,1610612751,6
151,1610612765,1610612751,0
