@relation Brandan_Wright
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1127,1610612749,1610612742,19
794,1610612763,1610612742,4
1563,1610612761,1610612742,13
1722,1610612756,1610612742,19
1148,1610612745,1610612742,6
932,1610612741,1610612742,6
1060,1610612750,1610612742,14
1091,1610612764,1610612742,10
1370,1610612746,1610612742,12
1291,1610612752,1610612742,7
1068,1610612747,1610612742,8
1198,1610612759,1610612742,9
888,1610612740,1610612742,5
1497,1610612740,1610612742,8
1361,1610612753,1610612742,2
783,1610612746,1610612742,13
1026,1610612756,1610612742,8
1198,1610612757,1610612742,8
780,1610612739,1610612742,10
1510,1610612761,1610612742,13
704,1610612751,1610612742,8
960,1610612765,1610612742,8
719,1610612745,1610612742,6
1543,1610612758,1610612742,10
1346,1610612739,1610612742,14
1093,1610612763,1610612742,17
779,1610612762,1610612742,8
1233,1610612738,1610612742,8
707,1610612766,1610612742,8
702,1610612754,1610612742,7
1365,1610612748,1610612742,12
875,1610612755,1610612742,6
820,1610612765,1610612742,9
1235,1610612752,1610612742,12
1423,1610612740,1610612742,8
518,1610612741,1610612742,0
1058,1610612759,1610612742,8
1500,1610612743,1610612742,18
950,1610612757,1610612742,6
710,1610612754,1610612742,4
947,1610612744,1610612742,9
907,1610612762,1610612742,8
1155,1610612760,1610612742,8
1030,1610612738,1610612742,10
1231,1610612750,1610612742,7
1249,1610612743,1610612742,13
1068,1610612751,1610612742,5
1233,1610612760,1610612742,3
1448,1610612746,1610612742,8
1165,1610612758,1610612742,6
1523,1610612744,1610612742,14
985,1610612746,1610612742,8
1612,1610612747,1610612742,23
364,1610612758,1610612742,2
636,1610612762,1610612742,0
1029,1610612759,1610612742,8
1935,1610612756,1610612742,12
1481,1610612763,1610612742,10
1084,1610612759,1610612742,6
1206,1610612762,1610612742,14
1097,1610612740,1610612742,12
1063,1610612738,1610612742,6
723,1610612757,1610612742,6
1532,1610612762,1610612742,12
1092,1610612748,1610612742,4
943,1610612758,1610612742,10
967,1610612755,1610612742,14
1249,1610612750,1610612742,13
1028,1610612766,1610612742,10
1448,1610612764,1610612742,14
1110,1610612747,1610612742,12
1317,1610612745,1610612742,14
1483,1610612754,1610612742,13
1058,1610612752,1610612742,6
911,1610612761,1610612742,4
1123,1610612755,1610612742,6
1379,1610612741,1610612742,4
914,1610612749,1610612742,7
956,1610612756,1610612742,8
1233,1610612749,1610612742,8
1248,1610612763,1610612742,5
1119,1610612740,1610612742,5
730,1610612744,1610612742,7
1085,1610612752,1610612742,8
1200,1610612765,1610612742,10
804,1610612748,1610612738,6
762,1610612753,1610612738,5
387,1610612751,1610612738,4
602,1610612764,1610612738,2
502,1610612758,1610612738,6
605,1610612742,1610612738,0
891,1610612741,1610612738,2
583,1610612766,1610612738,1
906,1610612763,1610612756,7
791,1610612739,1610612756,5
1192,1610612750,1610612756,11
1417,1610612747,1610612756,2
1139,1610612757,1610612756,2
916,1610612745,1610612756,2
1020,1610612764,1610612756,13
1119,1610612741,1610612756,8
1133,1610612744,1610612756,4
1345,1610612763,1610612756,11
984,1610612757,1610612756,2
1208,1610612762,1610612756,0
1013,1610612758,1610612756,5
603,1610612745,1610612756,4
1331,1610612741,1610612756,7
1021,1610612738,1610612756,11
862,1610612760,1610612756,4
848,1610612759,1610612756,3
151,1610612748,1610612756,0
1399,1610612753,1610612756,4
1518,1610612751,1610612756,14
1779,1610612739,1610612756,7
913,1610612744,1610612756,7
1806,1610612750,1610612756,11
1376,1610612737,1610612756,4
2232,1610612752,1610612756,18
2269,1610612740,1610612756,16
880,1610612750,1610612756,4
1088,1610612743,1610612756,8
1809,1610612745,1610612756,8
1336,1610612742,1610612756,8
1664,1610612758,1610612756,5
1091,1610612757,1610612756,2
989,1610612760,1610612756,6
1064,1610612757,1610612756,4
1704,1610612744,1610612756,16
1960,1610612762,1610612756,14
2208,1610612742,1610612756,9
1694,1610612740,1610612756,6
1001,1610612739,1610612763,8
925,1610612754,1610612763,9
981,1610612751,1610612763,6
1189,1610612744,1610612763,7
1661,1610612758,1610612763,10
1059,1610612757,1610612763,6
365,1610612762,1610612763,0
